,term,count
0,ciudad,1
1,guayana,1
2,venezuela,5
3,sunday,2
4,am,3
5,the,77
6,military,4
7,has,8
8,already,2
9,closed,2
10,all,10
11,streets,3
12,near,1
13,voting,9
14,centers,3
15,including,2
16,mine,1
17,this,10
18,is,19
19,typical,2
20,on,12
21,election,9
22,day,5
23,also,3
24,sound,1
25,of,21
26,trumpet,3
27,toque,1
28,diana,1
29,at,11
30,break,1
31,dawn,1
32,i,43
33,’m,8
34,looking,2
35,out,6
36,balcony,1
37,window,1
38,my,13
39,apartment,1
40,thinking,1
41,it,16
42,’ll,2
43,ring,1
44,any,2
45,second,1
46,now,5
47,’ve,3
48,never,1
49,liked,1
50,that,13
51,seems,2
52,much,3
53,too,5
54,militaristic,1
55,for,11
56,an,5
57,occasion,1
58,should,4
59,be,6
60,just,4
61,civilian,3
62,but,7
63,pretty,1
64,rules,2
65,do,5
66,n’t,13
67,want,2
68,to,38
69,vote,10
70,really,2
71,same,1
72,time,1
73,tired,1
74,not,5
75,doing,1
76,anything,1
77,so,6
78,maybe,1
79,there,15
80,are,17
81,many,2
82,protests,1
83,against,3
84,government,6
85,these,3
86,days,2
87,and,33
88,opposition,3
89,did,2
90,actively,1
91,organize,1
92,prevent,1
93,candidates,3
94,running,1
95,president,2
96,nicolás,1
97,maduro,2
98,system,1
99,rigged,1
100,they,4
101,have,5
102,a,28
103,chance,1
104,anyway,1
105,evangelical,1
106,javier,1
107,bertucci,2
108,other,3
109,supporter,1
110,our,3
111,late,2
112,former,1
113,hugo,1
114,chávez,2
115,henri,1
116,falcón,2
117,main,1
118,coalition,2
119,frente,1
120,amplio,1
121,libre,1
122,broad,2
123,front,5
124,free,2
125,wants,2
126,people,11
127,like,3
128,me,6
129,stay,1
130,home,3
131,wish,1
132,no,9
133,one,3
134,was,3
135,participating,1
136,entire,1
137,had,2
138,rallied,1
139,call,2
140,proper,1
141,boycott,1
142,o’clock,1
143,still,2
144,think,1
145,see,8
146,real,1
147,elections,1
148,trying,1
149,convince,1
150,myself,1
151,’s,15
152,ok,1
153,participate,1
154,in,18
155,thing,1
156,spent,1
157,saturday,1
158,talking,4
159,know,5
160,phone,2
161,person,1
162,them,3
163,were,3
164,made,2
165,up,4
166,their,1
167,minds,1
168,about,7
169,what,2
170,let,2
171,alone,1
172,chosen,1
173,candidate,1
174,sure,2
175,bar,1
176,good,1
177,ones,1
178,left,1
179,opportunists,1
180,who,11
181,runs,1
182,after,4
183,lima,1
184,group,1
185,governments,1
186,americas,1
187,said,1
188,could,1
189,fair,1
190,those,1
191,apparently,1
192,mission,2
193,find,2
194,someone,2
195,truly,1
196,cares,1
197,schools,1
198,used,2
199,as,6
200,plan,1
201,visit,1
202,within,1
203,walking,2
204,distance,2
205,live,1
206,sprawling,1
207,middle,1
208,class,1
209,neighborhood,3
210,story,1
211,buildings,1
212,mostly,1
213,residential,1
214,with,4
215,some,3
216,small,1
217,businesses,1
218,although,1
219,anti,1
220,chavistas,1
221,usually,1
222,win,1
223,here,2
224,always,2
225,close,3
226,go,3
227,empty,4
228,cars,3
229,off,2
230,pedestrians,1
231,either,2
232,flags,1
233,get,2
234,simón,1
235,rodríguez,1
236,high,1
237,school,3
238,graffiti,1
239,wall,1
240,outside,2
241,soldiers,1
242,assault,1
243,rifles,1
244,entrance,3
245,far,1
246,human,1
247,life,2
248,goes,1
249,you,13
250,ca,2
251,station,3
252,from,7
253,before,1
254,being,1
255,allowed,1
256,’d,3
257,decide,1
258,only,1
259,car,2
260,parked,2
261,normally,1
262,especially,1
263,presidential,1
264,line,3
265,voters,2
266,stretch,1
267,corner,3
268,then,4
269,across,1
270,street,4
271,vendors,1
272,fighting,1
273,space,1
274,sidewalk,1
275,sell,1
276,cigarettes,1
277,coffee,3
278,chips,1
279,lollipops,1
280,ice,1
281,cream,1
282,cakes,1
283,because,2
284,polling,3
285,though,2
286,years,1
287,old,1
288,voted,2
289,times,1
290,loud,2
291,music,1
292,coming,1
293,houses,1
294,national,1
295,flag,1
296,hanging,1
297,windows,1
298,dressed,1
299,colors,1
300,inviting,1
301,others,3
302,taking,3
303,pictures,1
304,post,1
305,facebook,1
306,today,1
307,well,2
308,aside,1
309,handful,1
310,gathered,1
311,around,1
312,truck,1
313,selling,4
314,plantains,2
315,when,4
316,notice,1
317,canopy,1
318,parking,1
319,lot,1
320,under,1
321,plastic,1
322,tables,1
323,clipboards,1
324,calls,1
325,red,3
326,spot,2
327,set,1
328,track,1
329,’re,1
330,supposed,1
331,show,1
332,employees,1
333,ticket,1
334,proving,1
335,cast,1
336,your,3
337,ballot,1
338,homeland,2
339,card,1
340,add,1
341,name,1
342,database,1
343,can,2
344,checked,1
345,by,2
346,public,1
347,servants,1
348,known,1
349,such,1
350,information,1
351,pressure,1
352,order,1
353,withhold,1
354,access,1
355,food,1
356,aid,1
357,despite,1
358,major,1
359,shortages,1
360,or,4
361,services,1
362,spots,1
363,illegal,1
364,electoral,2
365,council,1
366,does,1
367,care,2
368,enforcing,1
369,even,4
370,dictator,1
371,promised,1
372,prize,1
373,motherland,1
374,meaning,1
375,money,1
376,knows,1
377,attendants,2
378,look,2
379,bored,1
380,next,2
381,center,4
382,more,3
383,deserted,1
384,voter,2
385,guard,1
386,he,3
387,notices,1
388,pull,1
389,cautions,1
390,picture,1
391,last,1
392,stop,2
393,kindergarten,1
394,biggest,1
395,area,1
396,will,3
397,final,1
398,destination,1
399,decided,1
400,skip,1
401,third,1
402,itinerary,1
403,since,1
404,most,1
405,crowded,1
406,if,3
407,arrive,1
408,man,4
409,getting,2
410,another,1
411,member,1
412,bolivarian,2
413,militia,2
414,volunteer,1
415,force,1
416,created,1
417,mr,1
418,protect,1
419,men,1
420,few,2
421,lady,1
422,comes,1
423,first,1
424,approach,2
425,her,2
426,how,3
427,she,2
428,short,1
429,big,1
430,black,1
431,purse,1
432,fast,1
433,machines,1
434,working,1
435,fine,1
436,secret,1
437,walks,1
438,checking,1
439,fence,1
440,which,3
441,hang,1
442,lists,1
443,tell,1
444,table,1
445,need,1
446,ask,1
447,guy,3
448,we,1
449,gift,1
450,least,2
451,make,2
452,steal,1
453,starting,1
454,looks,1
455,risks,1
456,non,1
457,signing,1
458,papers,1
459,employee,1
460,woman,1
461,standing,1
462,been,2
463,attendance,1
464,calm,1
465,right,2
466,point,1
467,earlier,2
468,start,1
469,arriving,1
470,again,1
471,according,1
472,both,1
473,early,1
474,hours,1
475,encountered,1
476,actually,1
477,seemed,1
478,failure,1
479,hand,1
480,helped,1
481,mind,1
482,abstaining,1
483,abstain,1
484,result,1
485,might,1
486,actual,1
487,strategy,1
488,way,1
489,walk,1
490,through,1
491,municipal,1
492,market,1
493,busy,1
494,yuccas,1
495,onions,1
496,cheese,1
497,homemade,1
498,corn,1
499,dough,1
500,deodorant,1
501,toothpaste,1
502,supermarkets,1
503,anymore,1
504,counting,1
505,stack,2
506,worthless,1
507,bank,1
508,notes,1
509,grinds,1
510,beans,1
511,count,1
512,than,1
513,visited,1
514,morning,1
515,combined,1
