,term,count
0,looking,1
1,at,7
2,it,6
3,you,8
4,’d,1
5,think,1
6,that,21
7,the,92
8,museum,23
9,of,47
10,bible,15
11,was,8
12,in,27
13,fact,1
14,a,29
15,but,5
16,organizers,1
17,revolution,2
18,recent,1
19,gathering,1
20,featuring,1
21,speakers,1
22,who,3
23,intend,1
24,to,37
25,transform,1
26,nations,2
27,by,5
28,igniting,1
29,holy,1
30,reformation,1
31,every,1
32,sphere,1
33,society,1
34,know,1
35,better,1
36,we,1
37,wholeheartedly,1
38,believe,1
39,represents,1
40,an,6
41,‘,1
42,ark,2
43,covenant’,1
44,for,7
45,our,1
46,nation,4
47,bearing,1
48,witness,1
49,his,7
50,goodness,1
51,they,7
52,proclaimed,1
53,their,1
54,promotional,1
55,material,1
56,calling,1
57,may,2
58,seem,1
59,premature,1
60,business,1
61,about,1
62,transforming,1
63,is,18
64,quite,1
65,serious,1
66,which,1
67,sits,1
68,few,1
69,blocks,1
70,southwest,1
71,united,1
72,states,1
73,capitol,2
74,continuation,1
75,politics,1
76,other,3
77,means,1
78,typical,1
79,might,1
80,invite,2
81,visitors,1
82,explore,1
83,multiple,1
84,meanings,1
85,and,26
86,complex,1
87,history,2
88,its,9
89,reception,1
90,different,1
91,cultures,1
92,over,1
93,time,1
94,this,6
95,not,2
96,place,1
97,kind,1
98,inquiry,1
99,’re,3
100,here,1
101,celebrate,1
102,exhibits,1
103,will,3
104,rock,1
105,literally,1
106,when,2
107,take,1
108,simulated,1
109,roller,1
110,coaster,1
111,ride,1
112,through,3
113,selected,1
114,biblical,3
115,inscriptions,1
116,on,7
117,display,1
118,’s,8
119,capital,2
120,wo,1
121,n’t,6
122,shake,1
123,your,3
124,convictions,1
125,if,4
126,walk,1
127,thinking,2
128,has,4
129,single,1
130,meaning,1
131,evidence,1
132,archaeology,1
133,served,1
134,confirm,1
135,truth,1
136,greatest,1
137,force,2
138,good,1
139,humanity,1
140,ever,1
141,known,1
142,founding,1
143,text,1
144,american,1
145,republic,1
146,well,1
147,then,1
148,leave,1
149,with,5
150,smile,1
151,face,2
152,song,1
153,heart,1
154,safe,1
155,space,1
156,christian,4
157,nationalists,1
158,key,1
159,understanding,1
160,political,4
161,mission,1
162,aim,2
163,anything,1
164,so,1
165,crude,1
166,as,3
167,immediate,1
168,conversion,1
169,tourists,1
170,particular,1
171,variety,1
172,evangelical,1
173,christianity,3
174,subtler,1
175,task,1
176,embed,1
177,certain,1
178,set,1
179,assumptions,1
180,landscape,1
181,individual,1
182,definitely,1
183,gets,1
184,ralph,1
185,drollinger,8
