,term,count
0,the,34
1,waters,2
2,are,6
3,receding,1
4,in,21
5,houston,9
6,and,17
7,so,4
8,inevitably,1
9,is,16
10,national,1
11,interest,2
12,but,13
13,harvey,5
14,will,2
15,leave,1
16,a,19
17,huge,3
18,amount,2
19,of,20
20,wreckage,1
21,behind,2
22,some,3
23,it,10
24,invisible,1
25,particular,2
26,we,7
27,do,1
28,n’t,4
29,yet,2
30,know,1
31,just,2
32,how,2
33,much,3
34,poison,1
35,has,9
36,been,6
37,released,1
38,by,4
39,flooding,2
40,chemical,2
41,plants,2
42,waste,2
43,dumps,1
44,more,10
45,’s,12
46,good,2
47,bet,1
48,that,13
49,people,2
50,eventually,1
51,die,1
52,from,3
53,toxins,1
54,leaves,1
55,than,5
56,were,1
57,killed,1
58,during,1
59,storm,1
60,itself,1
61,oh,1
62,if,1
63,you,2
64,trust,1
65,current,1
66,administration,1
67,to,16
68,handle,1
69,aftermath,1
70,right,3
71,i,2
72,’ve,2
73,got,1
74,degree,1
75,trump,1
76,university,1
77,might,1
78,want,3
79,buy,1
80,there,4
81,already,1
82,signs,1
83,dereliction,1
84,many,3
85,toxic,1
86,sites,1
87,flooded,1
88,environmental,1
89,protection,1
90,agency,1
91,conspicuously,1
92,absent,1
93,anyway,1
94,was,3
95,an,3
96,epic,1
97,disaster,5
98,brought,1
99,on,6
100,large,2
101,part,1
102,bad,2
103,policy,4
104,as,9
105,have,4
106,pointed,1
107,out,5
108,what,2
109,made,1
110,vulnerable,1
111,rampant,1
112,unregulated,1
113,development,4
114,put,1
115,this,2
116,way,4
117,greater,3
118,still,1
119,less,3
120,third,1
121,new,5
122,york,3
123,covers,1
124,roughly,2
125,same,1
126,area,5
127,probably,1
128,smaller,1
129,percentage,1
130,land,4
131,paved,2
132,or,4
133,built,1
134,sprawl,2
135,gave,1
136,city,3
137,terrible,1
138,traffic,2
139,outsized,2
140,pollution,2
141,footprint,1
142,even,2
143,before,1
144,hurricane,1
145,when,1
146,rains,1
147,came,1
148,vast,1
149,over,1
150,meant,1
151,rising,1
152,had,1
153,nowhere,1
154,go,1
155,lesson,1
156,importance,1
157,urban,3
158,use,1
159,regulation,2
160,not,5
161,letting,1
162,developers,3
163,build,4
164,whatever,1
165,they,2
166,wherever,1
167,yes,1
168,understand,1
169,consider,1
170,different,1
171,kind,2
172,taking,1
173,place,1
174,san,6
175,francisco,6
176,where,6
177,long,1
178,famous,2
179,for,6
180,its,2
181,virtual,1
182,absence,1
183,regulations,1
184,building,1
185,nimbyism,2
186,power,1
187,my,1
188,backyard,1
189,sentiment,1
190,prevent,1
191,housing,9
192,construction,4
193,bay,2
194,economy,2
195,boomed,1
196,recent,1
197,years,1
198,mainly,1
199,thanks,1
200,silicon,1
201,valley,1
202,very,1
203,few,1
204,units,1
205,added,1
206,result,2
207,soaring,2
208,rents,1
209,home,2
210,prices,3
211,median,2
212,monthly,1
213,rent,2
214,bedroom,1
215,apartment,1
216,highest,1
217,nation,1
218,triple,1
219,price,1
220,single,1
221,family,1
222,while,1
223,geography,1
224,constraint,1
225,imposed,1
226,water,1
227,mountains,1
228,often,2
229,offered,1
230,excuse,1
231,failure,1
232,no,3
233,reason,1
234,could,1
235,up,3
236,now,2
237,quite,1
238,lot,1
239,expensive,1
240,why,2
241,tall,1
242,buildings,1
243,politics,1
244,blocked,1
245,reach,1
246,ordinary,1
247,working,2
248,families,2
249,response,1
250,workers,2
251,engage,1
252,extreme,3
253,commuting,1
254,affordable,1
255,locations,1
256,spending,1
257,hours,1
258,each,1
259,live,1
260,run,1
261,cases,1
262,turns,2
263,america,2
264,big,1
265,metropolitan,1
266,areas,1
267,pretty,1
268,sharply,1
269,divided,1
270,between,1
271,sunbelt,1
272,cities,5
273,anything,1
274,goes,2
275,like,3
276,atlanta,1
277,those,1
278,east,1
279,west,1
280,coast,1
281,nothing,1
282,lesser,1
283,extent,1
284,chicago,1
285,with,2
286,dense,1
287,relatively,1
288,low,1
289,maybe,2
290,lessons,1
291,teach,1
292,rest,1
293,us,2
294,point,1
295,both,1
296,sides,1
297,get,3
298,wrong,1
299,claim,1
300,usually,1
301,despise,1
302,be,2
303,whole,1
304,strangling,1
305,growth,1
306,precisely,1
307,most,2
308,productive,1
309,unrestricted,1
310,imposes,1
311,costs,1
312,form,1
313,congestion,1
314,seen,1
315,vulnerability,1
316,ca,1
317,hard,1
318,see,1
319,should,3
320,doing,1
321,prevents,1
322,clear,2
323,hazards,1
324,exploding,1
325,middle,1
326,residential,1
327,neighborhoods,1
328,preserves,1
329,fair,1
330,open,1
331,allows,1
332,encourage,1
333,takes,1
334,advantage,1
335,effective,1
336,mass,1
337,transit,1
338,technology,1
339,devised,1
340,elevator,1
341,practice,1
342,however,1
343,all,1
344,too,2
345,ends,1
346,being,1
347,captured,1
348,groups,1
349,sprawling,1
350,real,1
351,estate,1
352,exert,1
353,influence,1
354,these,2
355,powerful,1
356,nimby,1
357,make,1
358,affluent,1
359,homeowners,1
360,willing,1
361,let,1
362,newcomers,1
363,can,1
364,break,1
365,political,2
366,traps,1
367,blue,1
368,states,2
369,little,1
370,growing,1
371,movement,1
372,calling,1
373,supply,1
374,until,1
375,evidence,1
376,second,1
377,thoughts,1
378,about,1
379,unmanaged,1
380,red,1
381,may,1
382,serve,1
383,wake,1
384,call,1
385,thing,1
386,manage,1
387,really,1
388,important,1
389,issue,1
390,impacts,1
391,american,1
392,lives,1
