,term,count
0,for,7
1,years,1
2,starbucks,2
3,has,3
4,marketed,1
5,itself,1
6,not,2
7,just,3
8,as,2
9,a,27
10,coffee,2
11,shop,1
12,but,7
13,the,27
14,third,2
15,place,2
16,between,2
17,work,1
18,and,15
19,home,1
20,baristas,1
21,do,2
22,n’t,1
23,prepare,1
24,lattes,1
25,they,6
26,maintain,3
27,communities,1
28,this,2
29,spring,1
30,community,1
31,became,1
32,well,1
33,so,2
34,important,1
35,announced,1
36,plans,2
37,to,33
38,open,4
39,stores,1
40,that,11
41,only,4
42,accept,1
43,mobile,1
44,orders,1
45,customers,2
46,will,2
47,beeline,1
48,over,4
49,pickup,1
50,window,1
51,identify,1
52,their,5
53,beverage,1
54,walk,1
55,right,1
56,out,2
57,no,1
58,need,2
59,banter,1
60,grab,1
61,your,14
62,go,1
63,many,1
64,celebrate,1
65,who,5
66,wants,1
67,wait,1
68,in,13
69,line,2
70,technology,4
71,’s,3
72,unending,1
73,crusade,1
74,eviscerate,1
75,wasted,1
76,time,5
77,comes,1
78,at,4
79,hidden,1
80,cost,1
81,we,13
82,derive,1
83,value,1
84,from,5
85,those,4
86,annoying,1
87,moments,1
88,when,3
89,’re,4
90,compelled,1
91,dawdle,1
92,engage,1
93,ended,1
94,conversations,4
95,with,12
96,casual,1
97,acquaintances,2
98,on,5
99,unfamiliar,1
100,topics,1
101,frequently,4
102,our,8
103,minds,1
104,new,3
105,ideas,2
106,imagine,2
107,if,6
108,someone,3
109,challenged,1
110,you,11
111,sort,1
112,into,3
113,categories,1
114,’d,1
115,most,3
116,intimate,6
117,ties,5
118,spouse,1
119,children,2
120,parents,3
121,siblings,1
122,best,2
123,friends,2
124,bucket,1
125,least,3
126,contacts,1
127,people,9
128,whom,2
129,might,5
130,share,2
131,nothing,2
132,single,1
133,common,3
134,interest,3
135,another,1
136,merely,1
137,familiar,2
138,relationship,1
139,would,1
140,fall,1
141,distinct,1
142,class,1
143,middling,3
144,comprise,1
145,neighbors,3
146,book,1
147,club,1
148,buddies,1
149,basketball,1
150,league,2
151,or,6
152,members,2
153,of,17
154,church,1
155,choir,1
156,last,1
157,several,1
158,decades,1
159,empowered,1
160,us,4
161,invest,2
162,much,3
163,more,7
164,attention,1
165,relationships,7
166,can,3
167,text,1
168,throughout,1
169,day,2
170,facetime,1
171,them,2
172,while,3
173,travel,1
174,end,1
175,percent,1
176,baby,1
177,boomers,1
178,kept,1
179,than,2
180,daily,1
181,touch,1
182,during,1
183,young,1
184,adulthood,1
185,nearly,1
186,americans,3
187,early,1
188,20s,1
189,now,2
190,report,2
191,communicating,1
192,mother,1
193,father,2
194,once,1
195,flip,1
196,side,1
197,spend,1
198,online,2
199,flirting,1
200,strangers,2
201,trolling,1
202,politicians,1
203,tweaking,1
204,fantasy,1
205,rosters,1
206,leagues,1
207,managed,1
208,by,6
209,’ve,2
210,never,2
211,met,1
212,person,1
213,talked,1
214,phone,1
215,because,3
216,ephemeral,2
217,claim,1
218,additional,2
219,bandwidth,1
220,neighborly,3
221,have,5
222,suffered,1
223,abandoned,1
224,formed,1
225,bowling,1
226,an,3
227,elks,1
228,lodge,1
229,general,1
230,social,4
231,survey,1
232,asked,1
233,whether,1
234,had,2
235,shared,2
236,evening,1
237,family,1
238,member,1
239,distant,1
240,friend,1
241,neighbor,1
242,respondents,1
243,reported,1
244,far,1
245,fewer,1
246,interactions,2
247,nearby,2
248,connected,1
249,ever,1
250,simultaneously,1
251,estranged,1
252,live,4
253,next,3
254,door,1
255,shift,1
256,powerful,1
257,repercussions,1
258,connections,1
259,rarely,2
260,expose,1
261,already,1
262,know,4
263,what,3
264,example,1
265,spouses,1
266,mothers,1
267,sisters,1
268,think,2
269,even,1
270,vote,1
271,presidential,1
272,nominee,1
273,detest,1
274,his,1
275,reasoning,1
276,is,2
277,unlikely,1
278,eyes,1
279,perspective,2
280,contemporary,1
281,politics,1
282,similarly,1
283,prompt,1
284,delve,1
285,beyond,2
286,gamers,1
287,storming,1
288,virtual,1
289,fortress,1
290,world,1
291,warcraft,1
