,term,count
0,pope,6
1,francis,8
2,must,2
3,resign,2
4,that,17
5,conclusion,1
6,is,16
7,unavoidable,1
8,if,4
9,allegations,1
10,contained,1
11,in,14
12,a,17
13,letter,1
14,written,1
15,by,7
16,archbishop,2
17,carlo,1
18,maria,1
19,viganò,2
20,are,12
21,true,1
22,the,49
23,vatican,6
24,’s,5
25,ambassador,1
26,to,30
27,united,1
28,states,1
29,from,3
30,says,2
31,knew,1
32,cardinal,3
33,theodore,1
34,mccarrick,3
35,had,4
36,abused,1
37,seminarians,2
38,but,6
39,nonetheless,1
40,lifted,1
41,penalties,1
42,imposed,1
43,on,5
44,benedict,2
45,xvi,1
46,no,2
47,matter,2
48,what,4
49,does,6
50,now,4
51,catholic,6
52,church,10
53,has,4
54,been,3
55,plunged,1
56,into,1
57,all,2
58,out,3
59,civil,4
60,war,3
61,side,2
62,traditionalists,1
63,who,8
64,insist,2
65,abuse,6
66,can,1
67,be,2
68,prevented,1
69,only,2
70,tighter,1
71,adherence,1
72,doctrine,2
73,other,2
74,liberals,1
75,demand,1
76,cease,1
77,condemning,1
78,homosexual,4
79,acts,3
80,and,22
81,allow,1
82,gay,6
83,priests,2
84,step,1
85,of,22
86,closet,3
87,despite,1
88,their,2
89,opposing,1
90,views,1
91,sides,1
92,have,1
93,important,1
94,things,2
95,common,1
96,both,3
97,believe,3
98,culture,2
99,lies,1
100,enabled,1
101,predators,1
102,flourish,1
103,trace,1
104,this,7
105,back,1
106,hypocritical,1
107,practice,1
108,claiming,1
109,wrong,2
110,while,2
111,quietly,1
112,tolerating,1
113,them,1
114,among,1
115,clergy,5
116,as,5
117,liberal,1
118,observer,1
119,robert,3
120,mickens,1
121,writes,1
122,there,2
123,denying,1
124,homosexuality,2
125,key,1
126,component,1
127,sex,4
128,sexual,2
129,harassment,1
130,crisis,2
131,james,1
132,alison,2
133,himself,1
134,priest,3
135,observes,1
136,far,2
137,greater,1
138,proportion,1
139,particularly,1
140,senior,2
141,than,2
142,anyone,2
143,allowed,2
144,understand,1
145,many,4
146,those,1
147,clergymen,1
148,sexually,1
149,active,1
150,father,1
151,describes,1
152,absurd,1
153,pharisaical,1
154,rules,1
155,clerical,2
156,which,1
157,include,1
158,n’t,2
159,you,2
160,do,2
161,so,2
162,long,1
163,say,1
164,public,1
165,or,3
166,challenge,2
167,teaching,5
168,importance,1
169,not,9
170,challenging,1
171,seen,2
172,contrast,1
173,scandals,1
174,pontificate,1
175,first,3
176,case,1
177,msgr,2
178,battista,1
179,ricca,5
180,diplomat,1
181,stationed,1
182,uruguay,2
183,reportedly,1
184,lived,1
185,with,3
186,man,1
187,was,4
188,beaten,1
189,at,6
190,cruising,1
191,spot,1
192,once,1
193,got,1
194,stuck,1
195,an,2
196,elevator,1
197,rent,1
198,boy,1
199,age,1
200,consent,1
201,these,1
202,facts,1
203,were,2
204,concealed,1
205,appointed,1
206,monsignor,5
207,position,1
208,oversight,1
209,bank,1
210,after,1
211,sins,2
212,exposed,1
213,chose,1
214,stand,1
215,him,1
216,famously,1
217,saying,1
218,am,1
219,i,1
220,judge,1
221,krzysztof,1
222,charamsa,2
223,suffered,1
224,less,1
225,happy,1
226,fate,1
227,worked,1
228,congregation,1
229,for,5
230,faith,1
231,announced,1
232,he,4
233,male,1
234,partner,1
235,asked,1
236,change,2
237,its,2
238,immediately,2
239,fired,1
240,sinned,1
241,stepped,1
242,line,1
243,rule,2
244,violating,1
245,law,1
246,least,1
247,getting,1
248,caught,2
249,defended,1
250,distinguishing,1
251,between,1
252,crimes,4
253,they,2
254,right,3
255,something,2
256,different,1
