,term,count
0,hamburg,2
1,germany,11
2,now,2
3,in,28
4,the,84
5,21st,1
6,century,2
7,we,8
8,germans,5
9,are,4
10,standing,1
11,at,7
12,yet,2
13,another,1
14,crossroads,1
15,between,4
16,a,30
17,bold,1
18,advance,1
19,to,29
20,liberal,2
21,cosmopolitan,1
22,europe,9
23,and,27
24,cowardly,1
25,retreat,1
26,19th,1
27,petty,1
28,nationalisms,1
29,i,13
30,have,7
31,lived,1
32,through,1
33,dark,1
34,eras,1
35,nazi,2
36,dictatorship,5
37,communist,3
38,of,38
39,east,11
40,my,8
41,jewish,1
42,father,2
43,was,16
44,murdered,1
45,auschwitz,1
46,berlin,3
47,spent,2
48,years,4
49,life,2
50,barred,1
51,from,5
52,performing,1
53,it,12
54,good,2
55,time,3
56,despite,2
57,all,4
58,rebellious,1
59,songs,1
60,critical,1
61,poems,1
62,spread,1
63,more,4
64,effectively,1
65,for,11
66,being,1
67,illegal,2
68,expelled,1
69,against,2
70,will,2
71,western,3
72,side,1
73,iron,1
74,curtain,1
75,exiled,1
76,into,2
77,international,1
78,statements,1
79,solidarity,1
80,protesting,1
81,expatriation,1
82,especially,2
83,protests,1
84,within,2
85,itself,1
86,jolted,1
87,regime,1
88,during,1
89,cold,1
90,war,5
91,sure,1
92,wall,2
93,would,7
94,last,2
95,longer,1
96,than,5
97,when,4
98,germans’,1
99,peaceful,2
100,revolution,2
101,toppled,1
102,melancholy,1
103,pessimism,1
104,convenience,1
105,revealed,1
106,as,11
107,an,6
108,illusion,1
109,overjoyed,1
110,be,7
111,disillusioned,1
112,reunification,2
113,our,7
114,guilt,1
115,ridden,1
116,fatherland,1
117,placed,1
118,on,7
119,agenda,2
120,world,6
121,history,1
122,accepted,1
123,quickly,1
124,by,8
125,americans,1
126,chaotically,1
127,russians,1
128,skeptically,1
129,french,1
130,reluctantly,1
131,british,1
132,entire,1
133,eastern,4
134,bloc,2
135,began,1
136,crumble,1
137,without,4
138,big,1
139,bang,1
140,hot,1
141,bloody,1
142,civil,1
143,strife,1
144,knew,1
145,certain,1
146,that,17
147,throughout,1
148,singing,1
149,new,4
150,better,3
151,song,2
152,down,1
153,with,3
154,experiment,1
155,human,2
156,guinea,1
157,pigs,1
158,freedom,3
159,speech,1
160,peace,1
161,democracy,2
162,west,4
163,german,2
164,chancellor,4
165,helmut,1
166,kohl,2
167,told,1
168,his,1
169,countrymen,1
170,soothing,1
171,fairy,1
172,tale,1
173,not,7
174,cost,1
175,much,3
176,they,3
177,feared,1
178,’ll,1
179,pay,1
180,these,4
181,expenses,1
182,out,1
183,pocket,1
184,change,1
185,he,2
186,promised,2
187,them,5
188,like,2
189,profane,1
190,messiah,1
191,“,1
192,blossoming,2
193,landscapes,2
194,quite,1
195,while,1
196,later,1
197,’s,8
198,promises,1
199,proved,2
200,least,2
201,half,1
202,true,2
203,bankrupted,1
204,rebuild,1
205,some,1
206,cities,2
207,beautifully,1
208,many,2
209,communities,1
210,country,1
211,past,1
212,decades,1
213,taught,1
214,us,1
215,how,3
216,easier,1
217,is,8
218,build,1
219,roads,1
220,houses,1
221,modern,1
222,factories,1
223,turn,1
224,subjugated,1
225,subjects,1
226,tolerant,1
227,democrats,1
228,ago,4
229,ossis,1
230,liberated,1
231,themselves,1
232,but,4
233,then,1
234,had,3
235,learn,1
236,tough,1
237,lesson,1
238,magic,1
239,word,1
240,means,2
241,nothing,1
242,or,3
243,less,1
244,taking,1
245,responsibility,1
246,yourself,1
247,hurts,1
248,people,1
249,trained,1
250,slaves,1
251,ostalgia,1
252,mocking,1
253,term,1
254,used,1
255,describe,1
256,clandestine,1
257,longing,1
258,conveniences,1
259,former,2
260,growth,1
261,prosperity,1
262,also,1
263,brought,3
264,paranoia,1
265,paradoxical,1
266,fear,2
267,social,1
268,decline,1
269,angela,1
