,term,count
0,exactly,1
1,years,1
2,ago,3
3,on,12
4,sept,1
5,a,28
6,group,2
7,of,54
8,men,3
9,in,17
10,philadelphia,2
11,concluded,2
12,summer,2
13,sophisticated,1
14,impassioned,1
15,debates,2
16,about,3
17,the,98
18,fate,1
19,their,4
20,fledgling,1
21,nation,3
22,document,2
23,that,21
24,emerged,1
25,our,16
26,constitution,10
27,is,13
28,often,1
29,thought,2
30,as,7
31,part,3
32,an,9
33,aristocratic,1
34,counterrevolution,1
35,stands,1
36,contrast,1
37,to,18
38,democratic,1
39,revolution,3
40,but,5
41,has,5
42,at,5
43,least,2
44,radical,2
45,feature,1
46,it,11
47,n’t,15
48,designed,1
49,for,17
50,society,2
51,with,5
52,economic,15
53,inequality,8
54,there,8
55,are,2
56,other,4
57,things,2
58,was,15
59,written,2
60,course,2
61,founders,2
62,did,7
63,foresee,1
64,america,6
65,becoming,1
66,global,1
67,superpower,1
68,they,16
69,plan,1
70,internet,1
71,or,3
72,nuclear,1
73,weapons,1
74,and,36
75,certainly,2
76,could,3
77,have,8
78,imagined,1
79,former,1
80,reality,1
81,television,1
82,star,2
83,president,3
84,commentators,1
85,wring,1
86,hands,1
87,over,2
88,all,4
89,these,6
90,transformations,1
91,though,1
92,days,1
93,tend,2
94,focus,1
95,whether,2
96,this,3
97,country,6
98,’s,3
99,founding,5
100,can,4
101,survive,3
102,current,2
103,different,1
104,far,1
105,more,5
106,stubborn,1
107,risk,2
108,faces,1
109,which,1
110,arguably,1
111,led,1
112,tv,1
113,turned,1
114,first,2
115,place,1
116,not,7
117,built,2
118,so,3
119,much,3
120,wealth,2
121,concentrated,2
122,very,1
123,top,1
124,nor,2
125,threats,1
126,invariably,1
127,accompany,1
128,oligarchs,1
129,populist,4
130,demagogues,3
131,from,3
132,ancient,2
133,greeks,1
134,american,2
135,statesmen,1
136,political,7
137,philosophers,1
138,were,4
139,obsessed,1
140,problem,3
141,unequal,3
142,societies,1
143,subject,1
144,constant,1
145,strife,1
146,even,4
147,rich,5
148,would,13
149,tyrannize,1
150,poor,3
151,revolt,2
152,against,3
153,solution,1
154,build,1
155,class,9
156,right,1
157,into,3
158,structure,2
