,term,count
0,roy,1
1,moore,7
2,stunning,1
3,defeat,2
4,in,27
5,the,80
6,alabama,5
7,special,1
8,senate,2
9,election,4
10,last,1
11,night,1
12,was,5
13,a,21
14,temporary,1
15,setback,1
16,for,12
17,forces,1
18,of,39
19,trumpism,3
20,that,21
21,have,12
22,gripped,1
23,republican,16
24,party,23
25,it,3
26,has,4
27,been,1
28,clear,1
29,recent,2
30,weeks,1
31,not,6
32,everyone,1
33,is,10
34,thrilled,1
35,by,6
36,direction,3
37,trump,14
38,era,2
39,just,2
40,this,5
41,week,1
42,joyce,1
43,simmons,2
44,nebraska,1
45,national,1
46,committeewoman,1
47,stepped,1
48,away,5
49,from,7
50,her,1
51,role,2
52,with,9
53,response,1
54,to,26
55,its,1
56,support,4
57,mr,13
58,depressed,1
59,turnout,1
60,reliably,1
61,areas,3
62,on,2
63,tuesday,1
64,suggest,2
65,ms,1
66,alone,2
67,taking,2
68,stand,2
69,and,30
70,saying,1
71,enough,1
72,certainly,1
73,most,3
74,republicans,22
75,are,22
76,quite,2
77,fond,1
78,president,5
79,he,2
80,taken,1
81,yet,1
82,wake,1
83,concrete,1
84,sign,1
85,may,3
86,be,5
87,able,1
88,sustain,1
89,dismayed,2
90,across,1
91,country,2
92,left,2
93,decide,1
94,stay,2
95,fight,5
96,or,3
97,simply,2
98,flee,4
99,fever,2
100,will,7
101,someday,1
102,break,1
103,senator,2
104,jeff,1
105,flake,2
106,arizona,1
107,said,2
108,october,1
109,we,2
110,can,2
111,rebuild,2
112,our,2
113,once,2
114,more,6
115,decided,1
116,neither,1
117,seek,1
118,re,1
119,nor,1
120,his,1
121,i,2
122,often,1
123,hear,1
124,sentiment,1
125,what,1
126,experiencing,1
127,blip,1
128,along,3
129,belief,1
130,eventually,1
131,new,5
132,generation,2
133,leaders,3
134,rise,1
135,up,2
136,save,1
137,skeptical,1
138,trumpified,1
139,should,1
140,so,1
141,sure,1
142,there,2
143,no,2
144,guarantee,1
145,young,27
146,produce,1
147,green,1
148,shoots,1
149,voters,8
150,particular,1
151,burning,1
152,off,2
153,both,1
154,parties,2
155,especially,2
156,becoming,1
157,independents,2
158,remaining,2
159,partisans,1
160,highly,1
161,concentrated,1
162,hard,1
163,line,1
164,group,1
165,who,17
166,remain,2
167,largely,2
168,embraced,2
169,style,1
170,republicanism,1
171,but,8
172,they,8
173,also,1
174,look,1
175,increasingly,2
176,unlike,1
177,their,7
178,nonpartisan,1
179,peers,2
180,’s,9
181,struggles,1
182,existed,1
183,past,2
184,decade,1
185,after,1
186,running,1
187,nearly,1
188,even,1
189,losing,1
190,them,3
191,relatively,1
192,modest,1
193,margin,1
194,since,1
195,then,1
196,earned,1
197,pitifully,1
198,low,1
199,shares,1
200,youth,1
201,vote,1
202,many,4
203,people,5
204,might,3
205,considered,1
206,themselves,4
207,electing,1
208,independent,2
209,harvard,3
210,institute,1
211,politics,1
212,poll,3
213,americans,1
214,under,1
215,only,3
216,percent,9
217,identified,1
218,as,5
219,largest,1
220,affiliation,1
221,category,1
222,at,5
223,research,1
224,nbc,2
225,confirmed,1
226,see,1
227,need,1
228,identify,1
229,either,2
230,unsure,1
231,if,2
232,again,1
233,cares,1
234,about,4
235,millennials,3
236,study,1
237,strongly,2
238,approved,2
239,job,2
240,doing,2
241,disapproved,1
242,walking,2
243,voting,1
244,like,2
245,democrats,1
246,virginia,1
247,governor,1
248,race,2
249,an,2
250,excellent,1
251,example,1
252,terribly,1
253,concerned,1
254,issue,1
255,point,1
256,strong,1
257,among,4
258,all,3
259,well,2
260,ignoring,1
261,light,1
262,years,1
263,these,3
264,days,1
265,terms,1
266,political,1
267,attitudes,1
268,true,1
269,stayed,1
270,mostly,1
271,favor,1
272,found,1
273,lower,1
274,than,2
275,approval,1
276,over,3
277,still,2
278,significant,1
279,majority,1
280,deeper,1
281,dive,1
282,into,1
283,revealed,1
284,disagreement,2
285,between,1
286,those,5
287,approve,2
288,disapprove,3
289,nonetheless,1
290,say,3
291,would,1
292,prefer,1
293,congress,1
294,biggest,1
295,climate,3
296,change,3
297,immigration,2
298,refugees,2
299,less,1
300,view,1
301,serious,1
302,threat,2
303,rises,1
304,while,1
305,approving,1
306,believe,2
307,undocumented,1
308,immigrants,1
309,america,3
310,disapprovers,1
311,opposite,1
312,continues,1
313,bleed,1
314,younger,1
315,policy,1
316,issues,1
317,drivers,1
318,case,1
319,turn,2
320,won,3
321,out,1
322,call,1
323,expense,1
324,scaring,1
325,called,1
326,another,2
327,time,3
328,results,1
329,offer,1
330,glimpse,1
331,future,1
332,counties,1
333,university,1
334,auburn,1
335,plummeted,1
336,swinging,1
337,dramatically,1
338,margins,1
339,toward,1
340,double,1
341,digit,1
342,wins,1
343,democrat,1
344,doug,1
345,jones,1
346,right,1
347,center,1
348,chosen,1
349,places,1
350,where,2
351,wish,1
352,pull,1
353,back,2
354,precipice,1
355,staying,1
356,putting,1
357,take,1
358,state,2
359,federation,2
360,birmingham,1
361,broke,1
362,elders,1
363,pulled,1
364,some,1
365,local,1
366,groups,1
367,did,1
368,movement,1
369,expand,1
370,appeal,1
371,struggled,1
372,beyond,1
373,south,1
374,california,1
375,leadership,1
376,college,1
377,contested,1
378,candidate,1
379,favoring,1
380,inclusion,1
381,ally,2
382,campus,1
383,provocateur,1
384,milo,1
385,yiannopoulos,2
386,mentioned,1
387,anger,1
388,frustration,1
389,changes,4
390,place,1
391,society,1
392,unlikely,1
393,abate,1
394,anxious,2
395,technological,1
396,cultural,1
397,demographic,1
398,sweeping,1
399,globe,1
400,including,1
401,grow,1
402,trends,1
403,continue,1
404,claim,1
405,reverse,1
406,least,1
407,freeze,1
408,unfortunately,1
409,comfortable,1
410,industries,1
411,lifestyles,1
412,diverse,1
413,played,1
414,shepherding,1
415,apply,1
416,principles,1
417,limited,1
418,government,1
419,personal,1
420,responsibility,1
421,context,1
422,share,1
423,anxieties,1
424,parents,1
425,grandparents,1
426,push,1
427,against,1
428,tides,1
429,counting,1
430,ride,1
431,rescue,1
432,overly,1
433,optimistic,1
434,crisis,1
435,choice,1
436,essence,1
437,today,1
438,give,1
439,uncertain,1
440,supporters,1
441,something,1
