,term,count
0,this,2
1,article,1
2,is,9
3,part,1
4,of,18
5,the,38
6,opinion,1
7,today,1
8,newsletter,2
9,you,4
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,10
15,receive,2
16,more,1
17,briefings,1
18,and,11
19,a,19
20,guide,1
21,section,1
22,daily,1
23,in,12
24,your,1
25,inbox,1
26,first,1
27,request,1
28,what,2
29,digital,1
30,media,1
31,subscriptions,1
32,would,4
33,recommend,1
34,others,1
35,i,5
36,’m,1
37,not,2
38,interested,1
39,most,3
40,obvious,1
41,answers,1
42,like,3
43,new,7
44,york,1
45,times,1
46,washington,1
47,post,1
48,yorker,1
49,or,3
50,atlantic,1
51,tell,1
52,me,2
53,about,2
54,publications,3
55,that,8
56,cover,1
57,specific,1
58,subject,1
59,local,1
60,with,6
61,national,1
62,relevance,1
63,anything,1
64,else,1
65,also,1
66,welcome,1
67,recommendations,1
68,couple,1
69,free,1
70,particularly,1
71,email,1
72,at,3
73,’ll,1
74,share,1
75,results,1
76,later,2
77,week,1
78,middle,3
79,class,2
80,tax,10
81,hike,1
82,each,1
83,time,2
84,congress,1
85,makes,1
86,major,1
87,changes,1
88,its,2
89,bill,5
90,independent,1
91,experts,1
92,who,1
93,analyze,1
94,bills,1
95,need,1
96,do,2
97,another,1
98,analysis,3
99,yesterday,2
100,policy,2
101,center,2
102,came,1
103,out,1
104,overview,1
105,senate,1
106,it,5
107,was,2
108,brutal,1
109,see,1
110,summary,1
111,chart,1
112,below,1
113,brief,1
114,percent,2
115,households,1
116,making,2
117,least,1
118,roughly,2
119,top,1
120,income,1
121,distribution,2
122,cut,3
123,by,4
124,fully,1
125,implemented,1
126,only,2
127,those,1
128,less,1
129,than,2
130,year,1
131,bottom,1
132,get,1
133,has,4
134,few,1
135,decent,1
136,ideas,1
137,scattered,1
138,but,2
139,root,1
140,an,4
141,enormous,1
142,for,4
143,very,2
144,rich,1
145,financed,1
146,combination,1
147,increases,2
148,deficit,1
149,as,1
150,chye,1
151,ching,1
152,huang,1
153,notes,1
154,be,3
155,easy,1
156,write,1
157,entirely,1
158,different,1
159,emphasis,1
160,elsewhere,1
161,tyler,1
162,cowen,3
163,on,6
164,his,2
165,blog,1
166,offers,1
167,limited,1
168,defense,1
169,trump,3
170,presidency,1
171,n’t,1
172,agree,1
173,large,1
174,parts,1
175,’s,5
176,worth,1
177,reading,1
178,foreign,1
179,argues,1
180,begun,1
181,real,1
182,pivot,1
183,toward,1
184,asia,1
185,cultivating,1
186,better,1
187,relations,1
188,japan,1
189,india,1
190,while,1
191,pressuring,1
192,china,1
193,help,1
194,contain,1
195,north,1
196,korean,1
197,nuclear,1
198,aggression,1
199,taken,1
200,risks,1
201,east,1
202,could,2
203,pay,1
204,off,1
205,domestic,1
206,front,1
207,credits,1
208,president,1
209,cutting,1
210,federal,2
211,regulations,1
212,he,2
213,tentatively,1
214,suggests,1
215,attacks,1
216,american,2
217,political,1
218,social,2
219,norms,1
220,nonetheless,1
221,leave,1
222,them,1
223,stronger,1
224,before,2
225,german,2
226,turmoil,1
227,why,1
228,did,1
229,chancellor,1
230,angela,1
231,merkel,1
232,attempts,1
233,put,1
234,together,1
235,governing,1
236,coalition,1
237,collapse,1
238,because,1
239,there,1
240,enough,1
241,vision,2
242,germany,2
243,try,1
244,accomplish,1
245,under,1
246,government,2
247,writes,2
248,philipp,1
249,wittrock,1
250,der,1
251,spiegel,1
252,absent,1
253,parties,2
254,fell,1
255,into,1
256,bickering,1
257,over,1
258,smaller,1
259,issues,1
260,none,1
261,really,1
262,made,1
263,positive,1
264,case,1
265,explains,1
266,troubling,1
267,after,2
268,all,2
269,economy,1
270,thriving,1
271,meaning,1
272,will,1
273,enviable,1
274,position,1
275,having,1
276,financial,1
277,means,1
278,develop,1
279,projects,1
280,undertake,1
281,reforms,1
282,never,1
283,may,1
284,facing,1
285,election,1
286,months,1
287,last,1
288,one,2
289,sexual,3
290,harassment,4
291,industry,1
292,mentioned,1
293,scourge,1
294,some,1
295,low,1
296,wage,1
297,industries,1
298,jocelyn,1
299,frye,3
300,progress,1
301,broken,1
302,down,1
303,claims,2
304,sector,1
305,from,1
306,which,1
307,they,2
308,come,2
309,problem,1
310,cuts,1
311,across,1
312,sectors,1
313,accommodation,1
314,food,1
315,services,1
316,retail,1
317,second,1
318,list,1
319,manufacturing,1
320,third,1
321,health,1
322,care,1
323,including,1
324,assistance,1
325,fourth,1
326,perhaps,1
327,alarmingly,1
328,nearly,1
329,quarters,1
330,charges,1
331,include,1
332,allegation,1
333,retaliation,1
334,either,1
335,upon,1
336,being,1
337,filed,1
338,investigation,1
339,suggesting,1
340,many,1
341,victims,1
342,face,1
343,retribution,1
344,when,1
345,forward,1
