,term,count
0,ganta,3
1,liberia,4
2,cheer,1
3,up,1
4,despite,1
5,the,41
6,gloom,1
7,world,8
8,truly,1
9,is,13
10,becoming,1
11,a,32
12,better,3
13,place,1
14,indeed,1
15,likely,1
16,to,18
17,be,4
18,best,2
19,year,3
20,in,14
21,history,3
22,of,21
23,humanity,1
24,explain,1
25,why,2
26,let,5
27,me,2
28,start,1
29,with,2
30,story,1
31,i,7
32,’m,1
33,on,4
34,my,2
35,annual,1
36,win,1
37,trip,1
38,journey,1
39,university,2
40,student,1
41,who,5
42,this,2
43,aneri,4
44,pattani,1
45,newly,1
46,minted,1
47,graduate,2
48,northeastern,1
49,people,4
50,we,8
51,met,3
52,john,1
53,brimah,5
54,caught,1
55,leprosy,10
56,as,6
57,boy,2
58,at,2
59,age,1
60,was,5
61,banished,1
62,by,7
63,his,7
64,village,2
65,and,36
66,forced,1
67,live,1
68,an,3
69,isolated,1
70,grass,1
71,hut,2
72,father,1
73,would,2
74,bring,1
75,food,1
76,water,2
77,once,1
78,day,3
79,spot,1
80,halfway,1
81,between,3
82,then,2
83,pound,1
84,stick,1
85,ground,1
86,him,3
87,know,1
88,that,10
89,it,11
90,there,4
91,for,11
92,half,1
93,he,6
94,lived,2
95,complete,1
96,isolation,1
97,even,1
98,worsened,1
99,missionary,2
100,from,5
101,ohio,1
102,anthony,1
103,stevens,2
104,happened,1
105,pass,1
106,heard,1
107,crying,1
108,investigated,1
109,recalled,1
110,took,1
111,center,1
112,where,1
113,received,2
114,treatment,1
115,has,5
116,never,3
117,seen,1
118,family,2
119,since,4
120,cured,1
121,education,2
122,became,1
123,nurse,1
124,now,4
125,charge,1
126,hospital,2
127,here,1
128,guinea,1
129,border,1
130,presides,1
131,over,2
132,men,1
133,women,1
134,missing,2
135,fingers,2
136,toes,2
137,sometimes,1
138,feet,1
139,gnarled,1
140,reminders,1
141,terrified,1
142,biblical,1
143,times,1
144,yet,2
145,are,6
146,defeating,1
147,worldwide,1
148,cases,1
149,have,4
150,dropped,1
151,percent,4
152,easily,1
153,treatable,1
154,global,4
155,plan,1
156,set,1
157,target,1
158,no,2
159,more,7
160,children,4
161,become,2
162,deformed,1
163,progress,2
164,against,3
165,reflects,2
166,larger,2
167,gains,2
168,poverty,7
169,disease,3
170,which,1
171,believe,1
172,may,1
173,most,4
174,important,2
175,trend,1
176,today,4
177,certainly,1
178,’s,11
179,news,3
180,nobody,1
181,knows,1
182,about,4
183,perhaps,1
184,optimism,1
185,does,1
186,n’t,3
187,feel,1
188,right,1
189,you,1
190,’re,3
191,alarmed,1
192,president,2
193,trump,2
194,or,4
195,nancy,1
196,pelosi,1
197,terrorism,1
198,risk,1
199,rising,1
200,seas,1
201,if,1
202,not,5
203,first,3
204,incinerated,1
205,north,1
206,korean,1
207,nukes,1
208,those,2
209,good,2
210,reasons,1
211,concern,1
212,but,7
213,remember,1
214,humans,1
215,agonized,1
216,something,1
217,elemental,1
218,will,2
219,survive,1
220,just,1
221,than,5
222,lives,1
223,been,5
224,saved,1
225,through,2
226,vaccinations,1
227,improved,1
228,nutrition,1
229,medical,1
230,care,1
231,they,3
232,longer,1
233,dying,1
234,malaria,1
235,diarrhea,1
236,unpleasant,1
237,causes,1
238,like,3
239,having,1
240,intestines,1
241,blocked,1
242,wriggling,1
243,worms,2
244,column,1
245,did,1
246,say,2
247,bit,1
248,gross,1
249,deworming,1
250,campaigns,1
251,so,4
252,much,1
253,rarer,1
254,go,2
255,into,1
256,surgery,1
257,obstruction,1
258,see,1
259,big,1
260,mass,1
261,explained,1
262,agatha,1
263,neufville,1
264,nursing,1
265,director,1
266,united,1
267,methodist,1
268,out,4
269,americans,1
270,polls,1
271,staying,1
272,same,1
273,worsening,1
274,correct,1
275,record,1
276,stunning,2
277,decline,1
278,extreme,4
279,defined,1
280,less,2
281,per,2
282,person,1
283,adjusted,1
284,inflation,1
285,probably,1
286,population,1
287,plunging,1
288,fewer,2
289,every,1
290,another,1
291,according,1
292,bank,1
293,figures,1
294,get,2
295,electricity,1
296,time,1
297,some,1
298,their,2
299,access,1
300,clean,1
301,drinking,1
302,when,2
303,majority,1
304,adults,1
305,had,5
306,always,1
307,illiterate,1
308,can,2
309,read,1
310,planning,1
311,leads,1
312,parents,1
313,babies,1
314,invest,1
315,each,1
316,number,1
317,war,2
318,deaths,1
319,far,1
320,below,1
321,what,2
322,1950s,1
323,1990s,1
324,alone,1
325,murderous,1
326,1930s,1
327,’40s,1
328,reporting,1
329,country,1
330,whose,1
331,name,1
332,evokes,1
333,ebola,1
334,civil,1
335,warlords,1
336,general,1
337,butt,1
338,naked,1
339,partly,1
340,because,1
341,journalists,2
342,bias,1
343,toward,1
344,bad,1
345,cover,1
346,planes,2
347,crash,1
348,take,1
349,off,1
350,together,1
351,saw,1
352,school,3
353,suffering,2
354,excruciating,1
355,ailments,1
356,narrative,1
357,opposite,1
358,death,1
359,literacy,1
360,aid,1
361,organizations,1
362,need,2
363,highlight,1
364,conflicts,1
365,also,2
366,acknowledge,1
367,backdrop,1
368,otherwise,1
369,perceive,1
370,hopeless,1
371,simply,1
372,tune,1
373,truth,1
374,depressing,1
375,inspiring,1
376,man,1
377,named,1
378,fanha,1
379,konah,2
380,lost,1
381,all,2
382,somehow,2
383,managed,1
384,master,1
385,wood,2
386,carver,1
387,grips,1
388,piece,1
389,knees,1
390,holds,1
391,chisel,1
392,stubs,1
393,left,1
394,hands,1
395,art,1
396,ensues,1
397,tenacity,1
398,resilience,1
399,many,1
400,survivors,1
401,poorest,1
402,countries,2
403,consequences,1
404,enormous,1
405,enjoy,1
406,health,1
407,old,1
408,built,1
409,astonishing,1
410,foot,1
411,electrical,1
412,fan,1
413,mostly,1
414,cardboard,1
415,scraps,1
416,little,1
417,motor,1
418,powered,1
419,battery,1
420,worked,1
421,kids,1
422,educated,1
423,imagine,1
424,accomplish,1
425,themselves,1
426,pause,1
427,our,2
428,pessimism,1
429,nanosecond,1
430,celebration,1
431,actually,1
432,getting,1
433,historical,1
434,force,1
435,terrorists,1
436,rather,1
437,watch,1
438,illiteracy,1
439,olds,1
440,catch,1
441,instead,1
