,term,count
0,a,19
1,small,2
2,number,1
3,of,27
4,republicans,1
5,fewer,2
6,than,5
7,will,1
8,probably,3
9,determine,1
10,the,52
11,fate,1
12,trump,3
13,tax,11
14,plan,4
15,group,1
16,includes,2
17,senators,5
18,who,4
19,have,7
20,been,3
21,independent,1
22,enough,1
23,in,6
24,recent,2
25,months,1
26,to,23
27,defy,1
28,their,13
29,party,1
30,leaders,2
31,not,6
32,just,1
33,with,6
34,words,1
35,but,5
36,actions,1
37,as,5
38,well,1
39,couple,1
40,may,2
41,be,2
42,newly,1
43,willing,1
44,do,6
45,so,5
46,john,1
47,mccain,5
48,helped,1
49,defeat,1
50,republican,3
51,health,7
52,care,6
53,bill,15
54,protest,1
55,its,1
56,secretive,1
57,rushed,2
58,process,1
59,susan,1
60,collins,3
61,and,21
62,lisa,1
63,murkowski,3
64,voted,2
65,against,1
66,same,2
67,because,5
68,they,10
69,believed,1
70,that,17
71,middle,2
72,class,3
73,poor,1
74,families,2
75,had,1
76,right,1
77,access,1
78,jeff,1
79,flake,3
80,bob,1
81,corker,4
82,ended,1
83,senate,7
84,careers,1
85,rather,2
86,fully,1
87,submitting,1
88,trumpism,1
89,then,2
90,there,2
91,are,7
92,showing,1
93,new,2
94,signs,1
95,independence,1
96,james,1
97,lankford,2
98,oklahoma,1
99,jerry,1
100,moran,3
101,kansas,1
102,is,11
103,test,1
104,all,2
105,them,4
106,for,17
107,progressives,1
108,an,2
109,easy,1
110,call,1
111,it,10
112,’s,7
113,huge,1
114,cut,1
115,wealthy,1
116,partly,1
117,paid,1
118,increases,1
119,reason,2
120,deeply,1
121,unpopular,2
122,voters,1
123,tough,1
124,spot,1
125,philosophically,1
126,conservative,1
127,believe,1
128,low,2
129,taxes,1
130,government,1
131,share,1
132,this,7
133,belief,1
134,colleagues,3
135,political,2
136,base,1
137,back,1
138,home,2
139,yes,1
140,donors,1
141,yet,1
142,potential,1
143,swing,1
144,problem,1
145,also,2
146,contains,1
147,provisions,1
148,betray,1
149,stated,1
150,principles,3
151,principle,3
152,itself,1
153,his,3
154,current,3
155,term,1
156,last,1
157,given,1
158,cancer,1
159,diagnosis,1
160,he,2
161,has,4
162,making,2
163,righteous,1
164,stand,2
165,on,3
166,behalf,1
167,should,2
168,aspire,1
169,greatness,1
170,operating,1
171,banana,1
172,republic,1
173,legislature,1
174,rams,1
175,through,1
176,bills,4
177,violates,1
178,almost,1
179,afterthought,1
180,major,2
181,change,3
182,system,1
183,repeal,2
184,individual,1
185,mandate,2
186,held,2
187,hearings,2
188,where,1
189,experts,1
190,weighed,1
191,pros,1
192,cons,1
193,talked,1
194,about,1
195,unintended,1
196,consequences,1
197,looked,1
198,quote,1
199,speech,1
200,compromises,1
201,each,2
202,side,1
203,criticize,1
204,accept,1
205,matter,1
206,neither,1
207,house,1
208,nor,1
209,serious,1
210,any,3
211,part,1
212,no,1
213,other,2
214,modern,1
215,piece,1
216,legislation,1
217,ever,1
218,except,1
219,doomed,1
220,congressional,1
221,rushing,1
222,know,1
223,haste,1
224,mockery,1
225,institution,1
226,holds,1
227,dear,1
228,more,3
229,specifically,1
230,decent,1
231,working,1
232,dominate,1
233,states,1
234,maine,1
235,alaska,1
236,were,1
237,most,2
238,consistent,2
239,opponents,1
240,year,2
241,would,6
242,taken,1
243,insurance,2
244,away,1
245,from,1
246,millions,1
247,now,2
248,threatens,1
249,undo,1
250,some,1
251,good,1
252,work,1
253,create,1
254,turmoil,1
255,markets,2
256,healthy,1
257,people,1
258,sign,1
259,up,2
260,coverage,1
261,raising,1
262,prices,1
263,everyone,1
264,else,1
265,opposes,1
266,measure,1
267,while,1
268,supports,1
269,if,3
270,paired,1
271,measures,2
272,stabilize,1
273,those,2
274,need,1
275,sweeping,1
276,make,1
277,damage,1
278,deficit,4
279,we,2
280,n’t,2
281,want,2
282,increase,1
283,debt,1
284,result,1
285,cuts,2
286,said,2
287,adds,2
288,penny,1
289,support,2
290,pennies,1
291,first,1
292,decade,1
293,according,1
294,official,1
295,estimate,2
296,depends,1
297,budgetary,1
298,gimmick,1
299,authors,1
300,set,1
301,popular,1
302,expire,1
303,knowing,1
304,future,1
305,congress,1
306,extend,1
307,correctly,1
308,called,1
309,out,1
310,ruse,1
311,undermine,1
312,claim,1
313,fiscal,1
314,conservatism,1
315,resembles,1
316,one,1
317,what,2
318,going,1
319,i,3
320,hope,2
321,fold,1
322,doing,2
323,president,1
324,mitch,1
325,mcconnell,1
326,easier,1
327,path,1
328,dearly,1
329,follow,1
330,cynical,1
331,tactics,1
332,few,1
333,made,1
334,show,1
335,opposing,1
336,backed,1
337,only,3
338,positions,1
339,after,1
340,being,1
341,offered,1
342,fig,1
343,leaf,1
344,senator,1
345,johnson,1
346,wisconsin,1
347,representative,1
348,tom,1
349,macarthur,1
350,jersey,1
351,done,1
352,once,1
353,hard,1
354,take,1
355,either,1
356,seriously,1
357,none,1
358,us,1
359,expect,2
360,vote,2
361,personally,1
362,own,1
363,beliefs,1
364,think,1
365,fair,1
366,even,1
367,close,1
