,term,count
0,i,26
1,was,10
2,first,3
3,exposed,1
4,to,24
5,wrestling,13
6,by,4
7,my,15
8,dad,2
9,whose,1
10,favorite,2
11,wrestler,3
12,dusty,1
13,rhodes,1
14,when,3
15,growing,1
16,up,2
17,he,4
18,’d,3
19,surprise,1
20,attack,1
21,me,5
22,hollering,1
23,’m,3
24,the,23
25,american,1
26,dream,1
27,then,2
28,lift,1
29,7year,1
30,old,1
31,body,1
32,into,2
33,air,2
34,slam,1
35,on,2
36,couch,1
37,and,17
38,go,1
39,for,6
40,pin,1
41,escape,1
42,after,2
43,second,1
44,count,1
45,triumphantly,1
46,rebound,1
47,victory,1
48,leaving,1
49,defeated,1
50,our,3
51,green,1
52,living,1
53,room,1
54,carpet,1
55,as,3
56,paraded,1
57,around,1
58,house,1
59,with,10
60,hands,1
61,in,6
62,fast,1
63,forward,1
64,a,13
65,few,3
66,years,3
67,cousins,1
68,persuaded,1
69,their,1
70,mom,1
71,let,1
72,us,1
73,record,1
74,matches,1
75,her,1
76,sony,1
77,handycam,1
78,it,8
79,video,1
80,camera,1
81,ever,1
82,used,2
83,we,2
84,had,6
85,entrance,1
86,music,2
87,costumes,1
88,special,1
89,moves,1
90,later,1
91,early,1
92,teens,2
93,stay,1
94,half,1
95,night,2
96,friends,1
97,playing,1
98,wcw,1
99,vs,1
100,nwo,1
101,world,2
102,tour,1
103,nintendo,1
104,always,1
105,selected,1
106,macho,3
107,man,3
108,randy,2
109,savage,2
110,this,2
111,time,1
112,becoming,1
113,aware,1
114,of,15
115,professional,1
116,’s,11
117,being,1
118,fake,3
119,but,4
120,said,1
121,every,1
122,word,1
123,such,1
124,conviction,2
125,thought,1
126,process,1
127,that,5
128,sounded,1
129,nearly,1
130,insane,1
131,wondered,1
132,so,3
133,if,2
134,is,6
135,does,1
136,know,2
137,things,1
138,began,1
139,change,1
140,family,2
141,relocated,1
142,from,4
143,extremely,1
144,rural,2
145,northern,1
146,georgia,1
147,slightly,1
148,less,1
149,western,1
150,north,1
151,carolina,1
152,got,1
153,bigger,1
154,started,1
155,listening,2
156,more,2
157,than,3
158,just,1
159,christian,1
160,watching,1
161,movies,1
162,outside,1
163,approved,2
164,watch,1
165,list,1
166,grandfather,1
167,westerns,1
168,drifting,1
169,away,1
170,saw,1
171,ang,1
172,lee,1
173,crouching,2
174,tiger,2
175,hidden,2
176,dragon,2
177,became,2
178,an,4
179,evangelist,1
180,film,3
181,offering,1
182,critical,1
183,review,1
184,anyone,1
185,who,1
186,would,1
187,listen,1
188,you,4
189,have,1
190,see,2
191,has,1
192,everything,1
193,drama,1
194,romance,1
195,revenge,1
196,good,2
197,versus,1
198,evil,2
199,defining,1
200,interest,1
201,late,1
202,were,2
203,going,1
204,anything,1
205,about,3
206,wanted,1
207,be,1
208,films,2
209,grown,1
210,out,2
211,proud,1
212,myself,1
213,having,1
214,maturity,1
215,do,2
216,crude,1
217,while,2
218,legitimate,1
219,cinema,1
220,subtle,1
221,poetic,1
222,still,1
223,loved,1
224,way,2
225,love,1
226,childhood,1
227,friend,1
228,n’t,1
229,really,1
230,relate,1
231,anymore,1
232,minutes,1
233,meeting,1
234,cauliflower,2
235,chase,4
236,brown,2
237,happened,1
238,share,1
239,table,1
240,significant,1
241,others,1
242,at,3
243,poorly,1
244,attended,1
245,dinner,1
246,party,1
247,realized,1
248,how,3
249,wrong,1
250,been,1
251,storytelling,2
252,told,1
253,there,1
254,people,1
255,realize,1
256,drew,1
257,comparisons,1
258,classical,1
259,greek,2
260,theater,2
261,shakespeare,2
262,most,1
263,notably,1
264,philosophy,1
265,his,1
266,area,1
267,study,1
268,winthrop,1
269,university,1
270,rock,1
271,hill,1
272,talked,1
273,concepts,1
274,truth,1
275,factors,1
276,make,1
277,character,1
278,or,1
279,role,1
280,catharsis,1
281,understand,2
282,crowd,1
283,its,1
284,best,1
285,closest,1
286,form,2
287,jazz,1
288,felt,1
289,appropriately,1
290,called,1
291,judgments,1
292,over,1
293,understanding,1
294,reserved,1
295,power,1
296,story,1
297,acclaimed,1
298,other,1
299,higher,1
300,forms,2
301,art,3
302,cultural,1
303,authorities,1
304,become,1
305,snob,1
306,aria,2
307,babyface,1
308,attempting,1
309,recreate,1
310,feeling,1
311,describe,1
312,loves,1
313,doing,1
314,mixing,1
315,many,1
316,layers,1
317,style,1
318,rhetoric,1
319,overlaid,1
320,desdemona,1
321,prayer,1
322,verdi,1
323,otello,1
324,adaptation,1
325,othello,1
326,peter,1
327,paul,1
328,rubens,1
329,painting,1
330,fall,1
331,phaeton,1
332,interpretation,1
333,myth,1
334,key,1
335,visual,1
336,reference,1
337,framing,1
338,color,1
339,slow,1
340,motion,1
341,help,1
342,different,1
343,eyes,1
344,placing,1
345,closer,1
346,stylistically,1
347,monday,1
348,raw,1
349,all,1
350,these,1
351,choices,1
352,made,1
353,elevate,1
354,not,1
355,what,1
356,snobs,1
357,like,1
358,can,1
