,term,count
0,a,47
1,few,1
2,days,1
3,ago,3
4,which,4
5,is,8
6,to,42
7,say,1
8,an,10
9,eternity,1
10,in,28
11,our,2
12,trump,20
13,dilated,1
14,time,3
15,there,6
16,was,3
17,story,1
18,on,6
19,npr,1
20,about,4
21,anxious,1
22,evangelicals’,1
23,seeking,2
24,meeting,2
25,with,11
26,the,75
27,president,8
28,subject,1
29,of,40
30,their,11
31,agita,1
32,not,14
33,entirely,1
34,surprisingly,1
35,stormy,4
36,daniels,6
37,affair,2
38,’s,16
39,lawyer,1
40,fixer,1
41,michael,1
42,cohen,3
43,appears,1
44,have,10
45,averted,1
46,possible,2
47,october,1
48,surprise,2
49,by,7
50,buying,1
51,silence,1
52,porn,2
53,star,2
54,and,27
55,perhaps,1
56,more,4
57,than,5
58,whom,3
59,committed,1
60,adultery,2
61,shortly,1
62,after,1
63,birth,1
64,his,7
65,third,1
66,wife,1
67,only,3
68,son,1
69,but,11
70,prominent,1
71,evangelicals,4
72,were,3
73,apparently,1
74,less,1
75,concerned,2
76,or,5
77,payoff,1
78,campaign,1
79,finance,1
80,violation,1
81,political,3
82,ramifications,1
83,low,1
84,religious,8
85,right,1
86,turnout,1
87,defeat,1
88,for,15
89,republicans,2
90,from,9
91,defeats,1
92,policy,1
93,issues,1
94,that,29
95,forced,1
96,conservatives,4
97,make,2
98,peace,1
99,first,2
100,place,3
101,now,4
102,fbi,1
103,raids,1
104,various,2
105,offices,1
106,emanations,1
107,penumbras,1
108,robert,1
109,mueller,3
110,investigation,2
111,seem,2
112,raised,1
113,stakes,1
114,pushing,1
115,us,1
116,closer,2
117,scenario,1
118,openly,1
119,hefnerian,2
120,gets,1
121,impeached,2
122,illegalities,1
123,related,1
124,adult,1
125,entertainer,1
126,her,1
127,charms,1
128,sudden,1
129,investigatory,1
130,focus,1
131,might,5
132,turn,1
133,out,2
134,be,7
135,legal,2
136,tempest,1
137,d,1
138,cup,1
139,still,1
140,agenda,1
141,yoked,1
142,so,3
143,closely,1
144,fortunes,1
145,this,4
146,seems,5
147,like,6
148,good,4
149,contemplate,1
150,simple,1
151,question,1
152,why,2
153,mike,3
154,pence,5
155,election,1
156,once,3
157,marco,1
158,rubio,1
159,defeated,1
160,ted,1
161,cruz,1
162,dispatched,1
163,faced,1
164,binary,1
165,choice,2
166,vote,1
167,get,3
168,hillary,2
169,one,1
170,does,2
171,agree,1
172,ultimate,1
173,decision,2
174,most,3
175,them,1
176,made,2
