,term,count
0,on,6
1,monday,3
2,morning,1
3,after,2
4,america,2
5,learned,2
6,that,15
7,trump,20
8,’s,20
9,former,2
10,campaign,19
11,chairman,2
12,paul,2
13,manafort,9
14,and,15
15,lobbying,1
16,partner,1
17,rick,1
18,gates,1
19,had,4
20,been,6
21,indicted,1
22,turned,1
23,themselves,1
24,in,15
25,to,38
26,federal,1
27,authorities,1
28,the,37
29,president,4
30,tried,1
31,distance,1
32,himself,3
33,from,4
34,unfolding,1
35,scandal,1
36,sorry,1
37,but,9
38,this,4
39,is,6
40,years,1
41,ago,1
42,before,1
43,was,9
44,part,2
45,of,16
46,wrote,1
47,tweet,1
48,a,16
49,few,1
50,minutes,1
51,later,2
52,he,8
53,added,1
54,another,4
55,also,3
56,there,4
57,no,3
58,collusion,2
59,at,5
60,almost,1
61,exact,1
62,same,1
63,time,1
64,news,1
65,broke,1
66,suggesting,1
67,fbi,3
68,has,2
69,evidence,4
70,we,9
71,foreign,10
72,policy,5
73,aides,1
74,george,1
75,papadopoulos,7
76,pleaded,1
77,guilty,2
78,lying,1
79,about,4
80,his,10
81,attempts,3
82,solicit,1
83,compromising,2
84,information,4
85,hillary,1
86,clinton,6
87,russian,4
88,government,3
89,despite,1
90,hysterical,1
91,denials,1
92,diversion,1
93,question,1
94,longer,1
95,whether,1
96,cooperation,1
97,between,1
98,russia,14
99,how,2
100,extensive,1
101,it,9
102,truth,2
103,clear,1
104,for,8
105,while,1
106,if,3
107,sometimes,1
108,hard,1
109,grasp,1
110,conspiracy,1
111,against,4
112,our,1
113,democracy,1
114,due,1
115,less,1
116,lack,1
117,proof,1
118,than,2
119,impudent,1
120,improbability,1
121,its,3
122,b,1
123,movie,1
124,plotline,1
125,indictments,2
126,offer,1
127,things,1
128,washington,3
129,already,2
130,knows,1
131,pretends,1
132,forget,1
133,more,1
134,gangster,1
135,entrepreneur,1
136,long,1
137,surrounded,1
138,with,6
139,bottom,1
140,feeding,1
141,scum,1
142,all,1
143,nationalist,1
144,bluster,1
145,vehicle,1
146,subversion,1
147,knew,1
148,offered,1
149,private,1
150,briefings,1
151,oleg,1
152,deripaska,1
153,an,6
154,oligarch,2
155,close,1
156,vladimir,1
157,putin,2
158,indictment,1
159,accuses,1
160,him,2
161,having,1
162,unregistered,2
163,agent,2
164,aligned,1
165,ukrainian,1
166,viktor,1
167,yanukovych,1
168,n’t,1
169,paying,1
170,who,3
171,reportedly,2
172,sold,1
173,candidate,1
174,by,3
175,offering,1
176,work,1
177,free,1
178,intended,1
179,profit,1
180,connection,1
181,emailing,1
182,associate,1
183,do,1
184,use,1
185,get,2
186,whole,1
187,were,1
188,other,2
189,could,1
190,conclude,1
191,grotesquely,1
192,irresponsible,1
193,opening,1
194,up,1
195,corrupt,1
196,infiltration,1
197,course,1
198,told,4
199,wanted,2
200,help,2
201,welcomed,1
202,such,1
203,june,1
204,remember,1
205,music,1
206,publicist,1
207,rob,1
208,goldstone,1
209,emailed,3
210,jr,3
211,broker,1
212,tower,1
213,meeting,2
214,which,1
215,source,1
216,would,1
217,deliver,1
218,very,1
219,high,1
220,level,3
221,sensitive,1
222,as,4
223,support,1
224,mr,1
225,responded,1
226,delight,1
227,what,2
228,you,1
229,say,1
230,i,2
231,love,1
232,especially,1
233,summer,1
234,plea,1
235,indicates,1
236,might,1
237,have,3
238,expecting,1
239,obscure,1
240,figure,1
241,circles,1
242,people,1
243,listed,1
244,advisers,1
245,during,1
246,post,2
247,editorial,1
248,board,1
249,last,1
250,year,3
251,court,3
252,filing,3
253,whose,1
254,affirms,1
255,says,1
256,april,1
257,met,2
258,professor,2
259,“,1
260,understood,1
261,substantial,1
262,connections,1
263,officials,1
264,russians,1
265,dirt,1
266,including,1
267,thousands,1
268,emails,2
269,john,1
270,podesta,1
271,hacked,2
272,march,1
273,following,1
274,months,1
275,supervisors,1
276,back,1
277,forth,1
278,plans,1
279,trip,2
280,according,1
