,term,count
0,in,23
1,what,2
2,is,12
3,becoming,1
4,of,37
5,the,57
6,most,1
7,remarkable,2
8,chapters,1
9,american,2
10,legal,5
11,history,2
12,president,6
13,united,1
14,states,1
15,serious,1
16,need,1
17,top,8
18,notch,2
19,help,2
20,but,1
21,apparently,1
22,can,2
23,not,5
24,find,1
25,lawyers,14
26,to,39
27,represent,4
28,him,5
29,as,9
30,robert,1
31,mueller,3
32,’s,18
33,russia,1
34,probe,1
35,moves,1
36,forward,1
37,trump,16
38,administration,2
39,has,3
40,approached,1
41,a,13
42,slew,1
43,prominent,1
44,law,4
45,firms,7
46,and,13
47,attorneys,2
48,only,1
49,be,3
50,told,1
51,that,13
52,while,2
53,words,1
54,dan,1
55,webb,1
56,tom,1
57,buchanan,1
58,winston,1
59,strawn,1
60,opportunity,1
61,highest,2
62,honor,2
63,come,1
64,lawyer,2
65,way,1
66,they,4
67,must,1
68,respectfully,1
69,decline,1
70,this,1
71,left,1
72,relying,1
73,on,2
74,team,1
75,who,3
76,with,8
77,exception,1
78,former,1
79,hogan,1
80,lovells,1
81,cobb,1
82,features,1
83,no,1
84,criminal,3
85,defense,3
86,let,1
87,alone,1
88,experience,2
89,sort,1
90,investigation,3
91,mr,18
92,conducting,1
93,reasons,2
94,are,2
95,giving,1
96,for,9
97,refusing,1
98,work,3
99,include,1
100,conflicts,2
101,interests,1
102,current,1
103,clients,2
104,possibility,1
105,alienating,1
106,sources,1
107,future,1
108,business,1
109,reluctance,2
110,follow,1
111,advice,1
112,his,4
113,tendency,1
114,ask,1
115,engage,1
116,ted,1
117,boutrous,1
118,gibson,1
119,dunn,1
120,crutcher,1
121,referred,1
122,delicately,1
123,questionable,1
124,activities,1
125,paying,1
126,bills,1
127,although,1
128,these,8
129,taking,1
130,client,2
131,plausible,1
132,it,2
133,seems,1
134,something,2
135,more,6
136,profound,1
137,at,6
138,after,1
139,all,3
140,given,2
141,nature,1
142,white,2
143,collar,2
144,have,2
145,extensive,1
146,dealing,1
147,complicated,1
148,issues,1
149,well,1
150,difficult,1
151,controversial,1
152,otherwise,1
153,unsavory,1
154,by,4
155,contrast,2
156,bill,1
157,clinton,5
158,secured,1
159,services,1
160,bob,1
161,bennett,1
162,arguably,1
163,nation,2
164,attorney,1
165,defend,1
166,context,1
167,ken,1
168,starr,1
169,independent,1
170,counsel,1
171,there,1
172,else,1
173,about,1
174,makes,1
175,elite,9
176,especially,2
177,reluctant,1
178,true,1
179,he,4
180,presented,1
181,himself,1
182,an,1
183,anti,1
184,establishment,1
185,populist,1
186,highly,1
187,educated,1
188,voters,2
189,general,1
190,were,4
191,less,3
192,likely,2
193,vote,2
194,yet,2
195,campaign,9
196,contributions,12
197,presidential,3
198,candidates,2
199,from,7
200,america,1
201,suggest,3
202,strongly,1
203,antipathy,1
204,toward,1
205,among,4
206,intense,1
207,i,1
208,examined,1
209,federal,1
210,records,1
211,ranked,1
212,other,2
213,institutions,2
214,known,1
215,their,1
216,political,1
217,economic,1
218,influence,1
219,such,1
220,goldman,3
221,sachs,3
222,results,1
223,striking,2
224,employees,2
225,companies,3
226,made,3
227,campaigns,1
228,barack,1
229,obama,4
230,received,5
231,percent,8
232,went,1
233,mitt,1
234,romney,6
235,remainder,1
236,going,1
237,republican,4
238,primary,1
239,percentage,2
240,was,3
241,very,1
242,similar,1
243,election,2
244,any,1
245,postgraduate,1
246,education,1
247,same,2
248,data,2
249,provide,1
250,stark,1
251,originating,1
252,total,3
253,meanwhile,2
254,hillary,1
255,outnumbered,1
256,those,3
257,ratio,1
258,than,8
259,mrs,3
260,nearly,1
261,twice,1
262,many,2
263,years,2
264,earlier,2
265,latter,1
266,fact,1
267,raised,5
268,money,2
269,electorate,1
270,whole,1
271,compared,1
272,support,3
273,gave,1
274,declined,1
275,overall,1
276,some,1
277,contribute,2
278,may,1
279,explained,1
280,belief,1
281,unlikely,1
282,win,1
283,shift,2
284,between,1
285,democratic,1
286,nominees,1
287,extraordinary,1
288,kirkland,2
289,ellis,2
290,firm,3
291,reputation,1
292,leaning,1
293,highlight,1
294,how,1
295,extreme,1
296,times,1
297,notable,1
298,lack,1
299,inside,1
300,reflects,1
301,broader,1
302,pattern,1
303,example,1
304,investment,1
305,bank,1
306,lower,1
307,indeed,1
308,number,2
309,executives,1
310,date,1
311,taken,1
312,senior,1
313,positions,1
314,greater,1
315,approximately,1
316,contributed,1
317,revealed,1
318,preferences,1
319,form,1
320,professionals,1
321,inability,1
322,hire,1
323,mounting,1
324,troubles,1
325,merely,1
326,because,3
327,various,1
328,hallmarks,1
329,troublesome,1
330,rather,1
331,depth,1
332,misgivings,2
333,elites,1
334,which,1
335,persist,1
336,today,1
337,course,1
338,do,1
339,appear,1
340,extend,1
341,particularly,1
342,crucial,1
343,leadership,1
344,party,1
345,whether,1
346,changes,1
347,outcome,2
348,particular,1
349,whatever,1
350,role,1
351,refusal,1
352,so,1
353,plays,1
354,remains,1
355,seen,1
