,term,count
0,this,4
1,article,1
2,is,4
3,part,1
4,of,3
5,the,30
6,opinion,1
7,today,2
8,newsletter,2
9,you,6
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,15
15,receive,1
16,each,2
17,weekday,1
18,first,1
19,i,3
20,’ve,1
21,spent,1
22,some,1
23,time,3
24,recently,1
25,trying,1
26,figure,1
27,out,3
28,just,1
29,how,2
30,much,1
31,bigger,1
32,big,2
33,business,1
34,in,5
35,united,2
36,states,2
37,has,7
38,become,1
39,it,5
40,turned,1
41,be,1
42,a,5
43,more,3
44,difficult,1
45,project,2
46,than,2
47,expected,1
48,which,1
49,also,3
50,made,1
51,interesting,1
52,given,1
53,federal,1
54,judge,1
55,’s,7
56,decision,1
57,last,2
58,week,2
59,allow,1
60,att,1
61,warner,1
62,merger,1
63,thought,1
64,was,1
65,good,1
66,write,1
67,about,1
68,my,1
69,column,1
70,’ll,1
71,find,1
72,charts,1
73,that,5
74,show,1
75,what,1
76,happened,1
77,over,1
78,quarter,1
79,century,1
80,short,1
81,version,1
82,small,1
83,businesses,2
84,used,2
85,employ,1
86,people,1
87,combined,1
88,no,2
89,longer,1
90,case,1
91,and,4
92,major,1
93,reason,1
94,why,1
95,income,1
96,growth,1
97,been,2
98,so,1
99,slow,1
100,for,5
101,most,2
102,families,4
103,inequality,1
104,soared,1
105,separating,2
106,trump,3
107,administration,1
108,offered,1
109,different,1
110,explanations,2
111,new,1
112,policy,7
113,separates,1
114,children,1
115,from,1
116,their,2
117,parents,2
118,at,2
119,border,3
120,are,4
121,contradictory,1
122,as,3
123,fordham,1
124,law,2
125,school,1
126,jed,1
127,shugerman,1
128,noted,1
129,on,7
130,twitter,2
131,one,1
132,deeply,1
133,problematic,1
134,its,1
135,own,2
136,explanation,3
137,jeff,1
138,sessions,2
139,attorney,1
140,general,1
141,justified,1
142,based,2
143,biblical,1
144,command,1
145,obey,1
146,laws,1
147,government,1
148,slate,1
149,ruth,1
150,graham,1
151,notes,1
152,same,1
153,bible,1
154,passage,1
155,justify,1
156,slavery,1
157,nazi,1
158,appeasement,1
159,south,1
160,african,1
161,apartheid,1
162,according,1
163,president,1
164,he,2
165,choice,1
166,but,2
167,separate,1
168,current,1
169,democrats’,1
170,fault,1
171,because,2
172,they,1
173,refuse,1
174,negotiate,1
175,with,1
176,republicans,1
177,immigration,1
178,his,1
179,insistence,1
180,democrats,2
181,agree,1
182,finance,1
183,wall,1
184,exchange,1
185,ending,1
186,family,1
187,separation,3
188,undercuts,1
189,position,1
190,washington,2
191,post,1
192,jennifer,1
193,rubin,1
194,points,1
195,claiming,1
196,responsible,1
197,child,1
198,obviously,1
199,n’t,2
200,true,1
201,if,1
202,refuses,1
203,change,2
204,without,1
205,concessions,1
206,she,1
207,writes,1
208,usually,1
209,rely,1
210,provide,1
211,factually,1
212,challenging,1
213,claims,1
214,among,1
215,anyone,1
216,not,2
217,we,2
218,do,2
219,have,1
220,period,2
221,kirstjen,1
222,nielsen,2
223,homeland,1
224,security,1
225,secretary,1
226,claimed,1
227,weekend,1
228,ted,1
229,lieu,1
230,california,1
231,congressman,1
232,had,1
233,an,1
234,appropriate,1
235,response,1
236,dear,1
237,secnielsen,1
238,lying,2
239,know,1
240,sec,1
241,stephen,1
242,miller,1
243,pushed,1
244,ag,1
245,gleefully,1
246,announced,1
247,kids,1
248,did,1
249,voluntarily,1
250,decide,1
251,leave,1
252,forced,1
253,get,1
