,term,count
0,the,57
1,women,4
2,’s,9
3,march,10
4,on,10
5,saturday,2
6,which,4
7,took,1
8,place,2
9,in,30
10,cities,4
11,and,18
12,towns,1
13,all,2
14,across,1
15,united,3
16,states,3
17,around,1
18,world,3
19,may,1
20,well,1
21,have,5
22,been,2
23,largest,2
24,protest,13
25,american,1
26,history,2
27,there,2
28,were,5
29,an,6
30,estimated,1
31,participants,1
32,this,6
33,has,2
34,to,24
35,mean,2
36,something,1
37,right,3
38,after,3
39,studying,1
40,protests,12
41,over,1
42,last,2
43,decades,1
44,i,12
45,deliver,1
46,some,1
47,bad,1
48,news,1
49,digital,3
50,age,1
51,size,4
52,of,30
53,a,27
54,is,8
55,no,5
56,longer,2
57,reliable,1
58,indicator,1
59,movement,2
60,strength,3
61,comparisons,1
62,number,1
63,people,4
64,previous,1
65,marches,1
66,are,4
67,especially,1
68,misleading,1
69,does,2
70,not,7
71,power,3
72,just,2
73,because,1
74,many,2
75,get,2
76,together,2
77,rather,1
78,insofar,1
79,as,7
80,it,7
81,signals,1
82,underlying,1
83,capacity,1
84,forces,1
85,represents,1
86,consider,2
87,analogy,1
88,from,2
89,natural,1
90,gazelle,1
91,will,1
92,sometimes,1
93,jump,2
94,high,2
95,air,1
96,while,1
97,grazing,1
98,apparently,1
99,end,1
100,but,8
101,actually,1
102,signaling,1
103,if,4
104,can,4
105,communicates,1
106,would,3
107,be,4
108,predators,1
109,also,4
110,run,1
111,very,1
112,fast,1
113,do,3
114,n’t,2
115,bother,1
116,with,7
117,chase,1
118,protesters,5
119,saying,1
120,effect,2
121,we,2
122,pull,2
123,off,2
124,imagine,1
125,what,3
126,else,1
127,much,2
128,easier,1
129,large,6
130,than,8
131,used,2
132,past,1
133,big,1
134,demonstration,1
135,required,2
136,months,2
137,years,1
138,preparation,2
139,planning,1
140,for,5
141,washington,2
142,august,1
143,example,1
144,started,2
145,earlier,1
146,december,1
147,drew,1
148,quarter,1
149,represented,1
150,more,6
151,effort,2
152,commitment,1
153,similar,2
154,today,4
155,without,5
156,facebook,2
157,twitter,1
158,email,1
159,cellphones,1
160,crowdfunding,1
161,ability,1
162,organize,1
163,such,1
164,was,4
165,fair,1
166,proxy,1
167,sophistication,1
168,civil,1
169,rights,1
170,other,4
171,hand,1
172,few,2
173,posts,1
174,came,1
175,relatively,1
176,short,1
177,amount,1
178,time,2
179,organizers,1
180,doubt,1
181,did,3
182,lot,1
183,work,3
184,energy,1
185,gathering,1
186,reflected,1
187,remarkable,1
188,depth,1
189,dissent,1
190,however,2
191,fewer,1
192,resources,1
193,less,3
194,spent,1
195,coordination,1
196,comparable,1
197,once,1
198,reason,1
199,that,8
200,recent,1
201,had,3
202,policy,1
203,led,1
204,expect,1
205,participated,2
206,antiwar,1
207,february,1
208,at,3
209,point,2
210,likely,2
211,global,3
212,events,3
213,assumed,1
214,its,2
215,allies,1
216,could,2
217,ignore,2
218,president,1
219,george,1
220,w,1
221,bush,2
222,dismissing,1
223,focus,1
224,group,1
225,indeed,1
226,proceeded,1
227,us,1
228,iraq,1
229,war,1
230,began,1
231,soon,2
232,mr,1
233,way,1
234,failed,1
235,transform,1
236,into,2
237,electoral,1
238,force,1
239,capable,1
240,defeating,1
241,him,1
242,election,1
243,attended,2
244,occupy,1
245,held,1
246,about,1
247,countries,1
248,again,1
249,biggest,1
250,ever,3
251,thanks,1
252,part,1
253,technology,1
254,those,3
255,too,2
256,organized,2
257,weeks,1
258,optimistic,1
259,see,1
260,political,1
261,economic,2
262,changes,1
263,response,1
264,scale,1
265,expression,1
266,resistance,1
267,inequality,1
268,wrong,1
269,then,2
270,enormous,1
271,disappointing,1
272,results,1
273,sequences,1
274,played,1
275,out,2
276,parts,1
277,matter,1
278,they,2
279,nowadays,1
280,should,1
281,seen,1
282,culmination,1
283,organizing,1
284,first,1
285,potential,1
286,step,1
287,like,4
288,rosa,1
289,parks,1
290,refusal,1
291,move,1
292,back,1
293,bus,1
294,endpoint,1
295,now,1
296,initial,1
297,spark,1
298,before,1
299,significance,1
300,depends,1
301,happens,1
302,afterward,1
303,tea,5
304,party,5
305,brought,1
306,hundreds,1
307,thousands,1
308,throughout,1
309,help,1
310,communication,1
311,any,2
312,including,1
313,these,1
314,symbolic,1
315,expressions,1
316,support,1
317,functioned,1
318,where,1
319,minded,1
320,individuals,1
321,find,1
322,one,1
323,another,1
324,got,1
325,ferociously,1
326,focused,1
327,agenda,1
328,identifying,1
329,supporting,1
330,primary,1
331,candidates,1
332,challenge,1
333,republicans,1
334,who,3
335,agree,1
336,their,3
337,demands,1
338,keeping,1
339,close,1
340,tabs,1
341,legislation,1
342,pressuring,1
343,politicians,1
344,deviated,1
345,platform,1
346,north,2
347,carolina,2
348,marveled,1
349,turnout,1
350,passion,1
351,marched,1
352,exchanging,1
353,contact,1
354,information,1
355,setting,1
356,up,1
357,local,1
358,strategy,1
359,meetings,1
360,numbers,1
361,unlikely,1
362,translate,1
363,kind,2
364,effectiveness,1
365,supporters,1
366,course,1
367,only,1
368,model,1
369,moving,1
370,forward,1
371,magic,1
372,marching,1
373,streets,1
374,own,1
375,leads,1
376,result,1
377,ended,1
378,everyone,1
379,singing,1
380,along,1
381,song,1
382,called,1
383,let,1
384,message,1
