,term,count
0,at,4
1,backyard,1
2,barbecues,1
3,this,5
4,holiday,1
5,weekend,1
6,liberals,1
7,will,1
8,gab,1
9,with,7
10,one,1
11,another,2
12,about,2
13,how,3
14,much,2
15,time,2
16,they,9
17,’re,2
18,spending,1
19,on,4
20,politics,14
21,more,5
22,than,5
23,ever,1
24,are,17
25,watching,2
26,cable,3
27,news,6
28,and,25
29,refreshing,1
30,twitter,1
31,facebook,2
32,feeds,1
33,many,2
34,kept,1
35,up,2
36,the,62
37,recent,1
38,special,1
39,house,1
40,elections,3
41,some,1
42,skipped,1
43,work,1
44,to,32
45,watch,1
46,spectacle,1
47,of,37
48,james,1
49,comey,1
50,’s,5
51,senate,1
52,hearing,1
53,others,1
54,have,5
55,been,1
56,using,1
57,a,25
58,new,2
59,technology,2
60,called,1
61,resistbot,2
62,send,1
63,text,1
64,messages,1
65,that,17
66,transformed,1
67,into,2
68,letters,1
69,faxed,1
70,representative,1
71,or,7
72,senator,1
73,office,2
74,yet,1
75,for,15
76,all,4
77,activism,2
78,sinking,1
79,feeling,1
80,maybe,2
81,just,2
82,spinning,2
83,their,7
84,wheels,2
85,americans,2
86,who,9
87,live,2
88,in,32
89,relative,2
90,comfort,1
91,emotionally,1
92,invested,1
93,especially,1
94,after,2
95,election,3
96,but,8
97,degraded,1
98,form,2
99,caters,1
100,voyeurism,1
101,junkies,1
102,short,1
103,attention,2
104,spans,1
105,slacktivists,1
106,engaging,2
107,phenomenon,1
108,i,1
109,call,2
110,political,16
111,hobbyism,13
112,desperately,1
113,want,2
114,do,3
115,something,3
116,not,13
117,is,26
118,boring,1
119,demanding,1
120,slow,1
121,hobbyists,3
122,easy,1
123,ways,2
124,register,1
125,feelings,1
126,democrats,6
127,particular,1
128,embrace,2
129,tools,1
130,like,6
131,offer,1
132,instantly,1
133,gratifying,2
134,participation,7
135,beyond,1
136,current,1
137,climate,1
138,republicans,2
139,believe,2
140,mass,2
141,as,4
142,core,2
143,value,2
144,also,3
145,it,11
146,empowers,1
147,side,2
148,cheap,2
149,reflects,1
150,troubling,1
151,infirmity,1
152,partisans,1
153,both,2
154,parties,5
155,engage,4
156,fact,1
157,because,7
158,gerrymandering,1
159,citizens,1
160,united,1
161,any,2
162,other,3
163,common,1
164,scapegoats,1
165,our,3
166,system,1
167,broken,1
168,us,1
169,ordinary,1
170,people,3
171,doing,2
172,wrong,2
173,way,2
174,years,3
175,scientists,1
176,studied,1
177,vote,3
178,petition,1
179,donate,1
180,protest,3
181,align,1
182,take,1
183,asked,1
184,what,5
185,motivates,1
186,these,2
187,actions,2
188,typical,1
189,answers,1
190,civic,3
191,duty,3
192,self,3
193,interest,3
194,capture,1
195,middle,1
196,upper,1
197,class,1
198,now,4
199,facebooker,1
200,argues,1
201,friends,3
202,he,1
203,does,4
204,know,2
205,consumer,1
206,spends,1
207,hours,1
208,repeat,1
209,online,1
210,petitioner,1
211,demands,2
212,impeaching,1
213,president,2
214,sharer,1
215,willing,1
216,spread,1
217,misinformation,1
218,rumor,1
219,feels,2
220,good,2
221,data,2
222,junkie,1
223,frantically,1
224,toggles,1
225,between,1
226,horse,4
227,races,4
228,suburban,1
229,georgia,1
230,britain,1
231,france,1
232,sports,1
233,even,4
234,literal,1
235,really,1
236,motivating,1
237,behavior,1
238,regular,1
239,use,1
240,free,1
241,leisure,1
242,activity,1
243,everywhere,1
244,there,2
245,several,2
246,reasons,1
247,allows,1
248,those,1
249,interested,1
250,gain,1
251,specialized,1
252,knowledge,1
253,pleasing,1
254,activities,2
255,reinforcing,1
256,views,1
257,minded,1
258,era,1
259,security,1
260,nearly,1
261,half,1
262,century,1
263,without,2
264,conscripted,1
265,military,1
266,has,2
267,diminished,1
268,solemnity,1
269,accompanied,1
270,past,1
271,serious,2
272,moments,1
273,since,2
274,engagement,5
275,characterized,1
276,by,5
277,forwarding,1
278,latest,1
279,clip,1
280,embarrasses,1
281,videos,1
282,john,1
283,mccain,1
284,asking,1
285,incomprehensible,1
286,questions,1
287,elizabeth,1
288,warren,1
289,destroying,1
290,betsy,1
291,devos,1
292,then,1
293,well,1
294,intentioned,1
295,policy,2
296,innovations,1
297,over,3
298,were,1
299,meant,2
300,make,1
301,open,2
302,so,2
303,exposed,1
304,participatory,1
305,primaries,1
306,ballot,1
307,initiatives,1
308,policies,1
309,campaign,1
310,contribution,2
311,limits,1
312,rules,1
313,place,1
314,favor,1
315,independent,1
316,vanity,1
317,projects,1
318,wealthy,1
319,egomaniacs,1
320,instead,1
321,allowing,1
322,raise,1
323,money,1
324,build,2
325,durable,1
326,local,3
327,support,2
328,result,1
329,takes,1
330,partisan,1
331,fandom,1
332,seeking,1
333,thrills,1
334,amateurs,1
335,trying,1
336,hand,1
337,game,1
338,billionaire,1
339,funding,1
340,super,1
341,pacs,1
342,down,1
343,everyday,1
344,armchair,1
345,quarterback,1
346,professes,1
347,path,1
348,victory,1
349,through,1
350,ideological,3
351,purity,3
352,face,1
353,diverse,1
354,moderate,1
355,country,3
356,demand,3
357,itself,1
358,can,1
359,be,8
360,symptom,1
361,if,3
362,sport,1
363,stakes,1
364,no,2
365,higher,1
366,why,1
367,black,1
368,lives,1
369,matter,1
370,police,1
371,misconduct,1
372,change,1
373,an,3
374,issue,1
375,life,1
376,death,1
377,consequences,2
378,neither,1
379,spontaneous,1
380,airport,1
381,travel,1
382,ban,1
383,which,2
384,had,2
385,clear,2
386,goals,2
387,urgent,1
388,attendance,1
389,town,2
390,hall,2
391,meetings,2
392,hosted,1
393,members,1
394,congress,1
395,events,1
396,could,2
397,places,1
398,discourse,1
399,reveal,1
400,crucial,1
401,citizen,3
402,perspectives,1
403,matters,1
404,public,1
405,often,1
406,hijacked,1
407,fair,1
408,weather,1
409,activists,3
410,looking,1
411,see,1
412,action,1
413,certainly,1
414,peculiar,1
415,motivated,2
416,health,1
417,care,1
418,debate,1
419,n’t,4
420,bothered,2
421,show,2
422,back,1
423,tea,1
424,party,6
425,ca,1
426,would,1
427,fun,3
428,them,1
429,exactly,1
430,we,2
431,democracy,1
432,supposed,1
433,participate,1
434,might,1
435,bad,1
436,complemented,1
437,mundane,1
438,important,2
439,forms,2
440,problem,3
441,replacing,1
442,organizing,1
443,supporting,1
444,organizations,1
445,neighbor,2
446,persuasion,1
447,voting,1
448,midterm,1
449,midterms,1
450,lowest,1
451,level,2
452,voter,1
453,democratic,1
454,embraces,1
455,atrophy,1
456,state,2
457,legislatures,1
458,across,2
459,perhaps,1
460,needs,1
461,entertaining,1
462,enough,2
463,pique,1
464,hollywood,1
465,celebrities,1
466,struggles,1
467,energize,1
468,its,1
469,supporters,1
470,when,1
471,rather,2
472,out,1
473,profound,1
474,moral,1
475,obligation,1
476,find,1
477,reason,1
478,parts,1
479,average,1
480,simply,1
481,may,1
482,enjoyable,1
483,hobbyist,1
484,oval,1
485,evidence,1
486,republican,1
487,version,1
488,trump,1
489,was,1
490,possible,1
491,mistakenly,1
492,decided,1
493,decades,1
494,ago,1
495,binding,1
496,primary,1
497,determine,1
498,presidential,1
499,nominations,1
500,having,1
501,leaders,2
502,vet,1
503,candidates,1
504,competency,1
505,sanity,1
506,most,1
507,democracies,1
508,turned,1
509,nomination,1
510,process,1
511,reality,1
512,closest,1
513,things,1
514,vetting,1
515,clap,1
516,o,1
517,meter,1
518,tracking,1
519,poll,1
520,nevertheless,1
521,holds,1
522,severe,1
523,commitment,1
524,unqualified,1
525,channeling,1
526,toward,1
527,yields,1
528,should,2
529,unending,1
530,string,1
531,intended,1
532,instant,1
533,gratification,1
534,amount,1
535,power,1
536,ask,1
537,whether,2
538,emotions,1
539,energy,1
540,contributing,1
541,behind,1
542,scenes,1
543,effort,1
544,merely,1
545,hollow,1
546,manifestation,1
