,term,count
0,the,74
1,speaker,12
2,of,35
3,house,20
4,’s,12
5,institutional,1
6,responsibilities,2
7,date,1
8,to,36
9,founding,1
10,our,1
11,country,1
12,but,10
13,modern,1
14,speakership,2
15,is,9
16,focused,1
17,largely,2
18,on,7
19,its,1
20,political,5
21,roles,1
22,protecting,3
23,majority,10
24,and,17
25,advancing,3
26,party,9
27,policy,4
28,goals,2
29,success,2
30,in,22
31,dimension,1
32,as,5
33,paul,1
34,ryan,17
35,decision,1
36,retire,1
37,reflects,1
38,does,1
39,not,7
40,always,2
41,translate,1
42,into,1
43,other,2
44,context,1
45,republican,4
46,control,5
47,there,2
48,little,1
49,reason,1
50,think,1
51,that,13
52,mr,21
53,would,4
54,be,4
55,a,21
56,liability,2
57,republicans’,2
58,prospects,1
59,holding,1
60,february,1
61,politico,1
62,morning,1
63,consult,1
64,poll,1
65,put,2
66,national,1
67,favorability,1
68,at,6
69,an,4
70,anemic,1
71,percent,4
72,he,3
73,has,6
74,been,3
75,used,1
76,least,1
77,this,4
78,point,1
79,high,1
80,profile,1
81,symbolic,1
82,figure,1
83,democrats’,1
84,campaigns,1
85,retake,1
86,representatives,1
87,analysis,1
88,by,7
89,wesleyan,1
90,media,1
91,project,1
92,roughly,1
93,senate,8
94,campaign,1
95,ads,1
96,aired,1
97,since,2
98,january,1
99,indicates,1
100,unfavorable,1
101,mentions,1
102,airings,1
103,were,3
104,much,3
105,less,2
106,common,1
107,than,2
108,negative,2
109,depictions,1
110,president,3
111,trump,3
112,minority,2
113,leader,2
114,nancy,1
115,pelosi,2
116,biggest,1
117,factors,1
118,affecting,1
119,what,4
120,happens,1
121,november,4
122,according,1
123,science,1
124,research,1
125,are,6
126,things,4
127,like,3
128,so,2
129,called,1
130,fundamentals,1
131,presidential,1
132,approval,1
133,state,2
134,economy,1
135,number,1
136,seats,4
137,defending,1
138,almost,1
139,likely,6
140,take,3
141,beating,1
142,only,2
143,midterm,1
144,elections,1
145,controlling,1
146,white,1
147,gained,1
148,retirement,1
149,break,1
150,these,2
151,trends,1
152,let,1
153,assume,1
154,n’t,3
155,exceptional,1
156,about,1
157,we,1
158,can,2
159,assess,2
160,his,7
161,record,1
162,looking,1
163,bills,4
164,decided,1
165,consider,1
166,for,10
167,dynamics,1
168,one,1
169,involves,1
170,keeping,1
171,off,3
172,agenda,3
173,could,3
174,split,1
175,even,4
176,if,3
177,they,4
178,pass,3
179,with,7
180,votes,2
181,chipped,1
182,from,6
183,hastert,1
184,former,1
185,it,5
186,job,1
187,expedite,1
188,legislation,1
189,runs,1
190,counter,1
191,wishes,1
192,second,1
193,dynamic,1
194,entails,1
195,policies,1
196,favored,1
197,proved,1
198,successful,1
199,first,1
200,example,1
201,recent,1
202,stalemate,1
203,immigration,2
204,various,1
205,points,1
206,over,3
207,past,2
208,several,2
209,months,1
210,kept,1
211,proposals,1
212,endorsed,1
213,both,4
214,more,5
215,conservative,2
216,wings,1
217,caucus,2
218,floor,1
219,some,2
220,members,4
221,purple,1
222,or,2
223,blue,1
224,districts,1
225,potentially,1
226,difficult,2
227,while,1
228,also,1
229,avoiding,1
230,pushback,1
231,most,2
232,bloc,1
233,moderate,1
234,bill,2
235,hard,1
236,sustain,1
237,solely,1
238,ability,1
239,keep,1
240,was,3
241,notably,1
242,prone,1
243,overpromising,1
244,possible,1
245,get,2
246,done,2
247,start,1
248,new,1
249,congress,2
250,assured,1
251,republicans,6
252,repeal,1
253,obamacare,1
254,cut,1
255,taxes,1
256,fund,1
257,proposed,1
258,border,1
259,wall,1
260,before,2
261,august,1
262,recess,1
263,those,2
264,meaningfully,2
265,accomplished,1
266,tax,2
267,came,1
268,later,1
269,promised,1
270,internal,1
271,divisions,1
272,within,1
273,conference,1
274,combined,1
275,narrow,1
276,certainly,1
277,bear,1
278,responsibility,2
279,lack,2
280,major,1
281,accomplishments,1
282,when,1
283,controls,1
284,presidency,1
285,relatively,1
286,unusual,2
287,occurrence,1
288,years,1
289,bears,1
290,greater,1
291,getting,1
292,addition,1
293,failed,1
294,deliver,2
295,early,1
296,promises,2
297,open,1
298,up,2
299,deliberation,1
300,input,1
301,rank,1
302,file,1
303,process,1
304,complaints,1
305,unlikely,2
306,register,1
307,voters,1
308,may,3
309,have,4
310,increased,1
311,frustration,1
312,among,1
313,already,1
314,unhappy,1
315,progress,1
316,democrats,1
317,postelection,1
318,departure,1
319,surprising,1
320,losing,1
321,continue,1
322,lead,1
323,ms,1
324,notable,1
325,exception,1
326,retain,2
327,challenges,1
328,presented,1
329,terms,1
330,racking,1
331,wins,1
332,worse,2
333,better,1
334,lost,1
335,held,1
336,who,1
337,generally,1
338,cooperate,1
339,leaving,1
340,behind,1
341,smaller,1
342,extreme,1
343,center,1
344,gravity,1
345,face,2
346,kinder,1
347,headwinds,1
348,democratic,3
349,incumbents,1
350,running,1
351,re,1
352,election,1
353,states,1
354,carried,1
355,their,1
356,chamber,1
357,gain,1
358,few,1
359,filibuster,1
360,proof,1
361,extremely,1
362,level,1
363,polarization,1
364,means,1
365,building,1
366,coalition,1
367,attracts,1
368,say,1
369,senators,1
370,different,1
371,current,2
372,task,2
373,garnering,1
374,support,2
375,together,1
376,forces,1
377,left,1
378,deal,1
379,version,1
380,dilemma,1
381,must,1
382,measures,2
383,large,1
384,spending,1
385,any,2
386,measure,1
387,clear,1
388,need,1
389,should,1
390,116th,1
391,leading,1
392,candidates,1
393,succeed,1
394,kevin,1
395,mccarthy,3
396,california,2
397,whip,1
398,steve,1
399,scalise,2
400,louisiana,1
401,will,2
402,same,1
403,difficulty,1
404,fulfilling,1
405,basic,1
406,boehner,1
407,chaired,1
408,full,1
409,committees,1
410,becoming,1
411,neither,1
412,nor,1
413,during,1
414,contentious,1
415,debates,1
416,health,1
417,care,1
418,helped,1
419,ensure,1
420,nearly,1
421,all,1
422,fellow,1
423,voted,1
424,given,1
425,potential,1
426,consequences,1
427,skill,1
428,prove,1
429,valuable,1
430,trying,1
431,move,1
432,affirmative,1
433,avoid,2
434,pitfalls,1
435,plagued,1
436,successor,1
437,wise,1
438,making,1
439,which,1
440,she,1
441,ca,1
