,term,count
0,hohenfels,1
1,germany,2
2,my,23
3,eyes,1
4,welled,1
5,with,5
6,tears,1
7,of,14
8,happiness,1
9,and,18
10,i,55
11,cried,2
12,as,8
13,had,8
14,never,4
15,before,4
16,for,8
17,years,6
18,fought,1
19,against,1
20,who,3
21,am,5
22,but,7
23,that,9
24,day,4
25,was,17
26,the,43
27,closest,1
28,ever,1
29,felt,6
30,to,29
31,freedom,2
32,it,7
33,june,1
34,secretary,1
35,defense,2
36,ashton,1
37,carter,1
38,just,1
39,announced,2
40,an,3
41,end,2
42,united,2
43,states,2
44,military,7
45,’s,4
46,ban,1
47,on,7
48,transgender,13
49,service,6
50,name,1
51,is,4
52,jennifer,1
53,sims,1
54,a,17
55,army,9
56,captain,1
57,woman,1
58,has,3
59,served,2
60,country,1
61,distinction,1
62,more,3
63,than,4
64,speaking,1
65,myself,4
66,here,1
67,not,2
68,behalf,1
69,or,3
70,government,1
71,suspect,1
72,feelings,1
73,resonate,1
74,other,2
75,members,1
76,every,3
77,person,1
78,different,1
79,story,1
80,me,3
81,growing,1
82,up,3
83,in,20
84,florida,2
85,minnesota,1
86,right,2
87,boy,2
88,struggling,1
89,conform,1
90,what,6
91,meant,1
92,internet,1
93,smartphones,1
94,were,3
95,everywhere,1
96,so,3
97,heard,1
98,word,1
99,any,2
100,way,3
101,look,1
102,confidentially,1
103,feeling,2
104,thought,1
105,simply,2
106,phase,1
107,going,1
108,through,2
109,like,2
110,many,1
111,women,1
112,they,2
113,come,2
114,out,4
115,tried,2
116,act,2
117,masculine,1
118,could,6
119,played,1
120,sport,1
121,possible,1
122,always,1
123,be,5
124,strongest,1
125,fastest,1
126,playground,1
127,family,2
128,history,1
129,told,1
130,people,2
131,dream,1
132,manlier,1
133,joining,1
134,sophomore,1
135,year,3
136,at,3
137,atlantic,1
138,university,1
139,joined,1
140,rotc,2
141,also,1
142,finally,1
143,began,2
144,accept,2
145,did,1
146,n’t,5
147,conclusion,1
148,until,4
149,almost,1
150,after,1
151,committed,1
152,scholarship,1
153,choices,1
154,simple,1
155,yet,1
156,complex,1
157,serve,3
158,nation,3
159,hand,1
160,no,2
161,longer,2
162,need,1
163,supermasculine,1
164,life,4
165,saw,2
166,path,1
167,forward,1
168,war,1
169,wanted,1
170,help,1
171,resist,1
172,call,1
173,graduated,1
174,accepted,1
175,commission,1
176,second,1
177,lieutenant,1
178,months,1
179,later,1
180,afghanistan,2
181,managing,1
182,communications,1
183,aviation,1
184,task,1
185,force,1
186,zabul,1
187,province,1
188,suppressed,1
189,secret,1
190,living,3
191,lie,1
192,left,1
193,utterly,1
194,exhausted,1
195,worst,1
196,part,2
197,being,3
198,able,1
199,talk,1
200,anyone,1
201,about,4
202,indonesia,1
203,mental,1
204,health,1
205,deteriorating,1
206,depressed,1
207,found,1
208,little,1
209,enjoyment,1
210,all,2
211,changed,2
212,july,1
213,when,3
214,department,1
215,would,1
216,begin,1
217,studying,1
218,open,2
219,came,2
220,started,1
221,perfect,1
222,though,1
223,continue,2
224,keeping,1
225,this,1
226,hidden,1
227,work,1
228,unit,3
229,senior,1
230,leader,1
231,coming,1
232,wrong,1
233,become,1
234,self,1
235,destructive,1
236,virus,1
237,duty,1
238,keep,1
239,anything,1
240,from,3
241,making,1
242,its,1
243,into,1
244,workplace,1
245,time,2
246,policy,1
247,officially,1
248,immediately,1
249,sought,1
250,medical,2
251,care,1
252,wait,1
253,while,1
254,everyone,1
255,became,1
256,familiar,1
257,new,1
258,guidelines,1
259,november,1
260,transition,1
261,each,1
262,better,1
263,one,1
264,last,2
265,april,1
266,true,1
267,first,2
268,consultation,1
269,commander,2
270,although,1
271,some,1
272,slow,1
273,there,1
274,have,5
275,been,4
276,disruptions,1
277,operations,1
278,because,1
279,revelation,1
280,’m,2
281,pleased,1
282,chairman,1
283,joint,1
284,chiefs,1
285,staff,1
286,seeking,1
287,clarify,1
288,president,1
289,trump,1
290,announcement,1
291,wednesday,1
292,barring,1
293,serving,1
294,wo,1
295,feed,1
296,expected,1
297,narrative,1
298,chief,1
299,ending,1
300,dreams,1
301,career,1
302,ready,1
303,civilian,1
304,commitment,2
305,focused,1
306,attending,1
307,law,1
308,school,1
309,will,2
310,say,1
311,experienced,1
312,strengthens,1
313,our,1
314,enabling,1
315,soldiers,1
316,pursue,1
317,their,1
318,gender,1
319,identity,1
320,allows,1
321,them,2
322,feel,1
323,team,1
324,empowers,1
325,can,3
326,soldier,1
327,deserves,1
328,experience,1
329,including,1
330,thousands,1
331,are,1
332,’ve,2
333,transitioning,1
334,most,1
335,productive,1
336,far,1
337,only,1
338,imagine,1
339,else,1
340,accomplished,1
341,if,1
342,unencumbered,1
343,during,1
344,those,1
345,despite,1
346,everything,2
347,regardless,1
348,future,1
349,plans,1
350,uniform,1
351,contributing,1
