,term,count
0,trump,5
1,is,23
2,not,8
3,the,49
4,answer,3
5,to,23
6,this,4
7,nation,1
8,’s,6
9,problems,1
10,so,4
11,great,2
12,questions,2
13,of,27
14,moment,2
15,are,9
16,if,3
17,what,2
18,does,3
19,reaction,1
20,look,2
21,like,2
22,for,8
23,some,1
24,people,4
25,warriors,5
26,populist,2
27,right,3
28,must,3
29,be,7
30,replaced,2
31,by,5
32,left,2
33,these,1
34,has,2
35,revealed,1
36,an,4
37,ugly,1
38,authoritarian,1
39,tendency,1
40,in,9
41,american,1
42,society,1
43,that,10
44,fought,1
45,with,7
46,relentless,1
47,fervor,1
48,and,18
49,moral,1
50,clarity,1
51,others,1
52,it,7
53,warrior,1
54,mentality,1
55,itself,2
56,on,4
57,side,2
58,inevitably,1
59,call,2
60,forth,1
61,other,2
62,just,3
63,means,1
64,more,9
65,culture,1
66,war,2
67,barbarism,1
68,dishonesty,1
69,dysfunction,1
70,camp,1
71,we,1
72,will,2
73,moderates,6
74,most,3
75,you,6
76,i,2
77,dislike,1
78,word,2
79,moderate,6
80,too,1
81,milquetoast,1
82,but,6
83,’ve,1
84,been,1
85,inspired,1
86,aurelian,1
87,craiutu,1
88,book,1
89,faces,1
90,moderation,3
91,stick,1
92,at,5
93,least,1
94,until,1
95,a,23
96,better,1
97,one,2
98,comes,1
99,along,1
100,do,3
101,see,1
102,politics,10
103,as,1
104,warfare,1
105,instead,3
106,national,2
107,voyage,1
108,fractious,1
109,fleet,1
110,wisdom,1
111,finding,1
112,formation,1
113,ships,1
114,each,2
115,specific,1
116,circumstance,1
117,whole,1
118,assembly,1
119,can,7
120,ride,1
121,waves,1
122,forward,1
123,another,1
124,day,1
125,ideology,1
126,way,1
127,coping,1
128,complexity,2
129,world,3
130,tend,3
131,embrace,1
132,certain,1
133,ideas,5
134,truth,4
135,plural,1
136,there,1
137,no,2
138,correct,2
139,big,1
140,political,4
141,usually,1
142,tension,1
143,between,1
144,or,3
145,views,1
146,which,3
147,possesses,1
148,piece,1
149,sometimes,2
150,immigration,1
151,restrictions,1
152,should,2
153,loosened,1
154,bring,1
155,new,3
156,dynamism,1
157,they,13
158,tightened,1
159,ensure,1
160,cohesion,1
161,leadership,1
162,about,5
163,determining,1
164,viewpoint,1
165,needed,1
166,dynamic,1
167,unfolding,1
168,debate,2
169,ever,1
170,settled,1
171,once,1
172,all,3
173,limited,1
174,activity,1
175,zealots,1
176,realm,1
177,salvation,1
178,self,2
179,fulfillment,1
180,turn,2
181,into,2
182,secular,1
183,religion,2
184,ultimately,1
185,apocalyptic,1
186,because,4
187,try,2
188,impose,1
189,life,5
190,believe,2
191,government,4
