,term,count
0,in,19
1,the,32
2,months,1
3,leading,1
4,up,2
5,to,21
6,trump,13
7,’s,12
8,election,1
9,i,5
10,noticed,1
11,a,22
12,divide,2
13,how,2
14,my,5
15,acquaintances,4
16,spoke,1
17,about,2
18,his,18
19,family,14
20,values,6
21,or,6
22,lack,1
23,thereof,1
24,people,5
25,knew,1
26,from,5
27,college,3
28,had,3
29,met,1
30,new,4
31,york,4
32,expressed,1
33,distaste,1
34,for,3
35,mr,10
36,behavior,1
37,if,3
38,they,7
39,were,8
40,religiously,1
41,conservative,3
42,stressed,2
43,infidelity,3
44,while,2
45,also,1
46,objecting,1
47,insults,1
48,of,27
49,women,2
50,liberal,2
51,objected,1
52,treatment,1
53,and,24
54,viewed,1
55,as,12
56,sign,1
57,that,6
58,religious,4
59,supporters,1
60,hypocrites,1
61,not,3
62,single,1
63,peer,1
64,mine,1
65,no,1
66,matter,1
67,publicly,1
68,supported,2
69,contrast,1
70,almost,1
71,all,1
72,know,3
73,hometown,1
74,nebraska,3
75,proudly,1
76,him,1
77,glossed,1
78,over,2
79,infidelities,1
80,he,1
81,seemed,1
82,be,6
83,good,2
84,father,1
85,impressed,1
86,by,2
87,respectful,1
88,sons,1
89,admired,1
90,success,1
91,daughters,1
92,have,7
93,same,2
94,moral,1
95,views,1
96,yet,1
97,totally,1
98,different,3
99,view,2
100,standard,1
101,bearer,1
102,what,2
103,made,1
104,difference,2
105,word,1
106,class,4
107,their,2
108,book,1
109,red,6
110,families,7
111,v,1
112,blue,5
113,naomi,1
114,cahn,1
115,june,1
116,carbone,1
117,popularized,1
118,idea,1
119,models,3
120,prize,1
121,equality,2
122,companionship,1
123,between,3
124,spouses,1
125,putting,1
126,low,1
127,value,2
128,on,4
129,childbearing,1
130,tend,4
131,inegalitarian,1
132,complementarian,1
133,viewing,1
134,man,1
135,primary,2
136,breadwinner,1
137,mother,2
138,caregiver,1
139,early,1
140,marriage,1
141,multiple,2
142,children,5
143,are,4
144,typical,1
145,toward,2
146,conservatism,1
147,progressivism,1
148,but,3
149,share,1
150,an,3
151,upper,1
152,stress,2
153,respectability,2
154,strong,1
155,taboo,1
156,against,1
157,out,3
158,wedlock,2
159,birth,1
160,third,1
161,model,5
162,can,2
163,found,1
164,among,3
165,working,1
166,whites,1
167,blacks,1
168,hispanics,1
169,let,1
170,call,1
171,it,2
172,purple,3
173,these,5
174,bonds,1
175,mothers,1
176,prized,1
177,above,2
178,those,2
179,couples,1
180,unstable,1
181,relationships,1
182,norm,1
183,fathers,1
184,quickly,1
185,end,1
186,picture,1
187,explains,1
188,reactions,1
189,candidacy,1
190,professionals,1
191,decried,2
192,sexism,1
193,which,2
194,violated,1
195,prime,1
196,elite,3
197,evangelicals,1
198,ran,1
199,counter,1
200,fidelity,1
201,pentecostal,3
202,prosperity,2
203,gospel,2
204,preachers,1
205,whose,1
206,denominations,1
207,lowest,1
208,average,1
209,income,2
210,educational,1
211,attainment,1
212,country,1
213,more,4
214,likely,4
215,support,1
216,just,1
217,catholic,1
218,priest,1
219,at,4
220,wealthy,1
221,parish,1
222,would,1
223,accustomed,1
224,overlooking,1
225,parishioners’,1
226,discreet,1
227,reliance,1
228,contraception,1
229,respectable,1
230,practice,1
231,church,2
232,condemns,1
233,immoral,1
234,leaders,3
235,used,1
236,saying,1
237,with,2
238,messy,1
239,lives,2
240,now,1
241,could,1
242,make,1
243,compare,1
244,members,1
245,evangelical,2
246,advisory,1
247,board,2
248,attendees,1
249,recent,1
250,conference,2
251,skeptics,1
252,wheaton,2
253,institution,1
254,is,5
255,overwhelmingly,1
256,drawn,1
257,southern,3
258,baptist,2
259,convention,2
260,various,1
261,churches,2
262,figures,1
263,presbyterian,1
264,offshoots,1
265,episcopal,1
266,denominational,1
267,differences,1
268,reflect,1
269,percent,4
270,episcopalians,1
271,presbyterians,1
272,only,2
273,baptists,1
274,assemblies,1
275,god,1
276,say,1
277,episcopalian,1
278,advanced,1
279,degree,1
280,than,3
281,diploma,1
282,baffling,1
283,may,2
284,elites,2
285,embodies,1
286,real,1
287,imperfect,1
288,familiar,1
289,alienation,1
290,normal,1
291,closeness,1
292,exceptional,1
293,admirable,1
294,saw,1
295,this,1
296,even,2
297,someone,1
298,who,2
299,has,1
300,child,1
301,subject,1
302,restraining,1
303,order,1
304,explain,1
305,some,2
306,populist,2
307,appeal,1
308,global,1
309,like,1
310,emmanuel,1
311,macron,1
312,angela,1
313,merkel,1
314,jean,1
315,claude,1
316,juncker,1
317,appear,1
318,stable,1
319,loving,1
320,marriages,1
321,childlessness,1
322,makes,1
323,them,1
324,worse,1
325,exemplars,1
326,eyes,1
327,non,1
328,divorcees,1
329,category,1
330,includes,1
331,matteo,1
332,salvini,1
333,leader,1
334,italy,1
335,far,1
336,right,1
337,league,1
338,party,3
339,marine,1
340,pen,1
341,france,1
342,national,1
343,rally,1
344,well,1
345,contempt,1
346,reflected,1
347,respective,1
348,platforms,1
349,personal,1
350,her,1
351,speech,1
352,republican,1
353,barbara,1
354,bush,1
355,said,1
356,however,1
357,you,1
358,define,1
359,we,1
360,mean,1
361,debates,1
362,show,1
363,ideas,1
364,so,1
365,easily,1
366,reconciled,1
