,term,count
0,few,1
1,things,1
2,are,7
3,as,7
4,explosive,1
5,the,62
6,combination,1
7,of,26
8,power,5
9,ambition,2
10,and,58
11,anxiety,1
12,there,2
13,is,17
14,plenty,2
15,all,2
16,in,29
17,riyadh,11
18,these,2
19,days,1
20,once,2
21,a,18
22,cautious,1
23,passive,1
24,regional,3
25,saudi,16
26,arabia,8
27,has,22
28,found,1
29,new,2
30,purpose,1
31,recent,1
32,years,2
33,ruthless,1
34,crown,1
35,prince,4
36,mohammed,4
37,bin,1
38,salman,1
39,full,2
40,display,1
41,at,5
42,home,1
43,with,7
44,his,2
45,crackdown,1
46,on,7
47,businessmen,1
48,members,1
49,royal,1
50,family,1
51,also,3
52,radiates,1
53,across,2
54,middle,4
55,east,4
56,driven,1
57,by,3
58,urgency,1
59,to,29
60,check,1
61,iranian,5
62,influence,2
63,point,1
64,iran,18
65,set,1
66,becoming,1
67,dominant,1
68,from,2
69,iraq,6
70,lebanon,7
71,may,2
72,exaggerate,1
73,intentions,1
74,but,4
75,western,1
76,asian,1
77,countries,3
78,typically,1
79,understate,1
80,them,1
81,iranians,2
82,themselves,1
83,clear,1
84,about,1
85,how,1
86,they,2
87,view,1
88,region,3
89,it,8
90,possible,1
91,make,1
92,any,1
93,important,2
94,decisions,1
95,syria,3
96,north,1
97,africa,1
98,persian,1
99,gulf,1
100,without,1
101,or,1
102,’s,10
103,opinion,1
104,hassan,1
105,rouhani,1
106,president,6
107,boasted,1
108,last,1
109,month,1
110,tehran,6
111,not,5
112,be,3
113,control,1
114,baghdad,1
115,damascus,1
116,beirut,1
117,thanks,1
118,its,6
119,proxies,1
120,allies,2
121,can,2
122,decisively,1
123,shape,1
124,their,1
125,battlefields,2
126,politics,1
127,given,1
128,circumstances,1
129,good,2
130,reason,1
131,question,1
132,value,1
133,predecessors’,1
134,risk,1
135,aversion,1
136,foreign,4
137,policy,2
138,under,1
139,previous,1
140,kings,1
141,was,2
142,indeed,3
143,keen,1
144,reach,1
145,out,1
146,despite,2
147,provocative,1
148,actions,1
149,including,1
150,fast,1
151,tracking,1
152,nuclear,1
153,program,1
154,just,2
155,king,1
156,abdullah,1
157,courted,1
158,presidents,1
159,akbar,1
160,rafsanjani,1
161,mohammad,1
162,khatami,1
163,plotting,1
164,assassinate,1
165,ambassador,1
166,united,2
167,states,2
168,now,5
169,security,1
170,gone,1
171,into,4
172,overdrive,1
173,rather,1
174,than,2
175,carefully,1
176,pushing,1
177,back,3
178,enrolling,1
179,broad,2
180,support,1
181,for,10
182,this,3
183,effort,2
184,approach,1
185,been,8
186,haphazard,1
187,unsettling,1
188,counterproductive,1
189,remains,1
190,step,1
191,ahead,2
192,intervention,1
193,yemen,4
194,behalf,1
195,government,2
196,forces,1
197,fighting,1
198,against,2
199,backed,2
200,houthi,2
201,rebels,2
202,costly,3
203,inconclusive,1
204,even,2
205,after,2
206,more,3
207,half,1
208,fact,2
209,could,1
210,lead,1
211,very,1
212,outcome,1
213,that,8
214,most,1
215,wanted,1
216,prevent,1
217,transformation,1
218,movement,1
219,something,1
220,akin,1
221,hezbollah,2
222,except,1
223,much,1
224,closer,1
225,borders,1
226,unless,1
227,war,2
228,comes,3
229,an,2
230,end,1
231,soon,2
232,those,2
233,well,2
234,armed,1
235,militants,1
236,will,3
237,sit,1
238,atop,1
239,shattered,1
240,state,3
241,starved,1
242,society,1
243,led,1
244,blockade,1
245,qatar,1
246,successful,1
247,tame,1
248,country,3
249,assertive,1
250,policies,2
251,worked,2
252,crisis,1
253,put,1
254,burner,1
255,international,2
256,diplomacy,1
257,said,1
258,reputational,1
259,cost,4
260,high,2
261,dispute,1
262,framed,1
263,saudis,4
264,struggle,1
265,future,2
266,seen,1
267,many,2
268,capitals,1
269,unnecessary,1
270,disruptive,1
271,clash,1
272,wealthy,1
273,royals,1
274,latest,1
275,venture,1
276,forced,1
277,resignation,1
278,prime,2
279,minister,2
280,probable,1
281,house,1
282,arrest,1
283,saad,1
284,hariri,2
285,favorite,1
286,ally,1
287,bewildered,1
288,elsewhere,1
289,likely,1
290,backfire,1
291,move,1
292,plays,1
293,hands,2
294,who,2
295,duplicitously,1
296,pose,1
297,rule,1
298,abiding,1
299,having,1
300,undermined,1
301,lebanese,2
302,decades,1
303,assassinating,1
304,rivals,1
305,plunging,1
306,wars,3
307,exporting,1
308,fighters,1
309,contrast,1
310,backing,1
311,institutions,1
312,working,1
313,through,1
314,established,1
315,politicians,2
316,like,1
317,mr,3
318,what,1
319,mind,1
320,store,1
321,unclear,1
322,if,1
323,goal,2
324,counter,1
325,picking,1
326,wrong,1
327,peripheral,1
328,where,2
329,complex,1
330,outcomes,1
331,ambiguous,1
332,returns,1
333,low,2
334,balance,2
335,determined,1
336,costs,1
337,risks,1
338,higher,1
339,both,1
340,places,1
341,reasoned,1
342,sponsoring,1
343,syrian,4
344,rebellion,1
345,would,1
346,help,1
347,compensate,1
348,dominance,1
349,n’t,3
350,way,2
351,faltering,1
352,insurgency,1
353,revived,1
354,basically,1
355,washed,1
356,civil,1
357,being,2
358,decided,1
359,moscow,1
360,ankara,1
361,perhaps,1
362,better,1
363,news,1
364,making,1
365,late,1
366,comeback,1
367,denying,1
368,political,2
369,realities,1
370,since,1
371,courting,1
372,moktada,1
373,al,3
374,sadr,1
375,firebrand,1
376,cleric,1
377,turned,1
378,populist,1
379,critic,1
380,role,1
381,embrace,1
382,haider,1
383,abadi,1
384,iraqi,2
385,spectacular,1
386,yet,2
387,tentative,1
388,moves,1
389,learned,1
390,hard,1
391,alliances,1
392,cultivated,1
393,great,2
394,do,2
395,necessarily,1
396,deliver,1
397,expected,1
398,military,1
399,benefits,1
400,have,2
401,propped,1
402,up,1
403,abdel,1
404,fattah,1
405,el,1
406,sisi,3
407,egypt,1
408,billions,1
409,dollars,1
410,resuming,1
411,relations,2
412,bashar,1
413,assad,1
414,rejecting,1
415,pressure,1
416,escalate,1
417,tensions,1
418,declined,1
419,requests,1
420,send,1
421,troops,1
422,fight,2
423,houthis,1
424,notable,1
425,success,1
426,realignment,1
427,american,1
428,which,2
429,why,2
430,trump,2
431,welcomed,1
432,so,1
433,theatrically,1
434,kingdom,1
435,traumatized,1
436,experience,2
437,obama,2
438,administration,1
439,particular,1
440,unreciprocated,1
441,eagerness,1
442,repair,1
443,teach,1
444,share,1
445,washington,1
446,undeniably,1
447,converge,1
448,right,2
449,when,1
450,does,2
451,amount,1
452,common,1
453,strategy,1
454,jared,1
455,kushner,1
456,seem,1
457,mistake,1
458,presidential,1
459,princely,1
460,preference,1
461,mutual,1
462,agreement,1
463,statecraft,1
464,implementation,1
465,fundamentally,1
466,prevails,1
467,rivalry,1
468,between,1
469,down,1
470,capacity,1
471,competence,1
472,networks,1
473,expertise,1
474,strategic,1
475,patience,1
476,required,1
477,win,1
478,proxy,1
479,disingenuous,1
480,deniability,1
481,simply,1
482,seeking,1
483,beat,1
484,game,1
485,dangerous,1
486,another,1
487,strength,1
488,demonstrated,1
489,friends,1
490,bad,1
491,times,1
492,same,1
493,constancy,1
494,ask,1
495,tribal,1
496,leaders,1
497,mostly,1
498,menace,1
499,enough,1
500,rolling,1
501,worthy,1
502,urgent,1
503,require,1
504,consensus,1
505,less,1
506,aggressive,1
507,furthermore,1
508,unattainable,1
509,ambitions,1
510,distract,1
511,momentous,1
512,task,1
513,internal,1
514,reform,1
