,term,count
0,years,5
1,ago,2
2,on,9
3,sunday,1
4,the,77
5,detroit,21
6,uprising,6
7,began,1
8,days,1
9,of,37
10,violence,2
11,left,1
12,more,9
13,than,7
14,buildings,2
15,burned,1
16,people,4
17,arrested,1
18,and,42
19,dead,1
20,african,6
21,americans,3
22,whites,2
23,tv,1
24,sets,1
25,transported,1
26,images,1
27,cars,1
28,engulfed,1
29,in,28
30,orange,1
31,flames,1
32,black,2
33,smoke,1
34,into,2
35,american,5
36,living,2
37,rooms,1
38,after,2
39,middle,1
40,class,3
41,fled,1
42,city,16
43,leaving,1
44,poor,3
45,working,2
46,families,1
47,to,30
48,fend,1
49,for,16
50,themselves,1
51,today,2
52,is,15
53,percent,6
54,its,8
55,population,1
56,lives,1
57,below,1
58,federal,2
59,poverty,5
60,line,2
61,while,2
62,many,11
63,suburbs,1
64,are,11
65,predominately,1
66,white,2
67,far,2
68,richer,1
69,mr,13
70,jones,12
71,who,6
72,was,14
73,a,29
74,old,3
75,boy,2
76,at,9
77,time,2
78,whose,1
79,first,6
80,name,1
81,i,11
82,am,1
83,withholding,1
84,protect,1
85,his,11
86,privacy,1
87,told,3
88,me,5
89,that,25
90,although,3
91,memory,1
92,often,1
93,fails,1
94,him,2
95,now,1
96,he,8
97,will,1
98,never,3
99,forget,1
100,national,1
101,guard,1
102,’s,13
103,tanks,1
104,lumbering,1
105,down,2
106,street,4
107,even,2
108,though,1
109,they,3
110,were,5
111,traumatized,1
112,family,1
113,refused,2
114,leave,1
115,instead,1
116,hunkered,1
117,during,1
118,worst,1
119,because,5
120,home,7
121,despite,2
122,this,10
123,loyalty,1
124,property,15
125,tax,17
126,foreclosure,3
127,crisis,1
128,doing,1
129,what,2
130,aftermath,1
131,could,1
132,displacing,1
133,other,3
134,homeowners,7
135,just,1
136,when,5
137,entering,1
138,long,3
139,awaited,1
140,revival,2
141,between,3
142,properties,3
143,foreclosed,4
144,owners,2
145,owed,1
146,has,5
147,highest,1
148,rates,3
149,since,2
150,great,1
151,depression,1
152,troubling,1
153,result,1
154,illegal,1
155,assessments,9
156,inflated,3
157,bills,1
158,can,2
159,not,13
160,pay,3
161,michigan,4
162,constitution,2
163,legislation,2
164,case,1
165,law,3
166,clearly,1
167,state,1
168,be,2
169,assessed,5
170,their,4
171,market,5
172,value,6
173,but,8
174,findings,1
175,study,1
176,recently,2
177,wrote,1
178,with,3
179,colleague,1
180,timothy,1
181,hodge,1
182,show,3
183,as,3
184,homes,8
185,violated,2
186,we,3
187,also,3
188,found,2
189,subjected,1
190,lower,1
191,valued,2
192,unconstitutional,5
193,frequently,1
194,higher,1
195,consequence,1
196,these,1
197,unjust,1
198,unable,2
199,taxes,4
200,wayne,4
201,county,4
202,treasurer,5
203,office,1
204,proud,1
205,man,1
206,mechanic,1
207,most,1
208,life,1
209,it,8
210,hard,1
211,describe,1
212,feeling,1
213,you,1
214,lose,1
215,your,1
216,an,3
217,embarrassment,1
218,do,1
219,n’t,1
220,think,1
221,person,1
222,should,3
223,go,1
224,through,2
225,once,2
226,if,1
227,survive,1
228,given,1
229,high,1
230,qualify,1
231,exemption,3
232,which,4
233,eliminates,1
234,those,2
235,under,3
236,lack,1
237,outreach,1
238,application,1
239,process,1
240,riddled,1
241,unnecessary,1
242,hurdles,1
243,indigent,1
244,did,5
245,know,2
246,about,3
247,or,3
248,receive,2
249,practice,1
250,means,3
251,took,1
252,over,2
253,tens,1
254,thousands,1
255,nonpayment,1
256,illegally,1
257,supposed,2
258,paying,1
259,place,3
260,asked,1
261,mayor,4
262,mike,1
263,duggan,3
264,january,1
265,said,2
266,would,1
267,consider,1
268,reimbursements,1
269,every,1
270,homeowner,1
271,had,2
272,chance,1
273,appeal,2
274,studies,1
275,consistently,1
276,affluent,1
277,likely,2
278,win,1
279,minority,1
280,aside,1
281,from,3
282,blame,1
283,residents,2
284,having,1
285,information,1
286,resources,1
287,necessary,1
288,fight,1
289,back,4
290,against,1
291,illicit,1
292,actions,2
293,how,1
294,get,2
295,pickle,1
296,values,2
297,declined,1
298,precipitously,1
299,modify,1
300,accurately,1
301,reflect,1
302,plummeting,1
303,underfunded,1
304,assessment,1
305,division,1
306,ill,1
307,equipped,1
308,perform,1
309,duties,1
310,report,1
311,by,4
312,auditor,1
313,general,1
314,assessing,2
315,activities,2
316,data,2
317,management,1
318,inefficient,1
319,effective,1
320,problems,1
321,came,1
322,head,1
323,filed,2
324,largest,1
325,municipal,1
326,bankruptcy,1
327,history,1
328,restructuring,1
329,debt,1
330,term,1
331,liabilities,1
332,however,2
333,new,2
334,day,2
335,no,5
336,longer,1
337,decline,1
338,speech,1
339,mackinac,1
340,policy,1
341,conference,1
342,year,3
343,reported,1
344,period,1
345,growth,1
346,moving,1
347,comeback,1
348,story,2
349,omits,1
350,square,2
351,miles,2
352,only,2
353,part,1
354,real,1
355,tale,1
356,cities,1
357,downtown,1
358,surrounding,1
359,areas,1
360,developers,1
361,breaks,1
362,incentives,1
363,subsidies,1
364,renovate,1
365,portion,1
366,inhabited,1
367,newcomers,1
368,meanwhile,1
369,neighborhoods,1
370,peopled,1
371,have,5
372,been,3
373,holding,1
374,together,1
375,economic,1
376,turmoil,1
377,subject,1
378,monumental,1
379,injustice,2
380,remembers,1
381,main,1
382,injustices,1
383,gave,1
384,birth,1
385,housing,3
386,segregation,1
387,delivery,1
388,fish,1
389,poultry,1
390,kercheval,1
391,recalled,1
392,whole,2
393,lot,1
394,bike,1
395,riding,1
396,then,1
397,knew,1
398,folk,1
399,cross,1
400,st,4
401,jean,4
402,delivering,1
403,duck,1
404,order,1
405,across,1
406,group,1
407,folks,1
408,red,1
409,car,1
410,chased,1
411,all,3
412,throwing,1
413,glass,1
414,pop,1
415,bottles,1
416,yelling,1
417,nigger,1
418,out,1
419,our,1
420,neighborhood’,1
421,finally,1
422,saved,1
423,enough,1
424,money,1
425,purchase,1
426,side,1
427,off,2
428,limits,1
429,estimated,1
430,stripped,1
431,everything,1
432,shell,1
433,windows,1
434,furnace,1
435,water,1
436,lines,2
437,electrical,1
438,retiree,1
439,relies,1
440,disability,1
441,check,1
442,so,2
443,undoubtedly,1
444,qualified,1
445,applied,1
446,like,2
447,detroiters,1
448,end,2
449,bill,1
450,sold,2
451,auction,1
452,investor,1
453,mess,1
454,makes,1
455,feel,1
456,stuck,1
457,up,1
458,robbed,1
459,alone,1
460,outrage,1
461,several,1
462,longstanding,1
463,grass,1
464,roots,1
465,organizations,1
466,formed,1
467,coalition,1
468,foreclosures,3
469,demanding,1
470,stop,1
471,provide,1
472,reparations,1
473,unjustly,1
474,upon,1
475,halt,1
476,impending,1
477,aclu,1
478,naacp,1
479,legal,1
480,defense,1
481,fund,1
482,firm,1
483,covington,1
484,burling,1
485,action,1
486,lawsuit,1
487,alleging,1
488,fair,1
489,act,1
490,note,1
491,eric,1
492,sabree,2
493,taken,1
494,some,1
495,address,1
496,championed,1
497,instituted,1
498,payment,1
499,plans,1
500,delinquent,2
501,reduce,1
502,interest,1
503,charged,1
504,unpaid,1
505,amounts,1
506,remove,1
507,list,1
508,evidence,1
509,completed,1
510,citywide,1
511,reassessment,2
512,residential,1
513,led,1
514,significant,1
515,improvements,1
516,still,3
517,almost,1
518,violation,1
519,example,1
520,reduced,1
521,estimate,1
522,former,1
523,stands,1
524,way,1
525,mark,1
526,derelict,2
527,last,1
528,surrounded,1
529,things,1
530,changed,1
531,half,1
532,century,1
533,face,1
534,discrimination,1
535,beyond,1
536,another,1
537,too,1
538,wait,1
539,justice,1
