,term,count
0,when,3
1,george,1
2,shultz,7
3,was,3
4,secretary,2
5,of,25
6,state,2
7,in,14
8,the,29
9,1980s,1
10,he,6
11,liked,1
12,to,41
13,carve,3
14,out,5
15,hour,8
16,each,5
17,week,4
18,for,8
19,quiet,1
20,reflection,2
21,sat,1
22,down,2
23,his,6
24,office,1
25,with,7
26,a,20
27,pad,1
28,paper,2
29,and,17
30,pen,2
31,closed,1
32,door,1
33,told,2
34,interrupt,1
35,him,2
36,only,4
37,if,4
38,people,3
39,called,1
40,my,7
41,wife,2
42,or,10
43,president,1
44,recalled,1
45,who,2
46,’s,5
47,now,1
48,me,2
49,that,5
50,solitude,1
51,way,5
52,could,1
53,find,3
54,time,8
55,think,1
56,about,3
57,strategic,2
58,aspects,1
59,job,1
60,otherwise,2
61,would,1
62,be,7
63,constantly,1
64,pulled,1
65,into,2
66,moment,3
67,tactical,1
68,issues,1
69,never,1
70,able,3
71,focus,1
72,on,3
73,larger,2
74,questions,2
75,national,1
76,interest,1
77,do,5
78,great,2
79,work,2
80,any,4
81,field,1
82,is,12
83,consider,1
84,psychologist,1
85,amos,1
86,tversky,3
87,had,2
88,own,1
89,version,2
90,this,5
91,point,2
92,secret,1
93,doing,1
94,good,1
95,research,1
96,always,2
97,little,2
98,underemployed,1
99,said,1
100,as,7
101,michael,1
102,lewis,1
103,describes,2
104,latest,1
105,book,1
106,you,12
107,waste,2
108,years,2
109,by,2
110,not,4
111,being,1
112,hours,2
113,likewise,1
114,richard,1
115,thaler,3
116,behavioral,1
117,economist,1
118,protégé,1
119,self,1
120,deprecatingly,1
121,himself,1
122,lazy,2
123,but,4
124,no,9
125,matter,1
126,how,3
127,much,2
128,may,2
129,insist,1
130,instead,1
131,wise,1
132,enough,2
133,know,1
134,constant,1
135,activity,1
136,n’t,3
137,an,5
138,enjoyable,2
139,productive,1
140,live,3
141,these,1
142,days,1
143,however,1
144,it,12
145,very,1
146,tempting,1
147,can,4
148,hard,2
149,other,2
150,fact,2
151,we,3
152,carry,1
153,supercomputers,1
154,our,6
155,pockets,1
156,place,1
157,them,1
158,next,1
159,us,3
160,sleep,1
161,they,3
162,’re,3
163,there,2
164,new,7
165,status,1
166,update,1
167,read,1
168,photograph,1
169,taken,1
170,sports,1
171,score,1
172,trump,1
173,outrage,1
174,checked,1
175,even,1
176,before,1
177,smartphones,2
178,country,1
179,professional,1
180,culture,2
181,come,1
182,venerate,1
183,freneticism,1
184,often,1
185,hear,1
186,somebody,1
187,humble,1
188,brag,1
189,busy,1
190,are,4
191,saddest,1
192,i,10
193,’ve,2
194,heard,1
195,more,5
196,than,2
197,once,2
198,story,1
199,send,1
200,emails,1
201,their,2
202,wedding,1
203,day,3
204,from,2
205,hospital,1
206,room,2
207,where,1
208,child,1
209,born,1
210,proud,1
211,society,1
212,at,4
213,least,1
214,white,1
215,collar,1
216,portions,1
217,needs,1
218,some,1
219,laziness,1
220,route,1
221,meaningful,1
222,ideas,1
223,almost,1
224,realm,1
225,personal,1
226,relationships,1
227,academic,1
228,papers,1
229,policy,1
230,solutions,1
231,diplomatic,1
232,strategies,1
233,businesses,1
234,striking,1
235,business,1
236,formation,1
237,has,2
238,declined,1
239,over,1
240,last,1
241,despite,1
242,perhaps,1
243,partly,1
244,because,1
245,digital,1
246,revolution,1
247,goal,1
248,column,2
249,persuade,1
250,add,1
251,something,2
252,like,3
253,your,9
254,just,1
255,begun,1
256,so,4
257,have,3
258,committed,1
259,carving,1
260,meetings,1
261,phone,6
262,calls,2
263,email,1
264,twitter,1
265,facebook,1
266,mobile,1
267,alerts,1
268,podcasts,1
269,sometimes,1
270,plan,1
271,spend,2
272,sitting,1
273,did,1
274,times,1
275,taking,1
276,stroll,1
277,keep,1
278,set,2
279,ring,1
280,boss,1
281,ca,1
282,start,2
283,war,1
284,’m,2
285,willing,1
286,ignore,1
287,felt,1
288,commit,1
289,full,1
290,sign,1
291,need,1
292,many,1
293,overly,1
294,connected,1
295,confused,1
296,availability,1
297,information,2
298,importance,1
299,all,1
300,collecting,1
301,wo,1
302,leave,1
303,make,1
304,sense,2
305,science,1
306,mind,2
307,clear,1
308,brains,1
309,either,1
310,task,4
311,positive,2
312,negative,2
313,mode,3
314,both,1
315,brain,1
316,benefits,1
317,spending,1
318,allows,1
319,accomplish,1
320,colloquially,1
321,known,1
322,daydreaming,1
323,daniel,1
324,j,1
325,levitin,1
326,mcgill,1
327,university,1
328,written,1
329,responsible,1
330,moments,1
331,greatest,1
332,creativity,1
333,insight,1
334,solve,1
335,problems,1
336,previously,1
337,seemed,1
338,unsolvable,1
339,whether,1
340,decide,1
341,makes,3
342,’d,1
343,encourage,1
344,fool,1
345,yourself,1
346,thinking,2
347,easily,1
348,change,1
349,habits,2
350,ways,1
351,here,1
352,ubiquity,1
353,together,1
354,celebrating,1
355,busyness,1
356,approaches,1
357,difficult,1
358,likely,1
359,making,1
360,concrete,1
361,changes,1
362,wake,1
363,up,1
364,alarm,1
365,clock,1
366,rather,1
367,collect,1
368,thoughts,1
369,while,1
370,driving,1
371,put,1
372,reach,1
373,mostly,1
374,safety,1
375,also,1
376,let,1
377,wander,1
378,red,1
379,lights,1
380,around,1
381,house,2
382,hide,1
383,backpack,1
384,drawer,1
385,another,1
386,periods,1
387,sherry,1
388,turkle,1
389,mit,1
390,recommends,1
391,few,1
392,one,1
393,check,1
394,filmmaker,1
395,tiffany,1
396,shlain,1
397,her,1
398,family,1
399,entire,1
400,technology,2
401,shabbat,1
402,remember,1
403,recent,1
404,sugar,2
405,advice,1
