,term,count
0,this,5
1,article,1
2,is,6
3,part,1
4,of,11
5,the,32
6,opinion,1
7,today,1
8,newsletter,1
9,you,5
10,can,1
11,sign,1
12,up,1
13,here,3
14,to,18
15,receive,1
16,more,4
17,briefings,1
18,and,13
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,13
24,your,1
25,inbox,1
26,if,2
27,are,2
28,heartbroken,1
29,about,7
30,latest,1
31,mass,4
32,shooting,3
33,tired,1
34,how,3
35,frequent,1
36,such,1
37,shootings,4
38,have,3
39,become,1
40,do,3
41,n’t,1
42,let,1
43,anyone,1
44,intimidate,1
45,from,3
46,talking,1
47,gun,9
48,safety,2
49,now,1
50,it,4
51,’s,7
52,right,4
53,time,2
54,so,2
55,will,2
56,remain,1
57,until,2
58,we,2
59,’ve,2
60,made,1
61,progress,2
62,dealing,1
63,with,3
64,problem,1
65,entirely,1
66,possible,1
67,pieces,1
68,i,3
69,recommend,1
70,wake,1
71,las,3
72,vegas,3
73,horror,1
74,’m,1
75,still,1
76,trying,2
77,fathom,1
78,toll,1
79,at,4
80,least,2
81,dead,1
82,wounded,1
83,there,1
84,way,4
85,politicize’,1
86,wrong,2
87,politicize,1
88,them,1
89,writes,5
90,greg,1
91,sargent,3
92,plum,1
93,line,1
94,focus,1
95,on,4
96,shooter,2
97,ideology,1
98,wrote,3
99,his,2
100,piece,2
101,before,2
102,almost,1
103,anything,1
104,was,1
105,known,1
106,start,1
107,intense,1
108,arguments,1
109,over,1
110,prevent,2
111,future,1
112,he,5
113,also,2
114,urges,1
115,people,1
116,be,1
117,clear,1
118,whether,1
119,they,1
120,’re,1
121,overall,1
122,deaths,5
123,or,2
124,which,2
125,represent,1
126,just,2
127,tiny,1
128,fraction,1
129,my,2
130,colleague,1
131,nick,1
132,kristof,2
133,every,2
134,other,2
135,sphere,1
136,use,1
137,regulations,3
138,try,1
139,however,1
140,imperfectly,1
141,reduce,2
142,death,1
143,injury,1
144,makes,1
145,specific,1
146,suggestions,1
147,that,3
148,thinks,1
149,potential,2
150,by,2
151,nearly,1
152,third,1
153,since,2
154,americans,3
155,died,2
156,guns,3
157,including,1
158,suicides,1
159,murders,1
160,accidents,1
161,than,1
162,sum,1
163,total,1
164,all,2
165,who,4
166,wars,1
167,american,2
168,history,1
169,back,1
170,revolution,1
171,upshot,1
172,has,2
173,chart,2
174,ranking,1
175,their,1
176,predicted,1
177,effectiveness,1
178,mean,2
179,period,1
180,vox,1
181,german,1
182,lopez,1
183,look,1
184,charts,1
185,cites,1
186,comparing,2
187,number,1
188,united,1
189,states,2
190,elsewhere,1
191,various,1
192,within,1
193,country,2
194,prefer,1
195,information,1
196,video,1
197,form,1
198,go,1
199,new,2
200,york,2
201,magazine,1
202,lisa,1
203,miller,2
204,last,2
205,year,1
206,an,2
207,experiment,2
208,radical,1
209,empathy,1
210,different,1
211,sides,1
212,debate,1
213,sat,1
214,down,1
215,talk,1
216,each,1
217,some,2
218,ways,1
219,worked,1
220,others,1
221,did,1
222,not,1
223,but,1
224,raises,1
225,ideas,1
226,make,1
227,person,1
228,changed,1
229,mind,1
230,caleb,1
231,keeter,1
232,guitarist,1
233,performed,1
234,venue,1
235,hours,1
236,been,1
237,proponent,1
238,2nd,1
239,amendment,1
240,entire,1
241,life,1
242,events,1
243,night,1
244,twitter,1
245,enough,2
246,times,1
247,nevada,1
248,open,1
249,carry,1
250,state,1
251,wild,1
252,west,1
253,past,1
254,loose,1
255,laws,1
256,brittany,1
257,bronson,1
258,works,1
259,strip,1
260,steve,1
261,israel,1
262,former,1
263,democratic,1
264,congressman,1
265,argues,1
266,partisanship,1
267,public,1
268,apathy,1
269,nothing,1
270,america,1
271,policies,1
272,change,1
273,editorial,1
274,board,1
275,offers,1
276,calendar,1
277,cataloging,1
278,orlando,1
279,nightclub,1
280,massacre,1
