,term,count
0,on,6
1,the,53
2,day,1
3,before,1
4,alabama,3
5,election,2
6,i,6
7,found,1
8,myself,1
9,explaining,1
10,that,13
11,needed,1
12,to,20
13,get,3
14,work,1
15,despite,1
16,bombing,2
17,at,3
18,my,2
19,subway,1
20,station,1
21,because,2
22,there,4
23,were,6
24,women,16
25,coming,1
26,in,20
27,talk,1
28,about,6
29,having,1
30,been,2
31,sexually,1
32,assaulted,1
33,by,2
34,president,6
35,really,3
36,we,7
37,live,1
38,interesting,2
39,times,2
40,which,1
41,no,3
42,one,3
43,was,10
44,seriously,1
45,hurt,1
46,but,7
47,bomber,1
48,has,5
49,already,2
50,faded,1
51,from,3
52,memory,1
53,of,22
54,new,7
55,york,2
56,’s,13
57,hardened,1
58,mass,2
59,transit,1
60,riders,1
61,rest,1
62,story,1
63,is,5
64,reverberating,1
65,’re,2
66,middle,1
67,a,22
68,uprising,2
69,does,1
70,feel,1
71,like,2
72,wave,2
73,maybe,1
74,could,4
75,actually,2
76,country,1
77,within,1
78,shouting,1
79,distance,1
80,power,1
81,equality,1
82,think,6
83,it,11
84,this,3
85,week,2
86,roy,2
87,moore,2
88,got,3
89,skunked,1
90,thanks,1
91,great,1
92,part,1
93,female,2
94,voters,2
95,who,8
96,went,2
97,for,9
98,democratic,4
99,candidate,2
100,instead,1
101,then,2
102,us,2
103,senate,2
104,ready,1
105,another,2
106,woman,4
107,member,1
108,minnesota,1
109,lt,1
110,gov,1
111,tina,1
112,smith,2
113,going,3
114,replace,1
115,al,1
116,franken,1
117,resigning,1
118,sexual,3
119,harassment,2
120,scandal,1
121,have,3
122,revolt,1
123,against,1
124,running,1
125,through,1
126,political,6
127,entertainment,1
128,restaurant,1
129,and,14
130,communications,1
131,worlds,1
132,finally,2
133,trying,1
134,focus,1
135,donald,1
136,trump,8
137,sleaziness,1
138,sagas,1
139,nation,1
140,did,1
141,n’t,2
142,deal,2
143,with,2
144,behind,1
145,everything,1
146,his,4
147,jarred,1
148,frightened,1
149,so,1
150,much,4
151,nothing,1
152,do,4
153,rebel,1
154,try,1
155,change,1
156,world,2
157,very,1
158,said,4
159,senator,1
160,kirsten,1
161,gillibrand,7
162,me,2
163,march,1
164,still,3
165,most,1
166,extraordinary,1
167,moment,1
168,lifetime,1
169,leader,1
170,antiharassment,1
171,campaign,4
172,congress,1
173,as,4
174,some,1
175,had,3
176,stories,1
177,own,1
178,hands,1
179,history,2
180,talking,2
181,media,1
182,she,1
183,called,1
184,resign,1
185,responded,1
186,only,5
187,he,2
188,can,2
189,twitter,1
190,attack,1
191,calling,1
192,lightweight,1
193,used,1
194,come,1
195,him,2
196,begging,1
197,contributions,1
198,would,2
199,anything,2
200,them,3
201,intended,2
202,be,6
203,sexist,1
204,smear,1
205,silence,1
206,every,1
207,challenges,1
208,phone,1
209,interview,1
210,white,1
211,house,1
212,retorted,1
213,person,1
214,whose,1
215,mind,1
216,gutter,1
217,way,2
218,fund,1
219,raising,1
220,means,1
221,special,1
222,interests,1
223,control,1
224,our,1
225,government,1
226,what,2
227,you,1
228,people,1
229,perhaps,1
230,just,1
231,calculation,1
232,how,1
233,time,2
234,spent,1
235,public,2
236,life,1
237,discussing,1
238,girl,1
239,grabbing,1
240,versus,1
241,finance,1
242,reform,2
243,also,1
244,washington,1
245,seems,1
246,missed,1
247,fact,1
248,when,5
249,tweeted,1
250,congressional,1
251,bible,1
252,study,1
253,meeting,1
254,sure,1
255,beat,1
256,hillary,2
257,clinton,2
258,triggered,2
259,visceral,1
260,response,1
261,masses,1
262,american,2
263,trauma,1
264,may,1
265,turning,1
266,into,2
267,more,4
268,powerful,1
269,than,2
270,tea,1
271,party,2
272,delivered,1
273,democrat,1
274,doug,1
275,jones,2
276,percent,3
277,came,3
278,down,2
279,side,1
280,critical,1
281,african,1
282,community,1
283,where,1
284,vote,2
285,faithfully,1
286,men,1
287,virtually,1
288,all,3
289,hard,1
290,know,1
291,their,5
292,outpouring,1
293,creepy,1
294,or,1
295,enthusiasm,1
296,good,1
297,old,1
298,days,1
299,strong,1
300,families,1
301,slavery,1
302,see,1
303,black,1
304,heart,1
305,other,1
306,are,2
307,exactly,1
308,standing,1
309,monmouth,2
310,university,1
311,poll,1
312,job,1
313,approval,1
314,rating,1
315,historic,1
316,low,1
317,decline,1
318,mostly,1
319,republican,2
320,independent,1
321,gave,1
322,thumbs,1
323,up,1
324,equivalent,1
325,overcooked,1
326,broccoli,1
327,truly,1
328,seeing,1
329,feminist,1
330,united,1
331,states,1
332,moments,1
333,looked,1
334,if,2
335,taking,1
336,rightful,1
337,place,1
338,things,1
339,stalling,1
340,after,2
341,suffrage,1
342,wars,1
343,politicians,1
344,worried,1
345,pleasing,1
346,constituents,1
347,they,1
348,concluded,1
349,pretty,1
350,male,1
351,relatives,1
352,lost,1
353,interest,1
354,“,1
355,year,1
356,added,1
357,senators,1
358,pair,1
359,now,1
360,21st,1
361,century,1
362,lot,1
363,revolution,1
364,continues,1
365,while,1
366,earthly,1
367,idea,1
368,presidential,2
369,will,1
370,likely,1
371,bunch,1
372,mix,1
373,probably,1
374,among,1
375,ever,1
376,top,1
377,pack,1
378,contender,1
379,former,1
380,first,1
381,lady,1
382,remember,1
383,being,1
384,around,1
385,big,1
386,margaret,1
387,chase,1
388,her,2
389,name,1
390,put,1
391,nomination,1
392,convention,1
393,dominated,1
394,dissection,1
395,muffin,1
396,recipe,1
397,not,1
398,necessarily,1
399,bad,1
