,term,count
0,i,11
1,am,2
2,beginning,1
3,to,26
4,worry,1
5,that,31
6,when,7
7,die,1
8,the,43
9,highlight,1
10,of,21
11,my,2
12,obituary,1
13,will,1
14,be,4
15,was,16
16,once,1
17,called,2
18,a,41
19,dog,6
20,by,5
21,trump,10
22,hey,1
23,it,8
24,long,1
25,ago,1
26,but,6
27,still,2
28,comes,1
29,up,5
30,particularly,3
31,now,2
32,we,6
33,’re,1
34,making,1
35,lists,1
36,all,7
37,women,1
38,our,2
39,president,4
40,has,4
41,ever,1
42,compared,2
43,canine,1
44,back,2
45,worked,1
46,for,6
47,new,2
48,york,2
49,newsday,1
50,he,22
51,sent,1
52,me,2
53,copy,1
54,column,1
55,’d,2
56,written,2
57,scrawled,1
58,with,5
59,objections,1
60,along,1
61,an,6
62,announcement,1
63,and,18
64,liar,1
65,picture,1
66,face,1
67,pig,1
68,at,6
69,time,2
70,only,3
71,flailing,1
72,real,1
73,estate,1
74,developer,1
75,trying,3
76,make,1
77,deal,1
78,city,1
79,yet,1
80,seemed,2
81,so,3
82,weird,1
83,first,2
84,wondered,1
85,if,3
86,might,2
87,joke,1
88,or,5
89,some,1
90,enemy,2
91,’s,15
92,embarrass,1
93,him,3
94,no,3
95,missive,1
96,from,4
97,man,1
98,himself,1
99,this,5
100,week,1
101,course,1
102,referred,1
103,his,5
104,friend,1
105,omarosa,4
106,in,7
107,tweet,1
108,as,6
109,going,2
110,go,2
111,out,4
112,on,9
113,limb,1
114,say,2
115,united,1
116,states,1
117,insults,2
118,woman,2
119,way,2
120,public,1
121,statement,1
122,little,2
123,bit,1
124,more,1
125,issue,1
126,blowback,1
127,enormous,1
128,intense,1
129,tried,2
130,change,1
131,subject,1
132,revoking,1
133,security,1
134,clearance,1
135,cia,1
136,director,1
137,john,1
138,brennan,1
139,frequent,2
140,critic,1
141,warning,1
142,considering,1
143,doing,3
144,same,2
145,other,2
146,former,2
147,officials,1
148,whom,1
149,coincidentally,1
150,also,2
151,critics,1
152,worst,1
153,things,1
154,about,5
155,moment,1
156,national,1
157,lives,1
158,is,5
159,fear,3
160,gets,1
161,into,3
162,trouble,1
163,something,2
164,dumb,2
165,obnoxious,1
166,’ll,2
167,respond,1
168,huge,1
169,maybe,2
170,dangerous,1
171,have,2
172,you,3
173,heard,1
174,stormy,2
175,daniels,1
176,british,1
177,version,2
178,celebrity,1
179,big,2
180,brother,2
181,what,2
182,happens,1
183,she,2
184,tells,1
185,story,2
186,hotel,1
187,room,1
188,spanking,1
189,session,1
190,house,2
191,full,1
192,smirking,1
193,europeans,1
194,could,2
195,declare,1
196,war,1
197,lately,1
198,everything,1
199,seems,1
200,start,1
201,reality,1
202,tv,1
203,remember,1
204,appeared,1
205,us,2
206,dished,1
207,dirt,1
208,her,3
209,boss,1
210,bad,1
211,tweets,3
212,happen,1
213,between,2
214,morning,1
215,confided,1
216,fellow,1
217,contestant,1
218,ai,1
219,n’t,3
220,nobody,1
221,there,2
222,melania,2
223,pretty,3
224,small,1
225,potatoes,1
226,come,1
227,plus,1
228,people,4
229,do,2
230,really,2
231,think,1
232,saving,1
233,good,2
234,stuff,2
235,book,1
236,tour,1
237,then,1
238,dribbling,1
239,embarrassing,1
240,outrageous,1
241,revelation,1
242,after,2
243,another,1
244,response,1
245,been,3
246,somewhere,1
247,hysterical,1
248,totally,1
249,nuts,1
250,’ve,2
251,plunged,1
252,discussion,1
253,whether,1
254,howls,1
255,rage,1
256,black,2
257,are,3
258,racist,1
259,since,1
260,they,1
261,came,1
262,calling,2
263,americans,2
264,“,1
265,dumbest,1
266,low,1
267,iq,1
268,actually,1
269,already,2
270,got,2
271,much,1
272,evidence,1
273,racism,1
274,front,1
275,barely,1
276,footnote,1
277,just,5
278,listen,1
279,pained,1
280,silence,1
281,administration,1
282,spokeswoman,1
283,asked,1
284,how,1
285,many,2
286,african,1
287,working,1
288,white,1
289,gone,1
290,large,1
291,number,1
292,diverse,1
293,staffers,1
294,various,1
295,backgrounds,1
296,thing,1
297,sure,1
298,tell,2
299,lot,1
300,own,1
301,miserable,1
302,insecurities,1
303,shooting,1
304,off,1
305,intellect,1
306,years,1
307,robert,1
308,niro,1
309,arianna,1
310,huffington,1
311,lindsey,1
312,graham,1
313,who,1
314,not,3
315,total,1
316,lightweight,1
317,idiot,1
318,cruelest,1
319,cut,1
320,bright,2
321,rick,1
322,perry,1
323,clearly,1
324,coming,1
325,deep,2
326,everybody,1
327,else,2
328,better,1
329,mind,1
330,than,1
331,does,1
332,trust,1
333,’m,1
334,like,2
335,smart,1
336,person,1
337,pathetically,1
338,told,1
339,country,2
340,shortly,1
341,inauguration,1
342,getting,1
343,idea,1
344,case,1
345,during,1
346,campaign,1
347,continually,1
348,pointed,1
349,went,2
350,wharton,2
351,school,1
352,business,1
353,super,1
354,genius,1
355,gave,1
356,impression,1
357,gotten,1
358,high,1
359,prestige,1
360,mba,1
361,transfer,1
362,student,1
363,undergraduate,1
364,program,1
365,skeptics,1
366,suggested,1
367,edged,1
368,because,1
369,family,1
370,connections,1
371,graduated,1
372,without,1
373,any,1
374,honors,1
375,distinction,1
376,publish,1
377,best,1
378,selling,1
379,memoir,1
380,somebody,1
381,reason,1
382,stupid,1
383,dim,1
384,presidential,1
385,standards,1
386,goes,1
387,fact,2
388,hates,1
389,animals,2
390,friendly,1
391,see,1
392,constantly,1
393,saying,1
394,coyote,1
395,hyena,1
396,python,1
397,never,1
398,even,1
399,owned,1
400,goldfish,1
401,far,1
402,anybody,1
403,knows,1
404,pets,1
405,except,1
406,poodle,1
407,named,1
408,chappy,2
409,belonged,1
410,wife,1
411,which,1
412,evict,1
413,ivana,1
414,said,1
415,recent,1
416,autobiography,1
417,had,1
418,equal,1
419,dislike,1
420,donald,1
421,calls,2
422,someone,2
423,reacting,1
424,pathological,1
425,unlovable,1
426,get,1
427,past,1
428,whenever,1
429,always,1
430,enjoy,1
431,pointing,1
432,misspelled,1
433,word,1
434,too,1
435,follow,1
436,times,1
437,opinion,2
438,section,1
439,facebook,1
440,twitter,1
441,nytopinion,1
442,sign,1
443,today,1
444,newsletter,1
