,term,count
0,this,3
1,article,1
2,is,5
3,part,2
4,of,14
5,the,27
6,opinion,1
7,today,2
8,newsletter,2
9,you,2
10,can,2
11,sign,1
12,up,2
13,here,1
14,to,14
15,receive,1
16,more,3
17,briefings,1
18,and,13
19,a,13
20,guide,1
21,section,1
22,daily,1
23,in,16
24,your,1
25,inbox,1
26,as,5
27,i,3
28,listened,1
29,president,1
30,trump,7
31,outline,1
32,his,7
33,new,1
34,strategy,3
35,afghanistan,2
36,could,2
37,not,4
38,help,1
39,wondering,1
40,what,1
41,chief,2
42,staff,1
43,john,1
44,f,1
45,kelly,7
46,was,3
47,thinking,1
48,retired,1
49,marine,1
50,corps,1
51,general,1
52,lost,1
53,son,2
54,shortly,1
55,afterward,1
56,gave,1
57,eulogy,1
58,for,4
59,marines,1
60,corporal,2
61,jonathan,1
62,yale,3
63,lance,1
64,jordan,1
65,haerter,3
66,who,6
67,were,2
68,killed,1
69,by,6
70,suicide,1
71,bomber,1
72,iraq,2
73,speech,1
74,published,2
75,business,1
76,insider,1
77,makes,1
78,powerful,1
79,reading,1
80,least,1
81,because,1
82,quality,1
83,unflinching,1
84,valor,1
85,evoked,1
86,sits,1
87,at,5
88,such,2
89,distance,1
90,from,4
91,man,1
92,whose,1
93,fascination,1
94,with,4
95,military,2
96,equaled,1
97,only,4
98,failure,1
99,come,1
100,close,1
101,selflessness,1
102,courage,1
103,resolve,1
104,america,1
105,’s,7
106,troops,1
107,faced,1
108,an,3
109,explosives,1
110,laden,1
111,truck,2
112,barreling,1
113,down,1
114,on,4
115,them,1
116,did,2
117,flinch,1
118,put,1
119,it,2
120,their,10
121,feet,1
122,spread,1
123,shoulder,1
124,width,1
125,apart,1
126,they,3
127,leaned,1
128,into,2
129,danger,1
130,firing,1
131,fast,1
132,work,1
133,weapons,1
134,had,1
135,second,1
136,left,1
137,live,1
138,explodes,1
139,camera,1
140,goes,1
141,blank,1
142,young,2
143,men,2
144,go,1
145,god,1
146,he,3
147,concluded,1
148,enough,2
149,time,3
150,think,1
151,about,4
152,families,1
153,country,1
154,flag,1
155,or,2
156,lives,1
157,deaths,1
158,but,2
159,than,2
160,very,1
161,brave,1
162,do,2
163,duty,1
164,eternity,1
165,that,3
166,kind,1
167,people,2
168,are,1
169,watch,1
170,all,1
171,over,2
172,world,1
173,tonight,1
174,respectively,1
175,first,1
176,lieutenant,1
177,robert,2
178,sacrifice,1
179,demands,1
180,better,1
181,commander,1
182,attempts,1
183,via,1
184,twitter,2
185,ban,1
186,transgender,1
187,candidate,1
188,insulted,1
189,muslim,1
190,parents,1
191,fallen,1
192,american,3
193,officer,1
194,afghan,2
195,full,1
196,holes,1
197,militarizing,1
198,foreign,1
199,policy,1
200,while,1
201,relegating,1
202,diplomacy,1
203,will,2
204,bring,1
205,no,1
206,victories,1
207,deeper,1
208,issue,1
209,moral,1
210,unfitness,1
211,shifting,1
212,neediness,1
213,how,1
214,those,1
215,serve,1
216,him,2
217,coax,1
218,troubling,1
219,fact,1
220,minds,1
221,my,1
222,column,1
223,look,1
224,dangers,1
225,lacks,1
226,diplomatic,1
227,component,1
228,news,1
229,curated,1
230,ian,1
231,prasad,1
232,philbrick,1
233,editorial,1
234,assistant,1
235,times,3
236,n’t,1
237,just,1
238,attack,1
239,media,1
240,coverage,1
241,equivocating,1
242,response,1
243,charlottesville,1
244,rally,1
245,phoenix,1
246,last,2
247,night,1
248,accused,1
249,journalists,1
250,fomenting,1
251,division,1
252,society,1
253,argues,1
254,washington,1
255,post,1
256,amber,1
257,phillips,1
258,mentioned,1
259,racial,1
260,tensions,1
261,violence,1
262,stirred,1
263,week,1
264,context,1
265,defending,1
266,himself,1
267,she,1
268,writes,1
269,deepening,1
270,feud,1
271,senate,1
272,majority,1
273,leader,1
274,mitch,1
275,mcconnell,1
276,issues,1
277,related,1
278,russia,1
279,bolsters,1
280,mueller,1
281,investigation,1
282,warns,1
283,renato,1
284,mariotti,2
285,former,1
286,federal,1
287,prosecutor,1
288,another,1
289,mistake,1
290,words,1
291,be,1
292,used,1
293,against,1
294,wrote,1
295,years,1
296,exxon,2
297,mobil,2
298,publicly,1
299,downplayed,1
300,risks,1
301,climate,2
302,change,1
303,its,1
304,own,1
305,scientists,2
306,corporate,1
307,leaders,1
308,privately,1
309,acknowledged,1
310,argue,1
311,geoffrey,1
312,supran,1
313,naomi,1
314,oreskes,1
315,researchers,1
316,harvard,1
317,university,1
318,contributed,1
319,quietly,1
320,science,1
321,loudly,1
322,raising,1
323,doubts,1
324,write,1
325,social,1
326,analyze,1
327,decades,1
328,documents,1
329,oil,1
330,gas,1
331,company,1
332,including,1
333,advertisements,1
334,newly,1
335,released,1
336,study,1
337,david,1
338,leonhardt,1
339,regular,1
340,author,1
341,return,1
342,aug,1
