,term,count
0,this,9
1,article,1
2,is,6
3,part,1
4,of,17
5,the,22
6,opinion,1
7,today,2
8,newsletter,1
9,you,3
10,can,1
11,sign,1
12,up,3
13,here,2
14,to,12
15,receive,1
16,more,2
17,briefings,1
18,and,13
19,a,14
20,guide,1
21,section,1
22,daily,1
23,in,7
24,your,1
25,inbox,1
26,phew,1
27,effort,2
28,take,1
29,health,6
30,insurance,1
31,from,3
32,millions,2
33,people,5
34,an,2
35,opposed,1
36,by,3
37,doctors,1
38,nurses,1
39,scientists,1
40,public,1
41,workers,1
42,strong,1
43,majority,1
44,american,1
45,failed,4
46,last,2
47,night,2
48,it,8
49,slimmest,1
50,margins,1
51,single,2
52,vote,2
53,because,2
54,every,1
55,democratic,3
56,senator,1
57,voted,1
58,against,1
59,as,2
60,did,1
61,republicans,3
62,including,1
63,ailing,1
64,john,3
65,mccain,5
66,arizona,1
67,above,1
68,all,1
69,congressional,2
70,president,1
71,trump,2
72,never,1
73,developed,2
74,real,2
75,care,1
76,plan,4
77,they,4
78,make,1
79,believe,1
80,made,1
81,lies,1
82,about,2
83,obamacare,3
84,talking,1
85,points,1
86,their,4
87,own,1
88,that,5
89,were,2
90,unconnected,1
91,reality,1
92,no,4
93,repeal,4
94,replace,2
95,peter,1
96,suderman,1
97,libertarian,1
98,reason,1
99,magazine,1
100,wrote,1
101,despite,1
102,years,2
103,promises,1
104,had,2
105,shared,1
106,policy,1
107,goals,1
108,without,1
109,mitch,1
110,mcconnell,1
111,paul,1
112,ryan,1
113,other,2
114,leaders,1
115,could,1
116,n’t,2
117,sell,1
118,on,4
119,substance,1
120,knew,1
121,bills,2
122,slapdash,1
123,attempt,1
124,at,2
125,keeping,1
126,promise,1
127,would,3
128,deprive,1
129,coverage,1
130,so,1
131,instead,1
132,tried,2
133,rush,1
134,through,1
135,bill,2
136,with,6
137,unprecedented,1
138,secrecy,1
139,final,1
140,released,1
141,only,1
142,hours,1
143,before,1
144,occurred,1
145,after,2
146,am,1
147,process,2
148,shocking,1
149,violation,1
150,norms,1
151,than,2
152,anything,1
153,anthony,1
154,scaramucci,1
155,has,1
156,done,1
157,week,2
158,what,1
159,finally,2
160,flipped,1
161,we,1
162,’ve,1
163,do,3
164,coming,1
165,proposal,1
166,behind,1
167,closed,1
168,doors,1
169,consultation,1
170,administration,1
171,then,1
172,springing,1
173,skeptical,1
174,members,1
175,trying,1
176,convince,1
177,them,2
178,’s,3
179,better,1
180,nothing,1
181,asking,1
182,us,1
183,swallow,1
184,our,2
185,doubts,1
186,force,1
187,past,1
188,unified,2
189,opposition,1
190,said,2
191,his,1
192,floor,1
193,speech,1
194,tuesday,1
195,i,2
196,think,1
197,going,1
198,work,1
199,end,1
200,republican,1
201,votes,1
202,came,1
203,susan,1
204,collins,1
205,maine,1
206,lisa,1
207,murkowski,1
208,alaska,1
209,understood,1
210,various,1
211,terrible,1
212,damage,1
213,middle,1
214,class,1
215,lower,1
216,income,1
217,families,1
218,states,1
219,senators,1
220,who,4
221,remained,1
222,throughout,1
223,deserve,1
224,gratitude,1
225,many,1
226,americans,1
227,serious,1
228,problems,1
229,along,1
230,relatives,1
231,friends,1
232,have,1
233,watched,1
234,long,1
235,spectacle,1
236,great,1
237,anxiety,1
238,are,2
239,relieved,1
240,morning,1
241,elsewhere,1
242,52nd,1
243,anniversary,1
244,senate,1
245,passing,1
246,medicaid,2
247,medicare,2
248,emma,1
249,sandoe,1
250,notes,2
251,happy,1
252,birthday,1
253,indeed,1
254,thank,1
255,my,1
256,old,1
257,friend,1
258,weaver,1
259,longtime,1
260,aide,2
261,tweeted,1
262,also,1
263,worth,1
264,re,1
265,reading,1
266,tweetstorm,1
267,earlier,1
268,adam,1
269,jentleson,1
270,former,1
271,top,1
272,harry,1
273,reid,1
274,which,2
275,laid,1
276,out,1
277,dilemma,1
278,these,1
279,efforts,1
280,dead,1
281,knows,1
282,but,1
283,harwood,1
284,cnbc,1
285,agenda,1
286,badly,1
287,off,1
288,schedule,1
289,point,1
290,calendar,1
291,gop,1
292,congress,1
293,both,1
294,tax,1
295,reform,1
296,be,1
297,signed,1
298,into,1
299,law,1
300,times,1
301,invite,1
302,browse,1
303,selected,1
304,works,1
305,michiko,1
306,kakutani,1
307,yesterday,1
308,announced,1
309,she,1
310,was,1
311,stepping,1
312,down,1
313,chief,1
314,book,1
315,critic,1
