,term,count
0,on,7
1,the,56
2,campaign,1
3,trail,1
4,candidate,1
5,trump,7
6,promised,1
7,to,28
8,drain,1
9,swamp,2
10,in,21
11,washington,2
12,last,2
13,thursday,1
14,showed,1
15,how,1
16,powerful,1
17,it,11
18,really,1
19,is,7
20,a,11
21,sort,1
22,of,20
23,crony,1
24,capitalist,1
25,reality,1
26,tv,1
27,broadcast,1
28,president,8
29,flanked,1
30,by,6
31,steel,20
32,and,25
33,aluminum,8
34,executives,2
35,granted,1
36,their,6
37,requests,1
38,for,5
39,tariffs,8
40,announcement,2
41,itself,1
42,which,1
43,outlined,1
44,plan,1
45,percent,4
46,was,2
47,no,2
48,surprise,1
49,summer,1
50,consistent,1
51,with,3
52,his,3
53,longstanding,1
54,hostility,1
55,free,2
56,trade,7
57,globalization,1
58,exclaimed,1
59,i,1
60,want,1
61,mr,5
62,white,1
63,house,1
64,summoned,1
65,tycoons,1
66,listening,1
67,session,1
68,n’t,6
69,first,2
70,time,3
71,some,1
72,america,2
73,’s,10
74,top,1
75,came,1
76,hat,1
77,hand,1
78,search,1
79,privileges,3
80,but,5
81,may,3
82,have,6
83,been,2
84,we,6
85,got,1
86,watch,1
87,live,1
88,as,5
89,an,3
90,american,5
91,announced,1
92,world,2
93,that,15
94,he,4
95,would,5
96,gladly,1
97,help,1
98,handicap,1
99,our,4
100,domestic,5
101,producers’,1
102,foreign,2
103,rivals,1
104,taxing,1
105,americans,1
106,who,1
107,buy,2
108,imports,4
109,other,5
110,protectionists,1
111,justify,1
112,proclaiming,1
113,they,3
114,will,5
115,protect,1
116,workers,5
117,from,5
118,highly,1
119,subsidized,1
120,chinese,5
121,companies,3
122,sell,1
123,at,4
124,low,1
125,prices,2
126,united,4
127,states,4
128,market,3
129,never,2
130,mind,2
131,import,5
132,more,9
133,nations,1
134,than,6
135,china,2
136,or,4
137,share,1
138,represents,1
139,impressive,1
140,nor,1
141,national,1
142,security,1
143,issue,1
144,only,1
145,production,3
146,goes,1
147,toward,1
148,military,1
149,profits,3
150,steadily,1
151,risen,1
152,since,1
153,already,1
154,special,2
155,duties,1
156,place,1
157,these,3
158,moguls,1
159,demanded,1
160,protection,1
161,obtained,1
162,satisfaction,1
163,decades,2
164,ago,1
165,nobel,1
166,prize,1
167,winning,1
168,economist,1
169,milton,1
170,friedman,1
171,argued,1
172,businessmen,1
173,themselves,1
174,are,3
175,among,1
176,biggest,1
177,dangers,1
178,economy,1
179,often,1
180,seek,1
181,government,1
182,increase,2
183,avoid,1
184,competition,2
185,indeed,1
186,taxes,3
187,putting,1
188,aside,1
189,rhetoric,1
190,about,1
191,defending,1
192,jobs,7
193,well,1
194,known,1
195,devastating,1
196,effects,1
197,consumers,4
198,quite,1
199,effective,1
200,lining,1
201,pockets,1
202,shareholders,1
203,protected,1
204,industries,6
205,’ve,1
206,seen,1
207,this,3
208,before,2
209,george,1
210,w,1
211,bush,3
212,implemented,1
213,own,4
214,expected,1
215,jacked,1
216,up,2
217,price,1
218,temporarily,1
219,boosted,1
220,industry,4
221,consuming,3
222,however,1
223,were,1
224,so,1
225,lucky,1
226,according,2
227,estimate,1
228,nonpartisan,1
229,partnership,2
230,worldwide,1
231,staggering,1
232,people,1
233,lost,1
234,downstream,1
235,following,1
236,year,1
237,entire,1
238,had,1
239,international,1
240,commission,1
241,serious,1
242,consequences,1
243,included,1
244,difficulties,1
245,obtaining,1
246,quality,1
247,quantity,1
248,desired,1
249,shift,1
250,sourcing,1
251,finished,1
252,parts,1
253,overseas,1
254,relocating,1
255,facilities,1
256,abroad,3
257,does,2
258,sound,1
259,like,2
260,what,1
261,best,1
262,instead,1
263,bringing,1
264,back,2
265,fighting,1
266,off,1
267,led,1
268,shipped,1
269,final,1
270,rather,2
271,raw,1
272,goods,1
273,words,1
274,if,1
275,your,2
276,company,1
277,uses,1
278,make,4
279,pipes,1
280,refrigerators,1
281,you,1
282,decide,1
283,simply,1
284,produce,1
285,products,1
286,paying,1
287,artificially,1
288,inflated,1
289,order,2
290,them,1
291,usa,1
292,senator,1
293,lamar,1
294,alexander,1
295,republican,1
296,tennessee,1
297,recently,1
298,reminded,1
299,negative,1
300,impact,1
301,dismissed,1
302,byproduct,1
303,administration,1
304,incompetence,1
305,power,1
306,change,1
307,laws,1
308,economics,1
309,raise,1
310,cost,2
311,doing,1
312,business,1
313,turn,1
314,life,1
315,much,1
316,harder,1
317,those,1
318,employ,1
319,many,1
320,lose,1
321,possibly,1
322,currently,1
323,employed,1
324,producing,1
325,adding,1
326,insult,1
327,injury,1
328,comfortable,1
329,knowledge,1
330,tax,2
331,cars,1
332,infrastructure,1
333,soda,1
334,cans,1
335,aircraft,1
336,expensive,1
337,flat,1
338,out,2
339,wrong,1
340,when,1
341,claims,1
342,maybe,1
343,’ll,2
344,little,1
345,bit,1
346,department,1
347,commerce,1
348,report,1
349,shows,1
350,decline,1
351,predates,1
352,experts,1
353,know,1
354,mostly,1
355,because,1
356,innovation,1
357,consolidation,1
358,era,1
359,labor,1
360,intensive,1
361,metal,1
362,over,1
363,think,1
364,tariff,1
365,induced,1
366,war,1
367,reduce,1
368,deficits,1
369,gleefully,1
370,tweeted,1
371,day,1
372,after,1
373,do,1
374,count,1
375,unlikely,1
376,event,1
377,incentivize,1
378,set,1
379,shop,1
380,investments,2
381,very,1
382,likely,1
383,deficit,1
384,prompt,1
385,foreigners,1
386,fewer,1
387,exports,1
388,accumulate,1
389,dollars,1
390,needed,1
391,fund,1
392,one,1
393,doubts,1
394,beijing,1
395,doles,1
396,exporters,1
397,way,1
398,answer,1
399,cronyism,3
400,expand,1
401,comes,1
402,expense,1
403,producers,1
404,should,1
405,imitate,1
406,behavior,1
407,hurting,1
408,better,1
409,path,1
410,forward,1
411,allow,1
412,organization,1
413,settle,1
414,dispute,1
415,go,1
416,trans,1
417,pacific,1
418,negotiating,1
419,table,1
420,done,2
421,can,1
422,be,1
423,again,1
