,term,count
0,john,1
1,bowlby,2
2,is,16
3,the,45
4,father,1
5,of,20
6,attachment,3
7,theory,2
8,which,2
9,explains,1
10,how,3
11,humans,1
12,are,10
13,formed,1
14,by,2
15,relationships,3
16,early,2
17,in,16
18,life,5
19,and,31
20,given,1
21,tools,1
22,to,25
23,go,2
24,out,3
25,lead,1
26,their,6
27,lives,1
28,most,3
29,famous,1
30,sentence,1
31,this,7
32,one,1
33,all,2
34,us,1
35,from,4
36,cradle,1
37,grave,1
38,happiest,1
39,when,1
40,organized,1
41,as,5
42,a,12
43,series,1
44,excursions,1
45,long,1
46,or,1
47,short,1
48,secure,2
49,base,2
50,provided,1
51,our,8
52,figures,1
53,nicely,1
54,distinguishes,1
55,between,2
56,attachments,4
57,that,16
58,form,4
59,you,10
60,things,4
61,then,3
62,do,2
63,for,3
64,yourself,1
65,mostly,2
66,did,1
67,n’t,1
68,choose,1
69,your,4
70,family,4
71,hometown,1
72,ethnic,1
73,group,3
74,religion,1
75,nation,1
76,genes,1
77,with,4
78,chosen,2
79,job,1
80,spouse,1
81,hobbies,1
82,through,1
83,american,1
84,history,3
85,society,6
86,was,1
87,built,4
88,on,6
89,same,1
90,sort,1
91,unchosen,1
92,distinction,1
93,at,5
94,foundation,2
95,we,10
96,were,5
97,strong,1
98,covenantal,5
99,community,4
100,creed,1
101,faith,2
102,top,2
103,them,2
104,democracy,1
105,capitalism,1
106,celebrated,1
107,liberty,1
108,individual,3
109,rights,2
110,deep,1
111,institutions,5
112,gave,2
113,people,9
114,capacity,1
115,use,2
116,freedom,8
117,well,1
118,liberal,2
119,delicate,1
120,balance,1
121,atop,1
122,illiberal,1
123,ones,2
124,now,1
125,giving,1
126,way,1
127,big,1
128,social,7
129,movements,1
130,past,1
131,half,1
132,century,2
133,about,2
134,maximizing,1
135,choice,3
136,right,3
137,wingers,2
138,wanted,1
139,maximize,1
140,economic,1
141,left,3
142,lifestyle,1
143,anything,1
144,smacked,1
145,restraint,1
146,came,1
147,seem,2
148,like,1
149,bad,2
150,thing,1
151,be,2
152,eliminated,1
153,’ll,1
154,call,1
155,worldview,1
156,no,1
157,covenant,2
158,naked,5
159,liberalism,7
160,classic,1
161,lockean,1
162,sense,4
163,not,2
164,modern,1
165,progressive,2
166,problem,4
167,it,6
168,relies,1
169,individuals,1
170,can,3
171,create,1
172,point,2
173,yuval,1
174,levin,1
175,made,2
176,brilliant,1
177,essay,1
178,published,1
179,first,3
180,back,1
181,liberals,1
182,assume,1
183,if,8
184,give,1
185,they,10
186,will,8
187,care,1
188,neighbors,1
189,have,6
190,civil,1
191,conversations,1
192,opinions,1
193,after,2
194,examining,1
195,evidence,1
196,but,4
197,weaken,1
198,any,1
199,national,3
200,obligation,2
201,where,1
202,emotional,2
203,moral,6
204,formation,1
205,supposed,1
206,come,2
207,virtuous,1
208,habits,1
209,has,2
210,an,1
211,unsteady,1
212,tree,1
213,branches,1
214,sprawling,1
215,roots,2
216,common,1
217,withering,1
218,away,4
219,without,3
220,becomes,3
221,selfishness,1
222,’s,4
223,what,3
224,see,3
225,politics,1
226,financial,1
227,crisis,1
228,connection,1
229,alienation,3
230,bottom,1
231,frayed,1
232,communities,2
233,broken,1
234,families,1
235,opiate,1
236,addiction,1
237,unifying,1
238,narrative,1
239,distrust,1
240,polarization,1
241,permanent,1
242,political,1
243,war,2
244,endure,1
245,lot,1
246,take,2
247,become,2
248,fragile,1
249,moreover,1
250,rob,1
251,good,1
252,grab,1
253,identify,1
254,themselves,1
255,according,1
256,race,4
257,racial,1
258,essentialists,1
259,only,1
260,who,1
261,really,1
262,know,1
263,me,1
264,my,4
265,sum,1
266,contest,1
267,so,1
268,get,2
269,resort,1
270,tribalism,1
271,trump,3
272,provides,1
273,mark,1
274,s,1
275,weiner,1
276,writes,1
277,niskanen,1
278,center,1
279,blog,1
280,constantly,1
281,making,1
282,friend,1
283,enemy,1
284,distinctions,1
285,exploiting,1
286,thin,1
287,conception,1
288,creating,1
289,toxic,1
290,based,1
291,rivalry,1
292,offers,1
293,cultural,3
294,solutions,1
295,clearly,1
296,demonstrates,1
297,prefer,1
298,fascism,1
299,isolation,1
300,authoritarianism,1
301,anarchy,1
302,going,4
303,decent,1
304,’re,3
305,save,1
306,itself,1
307,restore,1
308,re,1
309,enchant,1
310,whole,1
311,deal,1
312,crucial,1
313,battleground,1
314,prepolitical,1
315,experience,1
316,under,1
317,void,1
318,core,1
319,change,1
320,communal,1
321,level,1
322,understand,1
323,populism,2
324,broad,2
325,movement,2
326,including,1
327,stretching,1
328,far,1
329,beyond,1
330,just,1
331,policy,2
332,address,1
333,need,1
334,confront,1
335,another,1
336,many,2
337,age,1
338,above,1
339,clueless,1
340,elected,1
341,leaders,1
342,raised,1
343,heyday,1
344,still,1
345,talk,1
346,public,1
347,intellectuals,1
348,trained,1
349,sciences,1
350,choosing,1
351,mental,1
352,starting,1
353,trouble,1
354,thinking,1
355,shared,2
356,formative,1
357,such,1
358,could,1
359,reconstituted,1
360,congressional,1
361,republicans,1
362,think,2
363,successful,1
364,tax,1
365,bill,1
366,thwart,1
367,mainstream,1
368,democrats,1
369,redistribute,1
370,crumbs,1
371,bit,1
372,more,1
373,widely,1
374,washington,1
375,wonks,1
376,build,1
377,technocratic,1
378,sand,1
379,castles,1
380,keep,1
381,getting,1
382,swept,1
383,tides,1
384,full,1
385,examples,1
386,nations,1
387,new,1
388,narratives,1
389,revived,1
390,restored,1
391,bonds,1
392,culture,1
393,britain,1
394,19th,1
395,germany,1
396,world,1
397,america,1
398,era,1
399,step,1
400,launching,1
401,own,1
402,revival,1
403,understanding,1
404,down,1
