,term,count
0,austin,10
1,tex,1
2,i,12
3,’m,2
4,a,15
5,member,1
6,of,28
7,the,49
8,city,4
9,council,4
10,and,24
11,this,13
12,month,1
13,texas,9
14,state,6
15,troopers,1
16,arrested,1
17,me,2
18,for,7
19,refusing,1
20,to,24
21,leave,1
22,gov,1
23,greg,1
24,abbott,3
25,’s,7
26,office,2
27,during,3
28,protest,1
29,against,2
30,anti,2
31,immigrant,5
32,senate,8
33,bill,11
34,which,2
35,mr,2
36,signed,1
37,may,1
38,represents,1
39,most,1
40,dangerous,1
41,type,3
42,legislative,1
43,threat,2
44,facing,1
45,immigrants,2
46,in,28
47,our,10
48,country,3
49,it,6
50,has,3
51,been,1
52,called,2
53,show,1
54,your,1
55,papers,1
56,because,1
57,allows,1
58,police,8
59,officers,3
60,including,3
61,those,2
62,on,5
63,college,1
64,campuses,1
65,question,1
66,immigration,6
67,status,1
68,anyone,1
69,they,5
70,arrest,1
71,or,1
72,even,2
73,simply,1
74,detain,1
75,traffic,1
76,stops,1
77,provision,1
78,resembles,1
79,laws,3
80,passed,1
81,arizona,1
82,alabama,1
83,recent,1
84,years,1
85,both,1
86,inspired,1
87,national,1
88,scorn,1
89,were,4
90,partially,1
91,struck,1
92,down,1
93,when,2
94,challenged,1
95,court,2
96,but,2
97,goes,1
98,further,1
99,essentially,1
100,requires,2
101,local,1
102,law,6
103,enforcement,4
104,agencies,1
105,act,1
106,as,2
107,extensions,1
108,federal,2
109,authorities,2
110,provides,1
111,jail,1
112,time,2
113,fines,1
114,removal,1
115,from,4
116,who,3
117,refuse,1
118,take,1
119,part,1
120,deportation,2
121,system,1
122,way,2
123,assaults,2
124,community,6
125,that,15
126,encourages,1
127,are,6
128,unacceptable,1
129,why,2
130,alongside,2
131,clergy,1
132,members,2
133,leaders,2
134,participated,1
135,last,1
136,week,1
137,sit,1
138,send,1
139,message,1
140,son,1
141,represent,1
142,district,1
143,where,1
144,more,4
145,than,3
146,third,1
147,residents,1
148,not,4
149,citizens,2
150,’ve,2
151,seen,1
152,firsthand,1
153,terror,2
154,legislation,2
155,will,5
156,cause,1
157,communities,4
158,like,2
159,mine,1
160,raids,2
161,took,1
162,place,1
163,year,2
164,sat,1
165,living,1
166,room,1
167,constituent,1
168,an,3
169,undocumented,2
170,talking,1
171,her,1
172,young,1
173,children,3
174,day,2
175,customs,1
176,had,1
177,knocked,1
178,their,4
179,door,1
180,confused,1
181,fearful,1
182,going,1
183,lose,1
184,parent,1
185,trauma,1
186,stay,1
187,with,4
188,them,1
189,consequence,1
190,fear,3
191,many,1
192,experience,1
193,every,1
194,see,1
195,officer,1
196,is,4
197,wrong,1
198,we,4
199,fund,1
200,protect,1
201,us,2
202,danger,1
203,defend,2
204,rights,2
205,tear,1
206,apart,1
207,families,2
208,make,1
209,no,1
210,mistake,1
211,does,1
212,advance,1
213,public,1
214,safety,1
215,chiefs,1
216,major,1
217,cities,1
218,oppose,1
219,saying,1
220,would,1
221,drive,1
222,wedge,1
223,between,1
224,serve,1
225,houston,2
226,chief,1
227,reported,2
228,significant,1
229,drop,1
230,reporting,1
231,crime,1
232,by,3
233,latino,1
234,he,1
235,attributes,1
236,generated,1
237,kind,1
238,policy,1
239,since,2
240,provider,1
241,sexual,2
242,assault,2
243,forensic,1
244,exams,1
245,percent,1
246,increase,1
247,victims,1
248,n’t,1
249,willing,1
250,report,1
251,made,1
252,my,3
253,first,1
254,presentation,1
255,was,1
256,old,1
257,organizer,1
258,working,2
259,construction,1
260,laborers,1
261,moved,1
262,pass,1
263,mandating,1
264,daily,1
265,water,1
266,break,1
267,people,1
268,labor,1
269,central,1
270,sun,1
271,then,1
272,immigrants’rights,2
273,workers’rights,1
274,movements,1
275,have,2
276,grown,1
277,numbers,1
278,influence,1
279,across,4
280,organizations,1
281,led,1
282,largely,1
283,color,1
284,workers,1
285,defense,1
286,project,2
287,organizing,1
288,grassroots,1
289,leadership,1
290,waged,1
291,successful,1
292,campaigns,1
293,scale,1
294,back,1
295,policies,1
296,dallas,1
297,area,1
298,jails,1
299,these,1
300,groups,1
301,now,1
302,at,1
303,forefront,1
304,fight,1
305,worked,1
306,elected,2
307,announce,1
308,joint,1
309,support,3
310,litigation,1
311,stop,1
312,before,1
313,can,2
314,go,2
315,into,2
316,effect,2
317,september,1
318,wholeheartedly,1
319,colleagues,1
320,poised,1
321,vote,3
322,thursday,1
323,challenge,1
324,also,1
325,affirm,1
326,department,1
327,mission,1
328,criminal,1
329,hope,1
330,inspire,1
331,municipalities,1
332,lone,1
333,star,1
334,draw,1
335,line,1
336,sand,1
337,all,2
338,bigger,1
339,if,1
340,allowed,1
341,expect,1
342,similar,2
343,sean,1
344,spicer,1
345,white,1
346,house,1
347,press,1
348,secretary,1
349,recently,1
350,positive,1
351,step,1
352,makes,1
353,sense,1
354,bills,1
355,pending,1
356,dozens,1
357,legislatures,1
358,racism,1
359,play,1
360,such,1
361,outsize,1
362,roles,1
363,contemporary,1
364,politics,1
365,broadly,1
366,must,1
367,be,1
368,confronted,1
369,head,1
370,believe,1
371,activists,1
372,officials,1
373,together,1
374,up,1
375,task,1
376,’re,1
377,faced,1
378,continued,1
379,cycle,1
380,political,1
381,economic,1
382,disenfranchisement,1
383,class,1
384,minority,1
385,tragic,1
386,human,1
387,consequences,1
388,suppression,1
389,brings,1
390,there,1
391,just,1
392,thing,1
393,standing,1
