,term,count
0,the,49
1,white,1
2,house,1
3,correspondents,1
4,dinner,6
5,is,8
6,of,16
7,most,1
8,repulsive,1
9,social,1
10,events,1
11,in,8
12,washington,4
13,and,7
14,you,5
15,should,2
16,go,3
17,once,2
18,if,1
19,get,2
20,chance,1
21,are,1
22,packed,1
23,like,3
24,sardines,1
25,into,1
26,style,1
27,basement,1
28,ballroom,1
29,hinckley,1
30,hilton,1
31,where,1
32,ronald,1
33,reagan,1
34,was,5
35,shot,2
36,eating,1
37,hotel,1
38,banquet,1
39,food,1
40,trying,1
41,to,15
42,be,4
43,heard,1
44,above,1
45,din,1
46,while,3
47,person,1
48,’re,1
49,talking,1
50,looks,1
51,over,2
52,your,1
53,shoulder,1
54,for,7
55,someone,1
56,more,4
57,important,1
58,this,4
59,occasion,1
60,brings,1
61,out,4
62,worst,1
63,press,3
64,corps,1
65,official,1
66,purpose,4
67,promote,1
68,first,3
69,amendment,2
70,values,2
71,by,2
72,awarding,1
73,scholarships,1
74,a,9
75,semiofficial,1
76,creating,1
77,an,4
78,opportunity,1
79,too,2
80,many,1
81,people,3
82,take,1
83,their,1
84,excessively,1
85,long,1
86,walk,1
87,ostensible,1
88,nonofficial,1
89,impress,1
90,bosses,1
91,sponsoring,1
92,biggest,1
93,big,1
94,we,2
95,had,2
96,hitler,1
97,at,5
98,our,1
99,table,1
100,he,7
101,’ll,2
102,give,1
103,us,1
104,interview,1
105,now,2
106,sure,1
107,actual,1
108,show,1
109,world,1
110,that,7
111,journalists,1
112,can,2
113,clean,1
114,up,4
115,pretty,1
116,good,1
117,things,1
118,started,3
119,getting,1
120,hand,1
121,when,1
122,reporter,1
123,named,1
124,michael,1
125,kelly,1
126,later,1
127,editor,2
128,atlantic,1
129,who,4
130,sadly,1
131,killed,1
132,covering,1
133,war,1
134,iraq,1
135,brought,1
136,as,4
137,his,2
138,guest,1
139,fawn,1
140,hall,1
141,she,2
142,’s,2
143,woman,1
144,secretary,3
145,lt,1
146,col,1
147,oliver,1
148,north,1
149,said,3
150,helped,1
151,him,1
152,throw,1
153,shredding,1
154,party,2
155,destroy,1
156,evidence,1
157,during,2
158,iran,1
159,contra,1
160,scandal,1
161,soon,2
162,enough,1
163,competition,1
164,guests,1
165,shifted,1
166,from,1
167,snaring,2
168,hot,2
169,deputy,1
170,assistant,1
171,hollywood,1
172,got,1
173,interested,1
174,sending,1
175,actors,1
176,then,3
177,genuine,1
178,movie,2
179,stars,1
180,after,1
181,parties,6
182,sprouted,1
183,before,2
184,vanity,2
185,fair,2
186,my,1
187,boss,1
188,graydon,1
189,carter,1
190,genius,1
191,sort,2
192,thing,2
193,throwing,1
194,one,3
195,has,3
196,made,1
197,famous,1
198,oscars,1
199,suddenly,1
200,cool,1
201,not,3
202,main,1
203,event,3
204,because,1
205,meant,1
206,n’t,1
207,been,1
208,invited,1
209,sideshow,1
210,doors,2
211,within,2
212,entire,1
213,northwest,1
214,quadrant,1
215,clouded,1
216,with,1
217,status,1
218,anxiety,1
219,gobbled,1
220,whole,1
221,spring,1
222,weekend,2
223,pretended,1
224,they,1
225,went,1
226,these,1
227,only,1
228,under,1
229,duress,1
230,some,1
231,came,1
232,trump,2
233,president,5
234,announced,1
235,february,1
236,would,1
237,attending,1
238,skip,1
239,than,1
240,years,1
241,even,1
242,air,1
243,going,1
244,balloon,1
245,it,1
246,giving,1
247,either,1
248,its,1
249,small,1
250,or,3
251,so,1
252,large,1
253,huddled,1
254,elite,1
255,hundreds,1
256,bloomberg,1
257,canceled,1
258,did,1
259,new,2
260,yorker,1
261,star,1
262,sightings,1
263,were,1
264,few,1
265,often,1
266,wrong,1
267,york,1
268,times,1
269,described,1
270,which,2
271,took,1
272,place,1
273,last,1
274,tradition,1
275,symbolizing,1
276,comity,3
277,between,2
278,but,1
279,course,1
280,there,1
281,no,1
282,called,1
283,media,1
284,enemy,1
285,american,1
286,implies,1
287,mutual,3
288,admiration,1
289,least,1
290,respect,1
291,what,1
292,have,1
293,contempt,1
294,healthy,1
295,point,1
296,recently,1
297,irritating,1
298,way,1
299,mr,1
300,casually,1
301,next,1
302,year,1
303,will,1
304,idea,1
