,term,count
0,imagine,1
1,that,17
2,a,33
3,bully,1
4,threatens,1
5,to,20
6,punch,3
7,you,12
8,in,15
9,the,33
10,face,1
11,week,1
12,later,1
13,he,3
14,walks,1
15,up,1
16,and,22
17,breaks,1
18,your,17
19,nose,1
20,with,4
21,his,2
22,fist,1
23,which,6
24,is,17
25,more,1
26,harmful,3
27,or,8
28,threat,1
29,answer,2
30,might,2
31,seem,1
32,obvious,1
33,physical,4
34,violence,5
35,physically,2
36,damaging,1
37,verbal,1
38,statements,1
39,are,4
40,n’t,2
41,sticks,1
42,stones,1
43,can,8
44,break,1
45,my,4
46,bones,1
47,but,8
48,words,4
49,will,2
50,never,1
51,hurt,1
52,me,1
53,scientifically,2
54,speaking,2
55,it,8
56,’s,11
57,not,8
58,simple,1
59,have,5
60,powerful,1
61,effect,1
62,on,12
63,nervous,3
64,system,4
65,certain,5
66,types,3
67,of,34
68,adversity,1
69,even,4
70,those,2
71,involving,1
72,no,3
73,contact,1
74,make,1
75,sick,1
76,alter,1
77,brain,4
78,kill,1
79,neurons,1
80,shorten,1
81,life,1
82,body,5
83,immune,1
84,includes,1
85,little,3
86,proteins,1
87,called,2
88,proinflammatory,1
89,cytokines,2
90,cause,4
91,inflammation,1
92,when,4
93,’re,3
94,injured,1
95,under,1
96,conditions,2
97,however,1
98,these,1
99,themselves,1
100,illness,2
101,what,4
102,them,2
103,chronic,2
104,stress,8
105,also,3
106,contains,1
107,packets,1
108,genetic,2
109,material,1
110,sit,1
111,ends,1
112,chromosomes,1
113,they,3
114,telomeres,3
115,each,1
116,time,3
117,cells,2
118,divide,1
119,their,1
120,get,1
121,shorter,1
122,become,1
123,too,1
124,short,2
125,die,1
126,this,4
127,normal,1
128,aging,1
129,guess,1
130,else,2
131,shrinks,1
132,if,3
133,prolonged,1
134,harm,1
135,then,1
136,seems,1
137,speech,8
138,at,3
139,least,1
140,be,6
141,form,2
142,question,1
143,has,2
144,taken,2
145,some,1
146,urgency,1
147,past,2
148,few,1
149,years,1
150,as,12
151,professed,2
152,defenders,2
153,social,2
154,justice,1
155,clashed,1
156,free,1
157,college,1
158,campuses,1
159,student,2
160,advocates,1
161,protested,1
162,vigorously,1
163,violently,1
164,against,2
165,invited,1
166,speakers,1
167,whose,1
168,views,2
169,consider,1
170,just,1
171,offensive,4
172,hence,1
173,desire,1
174,silence,1
175,debate,5
176,speaker,1
177,trigger,2
178,warnings,1
179,based,1
180,similar,1
181,principle,2
182,discussions,1
183,topics,2
184,reproduce,1
185,trauma,1
186,opposed,1
187,merely,2
188,challenging,1
189,discomfiting,1
190,same,1
191,goes,1
192,for,10
193,microaggressions,1
194,idea,2
195,there,3
196,often,1
197,difference,2
198,between,2
199,stuck,1
200,many,1
201,coddling,1
202,infantilizing,1
203,students,4
204,well,3
205,corrosive,1
206,influence,1
207,freedom,1
208,expression,1
209,necessary,1
210,intellectual,1
211,progress,1
212,safe,1
213,bet,1
214,pew,1
215,survey,1
216,data,1
217,released,1
218,monday,1
219,showed,1
220,republicans’,1
221,colleges,1
222,universities,1
223,sharp,1
224,negative,1
225,turn,1
226,since,1
227,results,1
228,part,4
229,from,4
230,exasperation,1
231,equals,1
232,equation,1
233,scientific,3
234,findings,1
235,i,5
236,described,1
237,above,1
238,provide,1
239,empirical,1
240,guidance,1
241,kinds,1
242,controversial,2
243,should,3
244,acceptable,1
245,campus,1
246,civil,3
247,society,3
248,depends,1
249,whether,1
250,abusive,1
251,offensiveness,1
252,bad,2
253,evolved,1
254,withstand,1
255,periodic,1
256,bouts,1
257,such,1
258,fleeing,1
259,tiger,1
260,taking,1
261,encountering,1
262,an,3
263,odious,1
264,university,2
265,lecture,1
266,entertaining,2
267,someone,1
268,distasteful,1
269,perspective,3
270,educational,1
271,early,1
272,career,1
273,taught,1
274,course,1
275,covered,1
276,eugenics,3
277,movement,1
278,advocated,1
279,selective,1
280,breeding,1
281,humans,1
282,its,2
283,became,1
284,justification,1
285,racism,1
286,help,2
287,understand,1
288,ugly,1
289,history,1
290,assigned,1
291,pros,1
292,cons,1
293,refused,1
294,one,1
295,was,1
296,willing,1
297,argue,2
298,classroom,1
299,exercise,1
300,races,1
301,were,2
302,genetically,1
303,superior,1
304,others,1
305,so,1
306,enlisted,1
307,african,1
308,american,1
309,faculty,1
310,member,1
311,department,1
312,favor,1
313,while,1
314,argued,1
315,halfway,1
316,through,1
317,we,5
318,switched,1
319,sides,1
320,modeling,1
321,fundamental,1
322,education,1
323,forced,1
324,engage,1
325,position,1
326,strongly,2
327,disagree,1
328,learn,1
329,something,2
330,about,3
331,other,2
332,own,1
333,process,1
334,feels,1
335,unpleasant,1
336,good,1
337,kind,2
338,temporary,1
339,reap,1
340,longer,1
341,term,1
342,benefits,1
343,learning,1
344,contrast,1
345,long,1
346,stretches,1
347,simmering,1
348,spend,1
349,lot,1
350,harsh,1
351,environment,1
352,worrying,1
353,safety,1
354,brings,1
355,remodels,1
356,true,1
357,political,2
358,climate,1
359,groups,1
360,people,1
361,endlessly,1
362,hurl,1
363,hateful,1
364,another,1
365,rampant,1
366,bullying,1
367,school,2
368,media,1
369,culture,2
370,constant,1
371,casual,2
372,brutality,2
373,toxic,1
374,suffer,1
375,why,1
376,reasonable,1
377,allow,1
378,provocateur,1
379,hatemonger,1
380,like,2
381,milo,1
382,yiannopoulos,1
383,speak,1
384,noxious,1
385,campaign,1
386,abuse,1
387,nothing,1
388,gained,1
389,debating,1
390,him,1
391,offering,1
392,hand,1
393,scientist,1
394,charles,1
395,murray,1
396,argues,1
397,factors,1
398,account,1
399,racial,1
400,disparities,1
401,iq,1
402,scores,1
403,find,1
404,view,1
405,repugnant,1
406,misguided,1
407,only,1
408,offered,1
409,scholarly,1
410,hypothesis,1
411,debated,1
412,thrown,1
413,grenade,1
414,permitting,1
415,opinion,1
416,oppose,1
417,former,1
418,danger,1
419,our,2
420,health,1
421,latter,2
422,lifeblood,1
423,democracy,1
424,by,1
425,all,1
426,means,1
427,open,1
428,conversations,1
429,vigorous,1
430,must,1
431,halt,1
432,bullies,1
433,torments,1
434,literally,1
