,term,count
0,on,8
1,april,2
2,nintendo,2
3,released,1
4,a,39
5,new,3
6,line,1
7,of,26
8,accessories,1
9,for,18
10,its,1
11,best,1
12,selling,1
13,switch,2
14,game,1
15,console,2
16,rather,1
17,than,1
18,being,1
19,digital,1
20,add,1
21,ons,1
22,they,2
23,were,4
24,physical,1
25,ones,1
26,punch,1
27,and,37
28,fold,1
29,parts,3
30,engineered,1
31,to,22
32,turn,1
33,the,50
34,into,4
35,piano,1
36,fishing,1
37,rod,1
38,or,2
39,robot,1
40,all,1
41,are,1
42,made,5
43,cardboard,28
44,march,1
45,walmart,1
46,ads,1
47,shown,1
48,during,2
49,oscars,1
50,centered,1
51,shipping,2
52,boxes,8
53,writer,1
54,director,1
55,dee,1
56,rees,1
57,nominated,1
58,mudbound,1
59,created,2
60,ad,1
61,in,22
62,which,1
63,threat,1
64,bedtime,1
65,gets,1
66,incorporated,1
67,sci,1
68,fi,1
69,wonderland,2
70,little,1
71,girl,1
72,has,3
73,imagined,1
74,inside,1
75,blue,1
76,box,8
77,june,1
78,google,3
79,handed,1
80,out,3
81,kits,1
82,low,2
83,cost,2
84,virtual,1
85,reality,1
86,headset,2
87,be,7
88,used,1
89,with,9
90,smartphone,1
91,was,8
92,named,3
93,what,1
94,it,7
95,mostly,1
96,users,1
97,assembled,2
98,units,1
99,themselves,1
100,caine,4
101,arcade,3
102,an,10
103,short,1
104,featuring,1
105,boy,1
106,monroy,1
107,widely,1
108,shared,1
109,internet,1
110,had,3
111,spent,1
112,his,4
113,summer,1
114,vacation,1
115,building,1
116,front,1
117,father,2
118,’s,8
119,east,1
120,los,1
121,angeles,1
122,auto,1
123,store,1
124,came,2
125,he,2
126,freedom,1
127,create,2
128,environment,1
129,because,2
130,comes,1
131,cheap,1
132,gave,2
133,him,1
134,space,1
135,these,1
136,21st,1
137,century,1
138,storytellers,1
139,turned,2
140,same,2
141,reasons,1
142,that,10
143,children,6
144,have,3
145,long,1
146,preferred,1
147,toy,3
148,is,6
149,light,1
150,strong,2
151,easy,1
152,put,1
153,up,4
154,quick,1
155,come,1
156,down,1
157,perhaps,1
158,most,1
159,important,1
160,inexpensive,2
161,enough,1
162,experiment,1
163,constructions,1
164,can,2
165,crushed,1
166,painted,1
167,recycled,1
168,stuck,1
169,back,1
170,together,1
171,furniture,4
172,adjusted,1
173,as,16
174,grow,1
175,creations,2
176,become,2
177,more,2
178,sophisticated,1
179,gain,1
180,skills,1
181,malleable,1
182,body,1
183,mind,1
184,technology,1
185,companies’,1
186,embrace,1
187,cool,1
188,suggests,1
189,something,1
190,parents,1
191,teachers,1
192,never,1
193,forgot,1
194,avatar,1
195,inspiration,1
196,no,2
197,charging,1
198,required,1
199,ideal,1
200,material,3
201,creativity,1
202,been,1
203,since,1
204,big,2
205,purchase,2
206,became,1
207,fixture,1
208,american,1
209,postwar,1
210,homes,1
211,corrugated,2
212,introduced,1
213,1880s,1
214,slowly,1
215,replaced,1
216,wooden,1
217,crates,1
218,method,2
219,choice,2
220,robert,1
221,gair,1
222,paper,6
223,bag,1
224,manufacturer,1
225,brooklyn,1
226,realized,1
227,could,5
228,slice,1
229,crease,1
230,machines,1
231,single,1
232,step,1
233,quickly,1
234,cut,1
235,scored,1
236,creating,1
237,flat,1
238,blank,1
239,ready,1
240,needed,1
241,construction,1
242,exploited,1
243,by,5
244,flattened,1
245,easier,1
246,ship,2
247,distribute,1
248,manufacturers,1
249,buy,1
250,them,2
251,bulk,1
252,assemble,1
253,then,1
254,their,4
255,own,2
256,product,1
257,consumers,1
258,household,1
259,objects,1
260,grew,1
261,larger,1
262,play,5
263,potential,1
264,those,1
265,increased,1
266,washing,1
267,machine,1
268,cause,1
269,celebration,1
270,my,2
271,neighborhood,1
272,child,1
273,meant,1
274,access,1
275,playhouse,1
276,somebody,1
277,yard,1
278,dr,1
279,benjamin,1
280,spock,1
281,praised,1
282,alternative,1
283,ride,1
284,car,1
285,readymade,1
286,cottage,1
287,charles,1
288,ray,1
289,eames,1
290,mocked,1
291,version,1
292,packing,1
293,herman,1
294,miller,1
295,storage,1
296,pre,1
297,printed,1
298,lines,1
299,doors,1
300,windows,1
301,awnings,1
302,when,4
303,adults,1
304,bought,1
305,bookshelf,1
306,kids,3
307,would,1
308,get,1
309,free,3
310,considered,1
311,such,1
312,wonder,1
313,this,1
314,era,1
315,manhattan,1
316,museum,4
317,contemporary,1
318,craft,2
319,now,1
320,arts,1
321,design,5
322,devoted,1
323,exhibition,1
324,medium,1
325,funding,1
326,from,2
327,container,1
328,corporation,1
329,america,1
330,curator,2
331,paul,1
332,j,1
333,smith,1
334,galleries,1
335,dimensional,1
336,cca,1
337,also,1
338,funded,1
339,playground,1
340,students,1
341,at,5
342,parsons,1
343,school,2
344,included,1
345,pleated,1
346,trees,1
347,enveloping,1
348,sombrero,1
349,movable,1
350,maze,1
351,explore,1
352,james,1
353,hennessey,1
354,victor,1
355,papanek,1
356,nomadic,2
357,published,1
358,part,1
359,renaissance,1
360,diy,1
361,instruction,1
362,one,2
363,emphasized,1
364,open,2
365,source,1
366,bona,1
367,fides,1
