,term,count
0,the,81
1,supreme,6
2,court,6
3,justice,1
4,louis,1
5,brandeis,1
6,wrote,1
7,greatest,1
8,dangers,1
9,to,39
10,liberty,1
11,lurk,1
12,in,16
13,insidious,1
14,encroachment,1
15,by,9
16,men,1
17,of,18
18,zeal,1
19,well,1
20,meaning,1
21,but,3
22,without,3
23,understanding,1
24,senate,12
25,has,5
26,historically,1
27,been,3
28,place,1
29,our,1
30,government,1
31,where,1
32,legislative,2
33,minorities,1
34,are,2
35,protected,1
36,with,9
37,rules,4
38,check,1
39,overzealous,1
40,majorities,2
41,twin,1
42,pillars,1
43,body,2
44,’s,9
45,uniqueness,1
46,unlimited,1
47,debate,6
48,and,12
49,unfettered,1
50,amendments,2
51,minority,7
52,can,8
53,almost,2
54,always,1
55,have,6
56,some,2
57,influence,1
58,on,6
59,outcomes,1
60,this,4
61,often,2
62,made,1
63,cradle,1
64,compromise,1
65,house,2
66,contrast,1
67,majority,10
68,any,1
69,consideration,1
70,for,8
71,decide,1
72,what,4
73,legislation,2
74,comes,1
75,floor,1
76,be,7
77,offered,1
78,length,1
79,when,2
80,vote,3
81,will,7
82,occur,1
83,now,2
84,donald,1
85,j,1
86,trump,7
87,about,2
88,become,2
89,president,4
90,republicans,8
91,controlling,1
92,both,2
93,houses,1
94,congress,1
95,chief,1
96,tool,1
97,blocking,1
98,nominations,7
99,filibuster,15
100,may,5
101,danger,1
102,because,2
103,it,11
104,takes,2
105,votes,3
106,cut,2
107,off,2
108,a,16
109,democratic,4
110,could,3
111,use,5
112,tactic,1
113,frustrate,1
114,new,2
115,agenda,1
116,republican,1
117,then,2
118,work,1
119,get,1
120,anything,1
121,consequence,1
122,done,1
123,opposition,2
124,turn,1
125,prompt,1
126,administration,1
127,its,2
128,allies,1
129,eviscerate,1
130,first,1
131,effort,1
132,do,5
133,that,9
134,come,1
135,next,1
136,month,1
137,after,2
138,mr,4
139,nominates,1
140,someone,1
141,succeed,1
142,antonin,1
143,scalia,2
144,if,3
145,democrats,7
146,attempt,1
147,block,2
148,nomination,2
149,move,1
150,weaken,1
151,or,2
152,eliminate,1
153,they,12
154,so,2
155,at,1
156,least,1
157,partly,1
158,blame,1
159,setting,1
160,precedent,3
161,november,1
162,unilaterally,1
163,curtailed,1
164,as,1
165,applied,1
166,most,2
167,presidential,1
168,employed,1
169,parliamentary,1
170,gimmick,1
171,called,1
172,nuclear,4
173,option,4
174,allowing,1
175,simple,4
176,expressly,1
177,excluded,1
178,nominees,2
179,is,3
180,written,1
181,changed,2
182,rule,3
183,did,2
184,nothing,1
185,sort,1
186,voted,1
187,interpret,1
188,words,1
189,fifths,1
190,senators,3
191,duly,1
192,chosen,1
193,sworn,1
194,mean,1
195,need,2
196,n’t,2
197,either,1
198,math,1
199,whiz,1
200,an,1
201,english,1
202,major,1
203,see,1
204,was,5
205,ridiculous,1
206,beyond,1
207,drawing,1
208,line,2
209,between,1
210,other,1
211,federal,1
212,judges,2
213,not,3
214,before,2
215,only,2
216,thing,1
217,point,2
218,order,2
219,from,1
220,leader,1
221,harry,1
222,reid,1
223,stipulating,1
224,ending,1
225,under,1
226,would,3
227,require,2
228,denied,2
229,upheld,1
230,party,1
231,all,2
232,voting,1
233,against,1
234,actual,1
235,never,1
236,used,1
237,repeatedly,1
238,confirm,2
239,nearly,1
240,regained,1
241,elections,1
242,retaliated,1
243,essentially,1
244,shutting,1
245,down,1
246,judicial,3
247,confirmations,1
248,office,1
249,await,1
250,invoking,1
251,end,2
252,them,1
253,continues,1
254,leverage,1
255,try,2
256,nominee,2
257,given,1
258,how,1
259,obama,1
260,seat,1
261,merrick,1
262,b,1
263,garland,1
264,even,1
265,hearing,1
266,feel,1
267,justified,1
268,faced,1
269,such,1
270,sorely,1
271,tempted,1
272,extend,1
273,democrats’,2
274,include,1
275,likely,1
276,defend,1
277,power,1
278,grab,1
279,pointing,1
280,bitterly,1
281,criticized,1
282,should,1
283,themselves,1
284,indeed,1
285,beat,1
286,back,1
287,traditional,1
288,methods,1
289,public,1
290,opinion,1
291,force,1
292,around,1
293,clock,1
294,adding,1
295,drama,1
296,bully,1
297,pulpit,1
298,focus,1
299,attention,1
300,endangered,1
301,who,1
302,must,3
303,run,1
304,re,1
305,election,1
306,states,1
307,won,1
308,make,1
309,difficult,1
310,sustain,1
311,necessary,1
312,keep,3
313,alive,1
314,important,1
315,presidents,1
316,win,1
317,support,1
318,helped,1
319,mainstream,1
320,true,1
321,hyper,1
322,partisanship,3
323,abused,1
324,recent,1
325,years,2
326,solution,1
327,excessive,1
328,however,1
329,rewrite,1
330,eliminating,1
331,fact,1
332,worsen,1
333,polarization,1
334,over,1
335,past,1
336,valued,1
337,sought,1
338,protect,1
339,existence,2
340,using,1
341,restraint,1
342,recognized,1
343,abuse,1
344,threaten,1
345,very,1
346,take,1
347,full,1
348,control,1
349,another,1
350,representatives,1
351,gridlock,1
352,reduce,1
353,begin,1
354,address,1
355,nation,1
356,pressing,1
357,issues,1
358,parties,1
359,renew,1
360,their,1
361,respect,1
362,views,1
363,people,1
