,term,count
0,last,2
1,month,1
2,trump,10
3,announced,2
4,that,8
5,the,68
6,united,4
7,states,4
8,would,3
9,move,3
10,its,2
11,embassy,4
12,in,21
13,israel,10
14,from,6
15,tel,1
16,aviv,1
17,to,28
18,jerusalem,6
19,infuriating,1
20,palestinians,9
21,who,1
22,want,1
23,east,1
24,as,7
25,capital,1
26,of,26
27,a,23
28,future,1
29,palestinian,7
30,state,10
31,despite,2
32,what,2
33,some,3
34,feared,1
35,did,1
36,n’t,3
37,spark,1
38,widespread,1
39,unrest,1
40,muslim,1
41,countries,1
42,while,1
43,world,2
44,rejected,1
45,new,3
46,policy,1
47,nations,1
48,general,1
49,assembly,1
50,voted,1
51,condemn,1
52,it,16
53,arab,2
54,seemed,1
55,tacitly,1
56,accept,2
57,york,1
58,times,1
59,reported,1
60,week,1
61,an,2
62,egyptian,1
63,intelligence,1
64,officer,1
65,even,2
66,called,1
67,influential,1
68,talk,1
69,show,1
70,hosts,1
71,urging,1
72,them,2
73,steer,1
74,their,1
75,audiences,1
76,away,1
77,anti,1
78,outrage,1
79,for,8
80,conservatives,1
81,apathetic,1
82,response,1
83,proves,1
84,was,7
85,right,4
86,daily,1
87,caller,1
88,gloated,1
89,about,5
90,’s,11
91,refusal,1
92,allow,1
93,threats,1
94,violence,2
95,sway,1
96,national,2
97,review,1
98,douglas,1
99,murray,1
100,wrote,1
101,us,1
102,has,3
103,stared,1
104,down,1
105,men,1
106,and,8
107,time,2
108,being,1
109,at,1
110,least,1
111,come,1
112,out,1
113,encounter,1
114,on,4
115,top,1
116,this,3
117,argument,2
118,misses,1
119,main,1
120,reason,1
121,oppose,1
122,announcement,2
123,apart,1
124,continued,1
125,suffering,1
126,which,7
127,few,1
128,american,1
129,politics,1
130,particularly,1
131,care,1
132,decision,3
133,disastrous,1
134,because,2
135,risked,1
136,causing,1
137,riots,1
138,but,8
139,long,3
140,term,2
141,endangers,1
142,whatever,1
143,thin,1
144,chance,1
145,remains,1
146,solution,4
147,israeli,6
148,conflict,1
149,alternative,2
150,is,5
151,greater,1
152,includes,1
153,occupied,2
154,territories,2
155,can,3
156,be,12
157,jewish,3
158,or,1
159,democratic,2
160,not,5
161,both,2
162,thus,1
163,another,3
164,nail,1
165,coffin,1
166,liberal,2
167,zionism,2
168,when,2
169,administration,2
170,initially,1
171,plans,1
172,claimed,1
173,prejudging,1
174,status,1
175,final,1
176,peace,3
177,deal,2
178,israelis,2
179,alike,1
180,understood,1
181,giving,1
182,government,1
183,carte,1
184,blanche,1
185,continue,1
186,claiming,1
187,territory,3
188,after,1
189,central,2
190,committee,1
191,ruling,1
192,likud,2
193,party,1
194,passed,2
195,resolution,1
196,calling,1
197,annexation,1
198,settlements,1
199,west,3
200,bank,3
201,knesset,1
202,amendment,1
203,requiring,1
204,supermajority,1
205,give,1
206,up,3
207,sovereignty,2
208,over,2
209,any,1
210,part,1
211,making,1
212,with,3
213,more,1
214,elusive,1
215,mustafa,1
216,barghouti,2
217,member,2
218,palestine,1
219,liberation,1
220,organization,1
221,council,1
222,told,1
223,me,1
224,before,1
225,there,3
226,frozen,1
227,process,2
228,many,1
229,people,2
230,believed,1
231,could,2
232,restarted,1
233,mr,1
234,killed,1
235,potential,1
236,he,3
237,said,2
238,appears,1
239,have,5
240,been,1
241,intentional,1
242,writing,1
243,fire,1
244,fury,1
245,his,1
246,book,1
247,michael,1
248,wolff,1
249,quotes,1
250,steve,1
251,bannon,4
252,boasting,1
253,implications,1
254,moving,1
255,treated,1
256,death,1
257,knell,1
258,aspirations,1
259,we,4
260,know,1
261,where,1
262,’re,1
263,heading,1
264,reportedly,1
265,ousted,1
266,fox,1
267,news,1
268,chief,1
269,executive,1
270,roger,1
271,ailes,1
272,let,2
273,jordan,1
274,take,2
275,egypt,1
276,gaza,1
277,great,1
278,game,1
279,fantasies,1
280,going,1
281,happen,1
282,instead,1
283,if,3
284,possibility,1
285,statehood,1
286,foreclosed,1
287,will,10
288,responsible,1
289,all,2
290,under,3
291,control,1
292,question,1
293,sort,1
294,foresee,1
295,system,4
296,most,3
297,remain,1
298,stateless,1
299,indefinitely,1
300,living,2
301,set,1
302,laws,1
303,different,1
304,those,1
305,governing,1
