,term,count
0,north,19
1,korea,14
2,’s,12
3,substantial,1
4,nuclear,9
5,arsenal,3
6,and,23
7,improving,1
8,intercontinental,1
9,ballistic,1
10,missile,2
11,capacity,1
12,pose,1
13,a,10
14,growing,2
15,threat,6
16,to,21
17,america,1
18,security,2
19,but,4
20,we,16
21,need,2
22,not,5
23,face,1
24,an,4
25,immediate,1
26,crisis,3
27,if,6
28,play,1
29,our,7
30,hand,1
31,carefully,2
32,given,1
33,the,45
34,bluster,1
35,emanating,1
36,from,3
37,pyongyang,3
38,bedminster,1
39,nj,1
40,americans,2
41,can,9
42,be,7
43,forgiven,1
44,for,2
45,feeling,1
46,anxious,1
47,shortly,1
48,after,2
49,adoption,1
50,of,20
51,new,2
52,united,15
53,nations,3
54,sanctions,4
55,last,2
56,weekend,1
57,threatened,1
58,retaliation,1
59,against,2
60,states,12
61,thousands,3
62,times,1
63,over,2
64,those,2
65,were,2
66,especially,2
67,potent,1
68,closing,1
69,loopholes,1
70,cutting,1
71,off,1
72,important,2
73,funding,1
74,august,2
75,is,10
76,also,2
77,when,1
78,south,3
79,conduct,1
80,major,1
81,joint,1
82,military,4
83,exercises,2
84,which,4
85,always,1
86,set,1
87,on,8
88,edge,1
89,in,12
90,tensions,1
91,escalated,1
92,into,5
93,cross,2
94,border,2
95,artillery,2
96,exchanges,1
97,korean,4
98,soldiers,1
99,wounded,1
100,by,4
101,land,1
102,mines,1
103,laid,1
104,this,5
105,juxtaposition,1
106,tough,1
107,has,3
108,predictably,1
109,heightened,1
110,threats,2
111,have,2
112,long,1
113,lived,1
114,with,5
115,successive,1
116,kims’,1
117,belligerent,1
118,colorful,1
119,rhetoric,2
120,as,2
121,ambassador,1
122,obama,1
123,administration,2
124,i,1
125,came,1
126,expect,1
127,it,6
128,whenever,1
129,passed,1
130,resolutions,1
131,what,2
132,unprecedented,1
133,dangerous,1
134,time,3
135,reaction,1
136,president,3
137,trump,5
138,unscripted,1
139,said,2
140,tuesday,1
141,that,10
142,makes,1
