,term,count
0,shortly,1
1,after,1
2,his,9
3,inauguration,1
4,president,13
5,george,1
6,h,1
7,w,1
8,bush,3
9,counseled,1
10,freshly,1
11,minted,1
12,white,10
13,house,10
14,appointees,2
15,that,16
16,it,13
17,’s,25
18,not,9
19,really,1
20,very,2
21,complicated,1
22,a,22
23,question,1
24,of,60
25,knowing,1
26,right,1
27,from,11
28,wrong,1
29,avoiding,1
30,conflicts,4
31,interest,6
32,bending,1
33,over,4
34,backwards,1
35,to,46
36,see,2
37,there,1
38,even,3
39,perception,1
40,conflict,2
41,he,2
42,paired,1
43,this,9
44,straightforward,1
45,declaration,1
46,with,11
47,action,1
48,establishing,1
49,unified,1
50,standards,3
51,conduct,2
52,for,12
53,the,94
54,executive,7
55,branch,6
56,and,24
57,resolving,2
58,own,3
59,these,2
60,words,1
61,deeds,1
62,set,1
63,tone,4
64,ethical,8
65,governance,1
66,since,2
67,enactment,1
68,ethics,18
69,in,14
70,government,9
71,act,1
72,our,4
73,past,3
74,presidents,3
75,entered,1
76,an,6
77,appreciation,1
78,importance,2
79,top,3
80,though,1
81,exempt,1
82,statute,2
83,which,3
84,bars,1
85,other,2
86,officials,2
87,working,1
88,on,8
89,matters,3
90,affecting,1
91,their,9
92,financial,3
93,interests,3
94,they,4
95,all,1
96,voluntarily,2
97,divested,1
98,conflicting,1
99,holdings,1
100,put,1
101,proceeds,1
102,blind,1
103,trusts,1
104,or,4
105,nonconflicting,1
106,assets,1
107,knew,1
108,exemption,1
109,was,3
110,reward,1
111,attaining,1
112,high,2
113,office,14
114,but,1
115,pragmatic,1
116,recognition,1
117,america,1
118,needs,4
119,its,5
120,engaged,1
121,urgent,1
122,state,2
123,by,5
124,holding,1
125,themselves,1
126,same,2
127,exacting,1
128,as,8
129,rest,1
130,sent,1
131,clear,2
132,message,1
133,those,6
134,serving,1
135,under,1
136,them,2
137,tradition,1
138,came,2
139,abrupt,1
140,stop,1
141,trump,2
142,continuing,1
143,hold,2
144,onto,1
145,businesses,1
146,effectively,1
147,advertising,1
148,through,3
149,frequent,1
150,visits,1
151,properties,1
152,leader,1
153,creates,1
154,appearance,1
155,profiting,1
156,presidency,1
157,things,1
158,stand,1
159,we,6
160,ca,1
161,n’t,1
162,know,1
163,whether,1
164,policy,1
165,aims,1
166,personal,1
167,motivate,1
168,decisions,1
169,whatever,1
170,intentions,1
171,may,1
172,be,7
173,resulting,1
174,uncertainty,1
175,casts,1
176,pall,1
177,doubt,1
178,governmental,1
179,decision,1
180,making,1
181,shift,1
182,fundamentally,1
183,changes,2
184,program,12
185,i,15
186,have,9
187,been,3
188,student,1
189,first,1
190,appointed,1
191,marilyn,1
192,l,1
193,glynn,1
194,then,1
195,general,2
196,counsel,3
197,every,2
198,administration,6
