,term,count
0,suppose,2
1,you,6
2,’re,1
3,the,42
4,kind,1
5,of,28
6,thoughtful,1
7,liberal,1
8,who,4
9,concluded,1
10,from,3
11,trump,4
12,’s,11
13,election,2
14,that,12
15,’ve,1
16,been,4
17,living,1
18,in,13
19,a,20
20,bubble,1
21,and,12
22,need,1
23,to,28
24,better,2
25,understand,1
26,causes,1
27,america,1
28,distemper,1
29,too,3
30,have,3
31,friends,1
32,voted,1
33,for,8
34,know,1
35,fact,1
36,are,5
37,neither,1
38,bigots,1
39,nor,1
40,buffoons,1
41,why,1
42,they,4
43,so,4
44,angry,1
45,how,3
46,could,7
47,feel,2
48,desperate,1
49,politically,1
50,speaking,2
51,cast,1
52,their,2
53,ballots,1
54,him,2
55,sense,1
56,answer,1
57,look,1
58,no,5
59,further,1
60,than,2
61,education,2
62,secretary,2
63,betsy,1
64,devos,2
65,announcement,1
66,thursday,2
67,her,2
68,department,2
69,would,5
70,revisit,1
71,obama,1
72,administration,2
73,title,2
74,ix,2
75,guidelines,3
76,on,4
77,campus,10
78,sexual,6
79,assault,5
80,she,7
81,said,1
82,had,2
83,failed,1
84,many,3
85,students,3
86,by,3
87,radically,1
88,curtailing,1
89,due,2
90,process,2
91,right,2
92,april,1
93,office,1
94,civil,2
95,rights,2
96,sent,1
97,dear,2
98,colleague,1
99,letter,5
100,administrators,2
101,effectively,1
102,demanding,1
103,new,2
104,procedures,1
105,when,1
106,it,4
107,came,1
108,handling,2
109,cases,4
110,arrived,1
111,without,1
112,usual,1
113,notice,2
114,comment,1
115,period,1
116,is,7
117,supposed,1
118,precede,1
119,formal,1
120,rule,1
121,making,1
122,instead,1
123,as,7
124,lara,1
125,bazelon,1
126,notes,1
127,politico,1
128,hundreds,1
129,schools,1
130,were,2
131,placed,1
132,under,2
133,federal,2
134,investigation,1
135,failing,1
136,be,9
137,tougher,1
138,allegations,1
139,got,1
140,message,1
141,henceforth,1
142,accused,6
143,judged,1
144,preponderance,1
145,evidence,3
146,basis,1
147,determine,1
148,guilt,1
149,sometimes,1
150,known,1
151,percent,3
152,plus,1
153,feather,1
