,term,count
0,this,6
1,article,1
2,is,14
3,part,1
4,of,21
5,the,27
6,opinion,1
7,today,1
8,newsletter,3
9,you,1
10,can,3
11,sign,1
12,up,1
13,here,1
14,to,13
15,receive,1
16,each,3
17,weekday,1
18,first,3
19,georgia,3
20,governor,3
21,’s,12
22,race,2
23,year,1
24,going,1
25,be,7
26,a,18
27,case,1
28,study,1
29,whether,1
30,democrats,3
31,really,1
32,lift,1
33,turnout,4
34,demographic,1
35,groups,1
36,that,13
37,lean,1
38,left,2
39,but,3
40,often,5
41,do,1
42,n’t,5
43,vote,1
44,in,18
45,midterm,1
46,elections,1
47,last,2
48,night,1
49,stacey,1
50,abrams,4
51,won,1
52,democratic,1
53,nomination,1
54,she,3
55,only,2
56,black,2
57,woman,1
58,major,1
59,party,1
60,nominee,1
61,for,6
62,anywhere,1
63,country,3
64,welcome,1
65,milestone,1
66,has,3
67,also,1
68,made,2
69,clear,1
70,plans,1
71,win,1
72,by,11
73,motivating,1
74,liberals,1
75,more,4
76,than,1
77,winning,1
78,over,2
79,conservatives,1
80,approach,2
81,trying,1
82,create,1
83,coalition,1
84,centered,1
85,around,2
86,converting,1
87,republicans,1
88,failed,1
89,state,1
90,years,2
91,said,1
92,recently,1
93,will,1
94,not,3
95,easy,1
96,voters,2
97,under,1
98,as,7
99,well,2
100,asian,1
101,americans,4
102,and,26
103,latinos,1
104,tends,1
105,extremely,1
106,low,1
107,midterms,2
108,below,1
109,percent,1
110,comparison,1
111,african,2
112,american,1
113,voter,2
114,substantially,1
115,higher,1
116,almost,1
117,high,1
118,white,1
119,despite,1
120,suppression,1
121,against,1
122,many,4
123,places,3
124,see,3
125,statistics,1
126,from,2
127,michael,1
128,mcdonald,1
129,university,2
130,florida,1
131,very,1
132,much,3
133,an,5
134,effort,1
135,worth,1
136,making,1
137,if,1
138,young,2
139,nonwhite,1
140,started,1
141,voting,1
142,it,17
143,could,1
144,transform,1
145,politics,1
146,on,1
147,pieces,1
148,times,2
149,michelle,1
150,goldberg,1
151,aimee,1
152,allison,1
153,february,1
154,profile,1
155,mother,1
156,jones,1
157,jamilah,1
158,king,1
159,racism,2
160,or,5
161,economics,2
162,regular,1
163,readers,1
164,know,1
165,i,3
166,’m,1
167,fascinated,1
168,debate,3
169,what,1
170,president,2
171,trump,4
172,possible,1
173,was,3
174,cultural,4
175,anxiety,5
176,combination,1
177,discomfort,1
178,bigotry,1
179,sparked,2
180,barack,1
181,obama,1
182,election,1
183,immigration,1
184,same,2
185,sex,2
186,marriage,2
187,other,4
188,forces,1
189,economic,5
190,caused,1
191,generation,1
192,slow,1
193,growing,2
194,living,1
195,standards,1
196,punctuated,1
197,financial,1
198,crisis,1
199,fair,1
200,number,1
201,political,1
202,scientists,1
203,liberal,1
204,writers,1
205,believe,2
206,answer,2
207,overwhelmingly,1
208,both,1
209,may,1
210,ultimately,1
211,unsolvable,1
212,still,1
213,important,2
214,one,1
215,because,2
216,speaks,1
217,how,1
218,politicians,1
219,should,1
220,try,1
221,defeat,1
222,think,1
223,new,1
224,op,1
225,ed,1
226,makes,1
227,contribution,1
228,even,2
229,without,1
230,relating,1
231,obvious,1
232,way,2
233,philip,1
234,auerswald,3
235,george,1
236,mason,1
237,joon,1
238,yun,1
239,palo,1
240,alto,1
241,investors,1
242,points,1
243,out,2
244,style,1
245,populism,2
246,flourished,1
247,world,2
248,regions,1
249,suffering,1
250,dwindling,1
251,population,1
252,largest,1
253,cities,3
254,where,2
255,populations,2
256,are,5
257,densely,1
258,concentrated,1
259,economies,2
260,generally,1
261,thriving,1
262,cosmopolitanism,1
263,embraced,1
264,sparse,1
265,shrinking,1
266,usually,1
267,rural,2
268,small,1
269,stagnant,1
270,sells,1
271,yoon,2
272,wrote,1
273,why,2
274,does,2
275,hold,1
276,such,1
277,appeal,1
278,these,2
279,nativist,1
280,nationalist,1
281,rhetoric,1
282,make,1
283,america,1
284,whatever,1
285,great,1
286,again’,1
287,appeals,1
288,promises,1
289,restore,1
290,rightful,1
291,stature,1
292,common,1
293,people’,1
294,relation,1
295,decadent,1
296,urban,1
297,intelligentsia,1
298,areas,1
299,smaller,1
300,people,3
301,fear,2
302,their,1
303,life,1
304,dying,1
305,wholly,1
306,irrational,1
307,good,1
308,paying,1
309,jobs,1
310,have,3
311,so,1
312,among,2
313,who,1
314,remained,1
315,doing,1
316,just,1
317,fine,1
318,economically,1
319,description,1
320,applies,1
321,there,1
322,simply,2
323,ethnic,1
324,although,2
325,include,2
326,legitimate,1
327,worry,1
328,about,1
329,town,1
330,region,1
331,future,1
332,complex,1
333,stew,1
334,dissatisfaction,1
335,concern,1
336,ca,1
337,broken,1
338,clean,1
339,social,1
340,science,1
341,categories,1
342,culture,2
343,feed,1
344,off,1
345,noted,1
346,phenomenon,1
347,evident,1
348,across,1
349,globe,1
350,elected,1
351,its,1
352,legalized,1
353,past,1
354,decade,1
355,go,1
356,deeper,1
357,into,1
358,inexorable,1
359,connections,1
360,money,1
361,morality,1
362,dignity,1
363,working,1
364,men,1
365,book,1
366,sociologist,1
367,michèle,1
368,lamont,1
