,term,count
0,scottsburg,4
1,ind,1
2,sheriff,1
3,dan,1
4,mcclain,3
5,knew,2
6,little,3
7,of,43
8,the,62
9,opioid,2
10,epidemic,3
11,in,36
12,this,4
13,depressed,2
14,corner,2
15,southern,1
16,indiana,3
17,when,2
18,he,23
19,took,1
20,office,2
21,but,8
22,has,6
23,since,2
24,had,4
25,a,58
26,crash,1
27,course,1
28,how,4
29,easy,1
30,it,16
31,is,16
32,to,56
33,get,8
34,pain,2
35,prescriptions,1
36,that,16
37,lead,1
38,addiction,2
39,and,35
40,supposedly,1
41,tamper,1
42,proof,1
43,opiate,1
44,medications,2
45,are,9
46,cooked,1
47,down,1
48,shot,1
49,up,8
50,lives,1
51,unravel,1
52,jail,1
53,oversees,2
54,just,3
55,off,1
56,sleepy,2
57,main,1
58,square,1
59,combination,1
60,mental,1
61,health,3
62,facility,2
63,rehab,1
64,straight,1
65,incarceration,1
66,was,15
67,member,1
68,navy,1
69,seals,1
70,for,24
71,years,5
72,seeing,1
73,friends,1
74,killed,1
75,middle,2
76,east,1
77,consoled,1
78,by,5
79,pride,2
80,his,8
81,country,7
82,now,4
83,sees,1
84,an,7
85,america,4
86,adrift,1
87,morals,2
88,declined,1
89,along,2
90,with,13
91,thresholds,1
92,spread,1
93,stoicism,1
94,sagged,1
95,what,8
96,happened,1
97,self,1
98,respect,1
99,taking,1
100,responsibility,1
101,asks,1
102,me,7
103,people,7
104,used,4
105,be,7
106,ashamed,1
107,on,8
108,welfare,1
109,or,4
110,social,3
111,programs,3
112,they,10
113,do,6
114,n’t,3
115,have,6
116,work,4
117,housing,1
118,groceries,1
119,’re,2
120,bored,1
121,nothing,1
122,drugs,2
123,at,9
124,least,1
125,’s,21
126,my,2
127,best,2
128,swing,1
129,scott,5
130,county,5
131,trump,13
132,because,5
133,brought,3
134,american,9
135,surface,1
136,again,1
137,president,6
138,won,1
139,percent,2
140,vote,1
141,here,4
142,november,1
143,few,2
144,weeks,1
145,into,3
146,presidency,1
147,i,4
148,found,2
149,support,3
150,near,1
151,fever,1
152,pitch,1
153,shaking,1
154,things,2
155,putting,1
156,moral,1
157,standards,1
158,back,2
159,most,2
160,honest,1
161,long,1
162,time,3
163,doing,2
164,said,4
165,would,6
166,recruited,1
167,billionaires,1
168,cabinet,2
169,who,3
170,know,1
171,create,1
172,jobs,3
173,out,3
174,win,1
175,big,2
176,heck,1
177,measuring,1
178,every,3
179,word,1
180,like,4
181,brilliant,1
182,man,1
183,bill,4
184,graham,1
185,affable,1
186,term,1
187,republican,2
188,mayor,1
189,told,5
190,might,5
191,better,1
192,if,6
193,did,3
194,open,1
195,mouth,1
196,so,5
197,quickly,1
198,going,2
199,challenge,1
200,broken,1
201,system,1
202,end,1
203,about,8
204,we,5
205,not,5
206,let,2
207,somebody,1
208,run,1
209,god,1
210,our,1
211,foreign,2
212,correspondent,1
213,many,4
214,involves,1
215,shedding,1
216,assumptions,1
217,absorption,1
218,place,1
219,see,3
220,over,6
221,you,6
222,go,3
223,there,3
224,coastal,2
225,metropolitan,1
226,americans,5
227,land,1
228,fissured,1
229,nation,1
230,fewer,2
231,moments,1
232,genuine,1
233,encounter,1
234,between,2
235,rival,1
236,tribes,1
237,each,1
238,confined,1
239,its,4
240,ideological,1
241,canyon,1
242,could,4
243,bring,1
244,together,3
245,usher,1
246,brooklyn,1
247,closer,1
248,perhaps,1
249,bet,1
250,vastly,1
251,expanded,1
252,even,3
253,mandatory,1
254,national,12
255,service,12
256,program,3
257,once,2
258,throw,1
259,creed,1
260,culture,2
261,year,6
262,impressionable,1
263,age,1
264,fire,2
265,civic,1
266,engagement,1
267,revive,2
268,dream,3
269,serious,2
270,rekindling,1
271,spirit,3
272,gi,2
273,civilian,2
274,lot,2
275,further,1
276,than,3
277,increase,1
278,military,2
279,spending,2
280,seeking,1
281,first,1
282,budget,3
283,offer,1
284,patriotic,1
285,substance,1
286,instead,1
287,perilous,1
288,nuclear,1
289,braggadocio,1
290,where,6
291,your,3
292,replaced,1
293,college,2
294,as,7
295,reflex,1
296,question,1
297,united,1
298,states,2
299,begin,1
300,heal,1
301,passed,1
302,through,3
303,americorps,3
304,establishment,1
305,decades,2
306,ago,3
307,some,1
308,serving,1
309,any,1
310,provide,1
311,disaster,1
312,relief,1
313,teach,1
314,coal,2
315,miners,1
316,coding,1
317,help,4
318,veterans,3
319,write,1
320,résumés,1
321,educate,1
322,young,1
323,generally,1
324,patch,1
325,holes,1
326,fraying,1
327,fabric,1
328,solve,1
329,problems,2
330,very,2
331,different,2
332,from,5
333,themselves,1
334,liza,1
335,dyer,1
336,described,1
337,her,2
338,washington,1
339,state,2
340,were,3
341,coming,3
342,belief,1
343,systems,1
344,job,1
345,talk,1
346,them,3
347,really,2
348,listen,1
349,build,1
350,without,2
351,judging,1
352,she,5
353,return,1
354,living,1
355,allowance,1
356,currently,1
357,around,1
358,pay,1
359,higher,1
360,education,2
361,also,1
362,leg,1
363,more,3
364,companies,1
365,agreed,1
366,prioritize,1
367,hiring,1
368,alumni,1
369,demand,1
370,exceeds,1
371,funding,1
372,appropriations,1
373,corporation,2
374,community,4
375,federal,2
376,body,1
377,stalled,1
378,annual,1
379,supplemented,1
380,grants,1
381,private,1
382,sector,1
383,represents,1
384,tiny,1
385,fraction,1
386,scaled,1
387,idea,2
388,perfect,1
389,annmaura,1
390,connolly,1
391,voices,1
392,seems,2
393,moving,1
394,opposite,1
395,direction,1
396,despite,1
397,traditionally,1
398,strong,1
399,draft,1
400,white,1
401,house,1
402,list,1
403,eliminate,1
404,small,1
405,government,1
406,yet,1
407,appointed,1
408,anyone,1
409,head,1
410,boasts,1
411,restored,1
412,greatness,1
413,additional,1
414,will,3
415,nor,1
416,dow,1
417,another,3
418,low,1
419,skill,1
420,manufacturing,1
421,vanished,1
422,last,2
423,traveled,1
424,hazard,3
425,hard,1
426,hit,1
427,town,1
428,kentucky,1
429,same,3
430,issues,1
431,well,1
432,fervid,1
433,turns,1
434,area,1
435,sometimes,1
436,called,1
437,destitute,1
438,appalachian,1
439,families,1
440,came,3
441,factories,1
442,why,1
443,single,1
444,tank,1
445,gas,1
446,those,1
447,gone,1
448,good,1
449,unions,1
450,retirement,1
451,benefits,2
452,precariousness,1
453,become,2
454,way,1
455,life,1
456,hiv,3
457,outbreak,1
458,occurred,1
459,road,1
460,austin,1
461,sign,1
462,poverty,2
463,desperation,1
464,spawn,1
465,rural,2
466,city,1
467,disease,1
468,locals,1
469,viewed,1
470,meant,1
471,erupt,1
472,hoosier,1
473,backwater,1
474,population,1
475,brittany,1
476,combs,1
477,public,2
478,nurse,2
479,whose,4
480,grandfather,1
481,addicts,1
482,been,2
483,using,1
484,ditch,1
485,toilet,1
486,water,1
487,needles,1
488,sharpened,2
489,nail,1
490,files,1
491,shared,1
492,vice,1
493,mike,1
494,pence,2
495,then,2
496,governor,1
497,agonized,1
498,respond,1
499,possession,1
500,needle,2
501,prescription,2
502,illegal,1
503,cases,1
504,kept,1
505,doubling,1
506,should,1
507,pragmatism,1
508,outweigh,1
509,principle,1
510,turned,1
511,prayer,1
512,before,2
513,eventually,1
514,authorizing,1
515,clean,1
516,exchange,1
517,under,1
518,control,1
519,pray,1
520,allow,1
521,jackie,1
522,crane,1
523,son,1
524,overdosed,1
525,heroin,1
526,almost,1
527,died,1
528,alan,1
529,khazei,3
530,entrepreneur,1
531,based,1
532,boston,1
533,knows,2
534,such,2
535,towns,1
536,mother,1
537,relatives,1
538,lived,1
539,rust,1
540,belt,1
541,pennsylvania,1
542,father,1
543,fled,1
544,iran,1
545,1950s,1
546,became,1
547,distinguished,1
548,physician,1
549,both,1
550,provided,1
551,cash,1
552,payments,1
553,tuition,1
554,other,1
555,returning,1
556,paid,1
557,times,1
558,these,1
559,educated,1
560,subsequently,1
561,economy,1
562,similar,1
563,today,1
564,youth,1
565,put,1
566,savings,1
567,account,1
568,child,1
569,born,1
570,cost,1
571,double,1
572,compound,1
573,interest,1
574,grow,1
575,significant,1
576,sum,1
577,toward,1
578,payment,1
579,make,1
580,money,1
581,available,1
582,condition,1
583,’d,2
584,saying,1
585,serve,1
586,ages,1
