,term,count
0,last,1
1,november,1
2,a,35
3,surprise,2
4,announcement,1
5,changed,1
6,my,15
7,life,5
8,i,41
9,had,4
10,been,1
11,selected,1
12,as,11
13,rhodes,2
14,scholar,3
15,it,20
16,was,8
17,exhilarating,1
18,news,1
19,several,1
20,days,1
21,later,1
22,however,2
23,got,1
24,another,2
25,less,1
26,pleasant,1
27,professor,2
28,at,1
29,university,1
30,stopped,1
31,me,13
32,in,17
33,the,58
34,hall,1
35,and,24
36,said,2
37,know,3
38,should,2
39,n’t,6
40,say,2
41,this,6
42,but,7
43,now,2
44,that,29
45,you,6
46,won,1
47,will,2
48,throw,1
49,away,1
50,your,4
51,cane,2
52,brace,1
53,did,2
54,nothing,2
55,to,50
56,solicit,1
57,comment,1
58,nor,1
59,ever,1
60,joked,1
61,with,20
62,him,3
63,about,4
64,needing,1
65,ambulatory,1
66,assistance,1
67,an,8
68,ankle,2
69,foot,2
70,orthotic,2
71,since,3
72,suffering,1
73,spinal,3
74,cord,2
75,injury,4
76,serious,1
77,accident,2
78,years,1
79,before,2
80,on,9
81,july,1
82,pickup,1
83,truck,1
84,collided,1
85,into,3
86,while,2
87,riding,1
88,bicycle,1
89,of,37
90,lumbar,1
91,vertebrae,1
92,burst,1
93,emergency,1
94,fusion,1
95,surgery,1
96,next,1
97,day,3
98,successful,1
99,left,3
100,paralyzed,1
101,below,1
102,waist,1
103,month,2
104,inpatient,1
105,therapy,1
106,more,2
107,outpatient,1
108,slowly,1
109,relearned,1
110,walk,3
111,use,3
112,today,1
113,though,1
114,remains,1
115,immobile,1
116,hence,1
117,continue,2
118,experience,6
119,reduced,1
120,sensitivity,1
121,some,2
122,parts,1
123,body,1
124,sometimes,3
125,find,1
126,keeping,1
127,balance,1
128,struggle,1
129,medicine,1
130,prescribed,1
131,enable,1
132,normal,1
133,bladder,1
134,function,1
135,shower,1
136,chair,1
137,all,5
138,other,2
139,mutations,1
140,seem,3
141,almost,1
142,second,1
143,nature,1
144,point,2
145,can,5
146,hardly,1
147,remember,2
148,what,4
149,like,6
150,forget,1
151,others,3
152,these,2
153,changes,1
154,nonetheless,1
155,remain,1
156,abnormal,1
157,so,3
158,arresting,1
159,hear,2
160,otherwise,1
161,brilliant,1
162,’s,10
163,question,1
164,logic,1
165,behind,1
166,why,1
167,he,3
168,suggest,1
169,people,8
170,disabilities,4
171,might,1
172,harness,1
173,even,3
174,affect,1
175,impairments,2
176,realize,1
177,their,4
178,far,2
179,flung,1
180,desires,1
181,somehow,1
182,conferred,1
183,upon,2
184,near,1
185,supernatural,2
186,ability,2
187,persuade,1
188,no,2
189,pull,1
190,over,2
191,judges,1
192,shortchange,1
193,district,1
194,finalists,1
195,competing,1
196,alongside,1
197,course,2
198,idea,1
199,disability,8
200,begets,1
201,preternatural,1
202,abilities,1
203,is,9
204,new,2
205,greek,1
206,seer,1
207,tiresias’,1
208,blindness,2
209,gave,1
210,access,2
211,spiritual,1
212,sphere,1
213,sophocles’,1
214,oedipus,1
215,cycle,1
216,students,1
217,literature,2
218,we,2
219,associate,1
220,similar,1
