,term,count
0,i,10
1,care,1
2,passionately,1
3,about,2
4,metoo,1
5,women,4
6,are,6
7,routinely,1
8,demeaned,1
9,dismissed,1
10,discouraged,1
11,and,23
12,assaulted,1
13,too,6
14,many,1
15,’s,4
16,careers,1
17,stymied,1
18,or,6
19,ended,2
20,because,1
21,of,25
22,harassment,4
23,abuse,1
24,in,14
25,politics,1
26,where,2
27,have,6
28,worked,2
29,much,1
30,my,2
31,adult,1
32,life,1
33,this,3
34,behavior,2
35,is,6
36,rampant,1
37,also,3
38,believe,1
39,tolerance,2
40,yet,1
41,a,22
42,lot,1
43,know,2
44,myself,1
45,included,1
46,were,4
47,left,1
48,with,10
49,sense,2
50,that,11
51,something,2
52,went,1
53,wrong,1
54,last,1
55,week,1
56,the,51
57,effective,1
58,ouster,1
59,al,1
60,franken,6
61,from,2
62,united,1
63,states,1
64,senate,3
65,he,2
66,resigned,1
67,after,2
68,groundswell,1
69,his,4
70,own,1
71,democratic,1
72,colleagues,1
73,called,1
74,for,8
75,him,1
76,to,21
77,step,1
78,down,1
79,should,15
80,go,1
81,hand,2
82,other,3
83,things,2
84,due,2
85,process,4
86,proportionality,3
87,as,2
88,citizens,2
89,we,10
90,need,2
91,way,1
92,make,4
93,accusations,4
94,does,3
95,not,2
96,depend,1
97,only,1
98,on,8
99,what,4
100,read,1
101,see,2
102,news,1
103,social,1
104,media,2
105,means,3
106,fair,2
107,full,1
108,investigation,2
109,chance,1
110,accused,6
111,respond,1
112,while,3
113,all,4
114,forms,1
115,inappropriate,1
116,sexual,1
117,be,8
118,addressed,1
119,response,3
120,based,1
121,nature,2
122,transgressions,1
123,both,3
124,missing,1
125,hasty,2
126,call,2
127,senator,5
128,resignation,2
129,some,1
130,might,2
131,point,1
132,out,2
133,rightly,1
134,congress,3
135,n’t,4
136,good,1
137,procedures,2
138,dealing,1
139,fact,1
140,congressional,1
141,date,1
142,has,2
143,gone,1
144,like,3
145,lift,1
146,up,3
147,rug,1
148,sweep,1
149,underneath,1
150,it,3
151,delay,1
152,deny,1
153,pay,1
154,hush,1
155,money,1
156,avoid,1
157,consequences,1
158,instead,1
159,here,1
160,system,3
161,look,1
162,empower,1
163,an,2
164,independent,2
165,arbiter,2
166,investigate,1
167,complaints,3
168,government,1
169,accountability,1
170,office,1
171,trained,2
172,experts,1
173,field,1
174,clearly,1
175,understood,1
176,mechanisms,1
177,reporting,1
178,established,1
179,timetable,1
180,set,1
181,ensures,1
182,receive,1
183,prompt,1
184,accuser,2
185,could,2
186,submit,1
187,questions,1
188,would,2
189,access,1
190,advocates,1
191,free,1
192,legal,2
193,consultation,1
194,then,2
195,nonbinding,1
196,proposal,1
197,addressing,1
198,happened,1
199,done,1
200,include,1
201,resign,1
202,censure,1
203,range,1
204,responses,1
205,tailored,1
206,findings,1
207,just,1
208,lawmakers,1
209,been,1
210,deal,1
211,messy,1
212,reality,1
213,current,2
214,investigating,2
215,those,1
216,opaque,1
217,takes,1
218,long,1
219,protect,1
220,vulnerable,2
221,men,2
222,alternative,1
223,off,1
224,head,1
225,regardless,1
226,accusation,1
227,quick,2
228,easily,1
229,subject,2
230,political,1
231,manipulation,1
232,passions,1
233,moment,1
234,do,1
235,’m,1
236,suggesting,1
237,but,2
238,mean,1
239,give,1
240,nov,1
241,ethics,3
242,panel,1
243,announced,1
244,beginning,1
245,into,4
246,allegations,1
247,against,1
248,run,1
249,its,1
250,course,1
251,results,1
252,’ll,1
253,whether,1
254,planned,1
255,was,3
256,warranted,1
257,time,1
258,existing,1
259,likely,1
260,emerge,1
261,will,1
262,surprise,1
263,us,1
264,new,1
265,facts,3
266,may,1
267,put,1
268,better,1
269,light,1
270,far,1
271,worse,1
272,open,1
273,elections,1
274,different,1
275,voters,2
276,responsibility,1
277,judgment,1
278,whatever,1
279,available,1
280,election,1
281,day,1
282,case,3
283,roy,1
284,moore,2
285,alabama,1
286,ought,1
287,take,1
288,very,1
289,serious,1
290,account,1
291,if,1
292,mr,1
293,elected,1
294,immediately,1
295,same,1
296,kind,1
297,inquiry,1
298,am,1
299,recommending,1
300,finally,1
301,behaviors,1
302,matter,1
303,fully,1
304,consider,1
305,best,1
306,revealed,1
307,conduct,2
308,first,1
309,job,1
310,law,1
311,school,1
312,representing,1
313,people,1
314,death,2
315,row,2
316,north,1
317,carolina,1
318,often,1
319,saw,1
320,impact,1
321,prosecutions,1
322,represented,1
323,man,1
324,whose,2
325,lawyers,2
326,had,2
327,spent,1
328,hours,1
329,looking,1
330,claim,1
331,innocence,1
332,met,1
333,never,1
334,looked,1
335,their,1
336,backgrounds,1
337,lived,1
338,environment,1
339,produced,1
340,duke,1
341,university,1
342,lacrosse,1
343,which,1
344,students,1
345,falsely,1
346,rape,1
347,by,2
348,prosecutor,1
349,who,1
350,later,1
351,disbarred,1
352,rush,1
353,public,2
354,condemnation,1
355,players,1
356,fueled,1
357,hurting,1
358,willing,1
359,stay,1
360,ambivalent,1
361,gathered,1
362,collect,1
363,our,2
364,thoughts,1
365,choice,2
366,fire,1
367,television,1
368,hosts,1
369,charlie,1
370,rose,1
371,matt,1
372,lauer,1
373,choices,1
374,private,1
375,companies,1
376,condemning,1
377,sitting,1
378,lawmaker,1
379,representatives,1
380,judiciously,1
