,term,count
0,about,7
1,years,4
2,ago,4
3,an,11
4,entrepreneur,1
5,named,1
6,george,1
7,mitchell,1
8,proved,1
9,that,24
10,it,16
11,was,16
12,possible,1
13,to,45
14,get,2
15,lots,1
16,of,56
17,oil,20
18,and,29
19,gas,5
20,out,4
21,parts,1
22,the,101
23,earth,1
24,long,5
25,thought,2
26,be,3
27,sucked,1
28,dry,1
29,by,13
30,injecting,1
31,liquid,1
32,at,9
33,high,3
34,pressure,1
35,into,4
36,a,39
37,horizontal,2
38,well,5
39,below,3
40,surface,1
41,fracking,17
42,common,1
43,term,1
44,for,13
45,this,5
46,process,1
47,began,2
48,in,44
49,earnest,1
50,short,2
51,amount,3
52,time,2
53,america,5
54,has,9
55,turned,2
56,energy,8
57,world,5
58,upside,1
59,down,1
60,decade,1
61,half,2
62,congress,1
63,hand,1
64,wringing,1
65,impending,1
66,shortages,1
67,natural,5
68,end,5
69,president,1
70,barack,1
71,obama,1
72,lifted,1
73,ban,1
74,against,2
75,exports,1
76,today,2
77,is,15
78,’s,10
79,largest,2
80,producer,1
81,powerhouse,1
82,ready,1
83,eclipse,1
84,both,1
85,saudi,5
86,arabia,4
87,russia,1
88,led,1
89,muscular,1
90,claims,2
91,american,5
92,wealth,1
93,erik,1
94,norland,1
95,executive,3
96,director,1
97,cme,1
98,group,1
99,derivatives,1
100,marketplace,1
101,calls,1
102,top,2
103,things,2
104,reshaping,2
105,geopolitics,1
106,radical,1
107,change,1
108,resulted,1
109,widespread,1
110,concern,1
111,impact,1
112,on,13
113,environment,1
114,earthquakes,1
115,water,1
116,contamination,1
117,but,10
118,another,4
119,less,3
120,known,2
121,controversy,1
122,may,1
123,prove,1
124,more,8
125,important,2
126,some,4
127,biggest,2
128,skeptics,2
129,are,11
130,wall,5
131,street,5
132,they,16
133,argue,1
134,industry,8
135,financial,5
136,foundation,1
137,unstable,1
138,frackers,3
139,have,12
140,n’t,8
141,proven,1
142,can,3
143,make,7
144,money,9
145,very,1
146,bad,1
147,history,1
148,going,1
149,never,2
150,coming,2
151,says,2
152,hedge,4
153,fund,3
154,manager,2
155,jim,1
156,chanos,2
157,who,3
158,founded,1
159,selling,4
160,funds,5
161,exploration,2
162,production,7
163,firms,5
164,not,11
165,generating,1
166,enough,1
167,cash,6
168,from,13
169,their,7
170,operations,2
171,cover,1
172,operating,1
173,capital,6
174,expenses,1
175,aggregate,1
176,mid2012,1
177,mid2017,1
178,had,6
179,negative,1
180,free,2
181,flow,3
182,per,1
183,quarter,2
184,these,2
185,companies,15
186,survived,1
187,because,6
188,despite,1
189,plenty,1
190,people,1
191,willing,2
192,keep,2
193,feeding,1
194,them,1
195,taking,2
196,fees,2
197,chesapeake,5
198,pioneering,1
199,firm,2
200,sold,1
201,stock,2
202,debt,7
203,paid,1
204,than,7
205,according,6
206,thomson,1
207,reuters,1
208,deals,2
209,intelligence,1
210,what,3
211,public,6
212,obvious,1
213,ways,1
214,raised,3
215,least,1
216,assets,1
217,doing,2
218,enron,1
219,esque,1
220,which,7
221,company,5
222,got,1
223,were,8
224,effect,1
225,loans,2
226,repaid,1
227,with,7
228,future,1
229,sales,2
230,bled,1
231,managed,2
232,report,1
233,positive,1
234,before,1
235,asset,1
236,early,1
237,famous,1
238,david,1
239,einhorn,1
240,went,1
241,his,5
242,skepticism,1
243,investment,2
244,conference,1
245,he,4
246,looked,1
247,statements,1
248,publicly,1
249,traded,1
250,found,1
251,spent,2
252,received,1
253,key,2
254,reason,2
255,terrible,1
256,results,1
257,fracked,1
258,wells,5
259,show,1
260,steep,1
261,decline,3
262,rate,2
263,produce,4
264,second,2
265,year,5
266,drastically,1
267,smaller,1
268,produced,2
269,first,7
270,economist,1
271,kansas,1
272,city,2
273,federal,4
274,reserve,3
275,average,2
276,bakken,2
277,area,3
278,shale,4
279,north,1
280,dakota,1
281,declines,1
282,percent,6
283,its,6
284,conventional,1
285,might,1
286,growing,1
287,need,3
288,huge,1
289,investments,1
290,each,2
291,offset,1
292,previous,1
293,years’,1
294,such,2
295,voracious,1
296,costs,4
297,could,3
298,taken,1
299,off,2
300,so,4
301,dramatically,2
302,record,1
303,low,4
304,interest,5
305,rates,5
306,after,3
307,crisis,1
308,other,1
309,words,1
310,responsible,1
311,boom,4
312,amir,1
313,azar,2
314,fellow,1
315,columbia,1
316,university,1
317,center,1
318,global,1
319,policy,1
320,calculated,1
321,net,2
322,increase,1
323,expense,1
324,increased,1
325,did,3
326,kept,1
327,falling,2
328,dr,1
329,recently,1
330,called,1
331,post2008,1
332,era,1
333,super,1
334,real,1
335,catalyst,1
336,revolution,1
337,fragile,1
338,hard,1
339,go,1
340,bust,1
341,almost,5
342,succeeded,1
343,when,3
344,ministers,1
345,opec,2
346,decided,1
347,would,4
348,cut,1
349,order,1
350,prop,1
351,up,2
352,prices,4
353,seen,1
354,as,6
355,attempt,1
356,saudis,1
357,kill,1
358,cutting,1
359,point,1
360,where,1
361,afford,2
362,barrel,2
363,mid2016,1
364,declined,1
365,nearly,2
366,barrels,4
367,day,4
368,filed,1
369,bankruptcy,1
370,death,3
371,aubrey,1
372,mcclendon,4
373,former,2
374,chief,2
375,spring,1
376,seemed,1
377,mark,1
378,march,1
379,mr,3
380,died,1
381,instantly,1
382,car,1
383,slammed,1
384,concrete,1
385,bridge,1
386,midwest,1
387,boulevard,1
388,oklahoma,1
389,speeding,1
