,term,count
0,when,5
1,she,30
2,was,21
3,a,51
4,scrawny,1
5,old,7
6,sherry,1
7,johnson,5
8,found,3
9,out,5
10,day,2
11,that,22
12,about,1
13,to,52
14,be,3
15,married,8
16,member,1
17,of,25
18,her,21
19,church,4
20,who,4
21,had,5
22,raped,2
23,it,8
24,forced,5
25,on,7
26,me,7
27,recalls,2
28,become,1
29,pregnant,1
30,says,14
31,and,33
32,child,13
33,welfare,1
34,authorities,1
35,were,4
36,investigating,1
37,so,8
38,family,4
39,officials,2
40,decided,1
41,the,47
42,simplest,1
43,way,1
44,avoid,1
45,messy,1
46,criminal,1
47,case,1
48,organize,1
49,wedding,3
50,my,3
51,mom,2
52,asked,2
53,if,3
54,i,7
55,wanted,1
56,get,8
57,said,2
58,do,8
59,n’t,12
60,know,1
61,what,5
62,is,8
63,marriage,22
64,how,1
65,act,1
66,like,2
67,wife’,1
68,remembers,3
69,today,2
70,many,2
71,years,3
72,later,1
73,well,1
74,guess,1
75,you,7
76,’re,4
77,just,2
78,going,1
79,married’,1
80,government,1
81,clerk,3
82,in,26
83,tampa,1
84,fla,1
85,refused,1
86,marry,6
87,an,2
88,even,3
89,though,1
90,this,4
91,legal,2
92,state,8
93,party,1
94,went,2
95,nearby,1
96,pinellas,1
97,county,1
98,where,1
99,issued,1
100,license,4
101,which,3
102,’ve,1
103,examined,1
104,lists,1
105,birth,3
106,date,1
107,aware,1
108,age,12
109,not,6
110,surprisingly,1
111,did,4
112,work,1
113,thirds,1
114,marriages,11
115,underage,4
116,girls,10
117,last,5
118,study,1
119,but,8
120,interrupt,1
121,’s,8
122,attendance,1
123,at,11
124,elementary,1
125,school,3
126,campaigning,1
127,for,10
128,law,3
129,curb,1
130,part,1
131,nationwide,1
132,movement,1
133,end,3
134,america,3
135,meanwhile,1
136,children,4
137,under,3
138,are,7
139,still,3
140,being,2
141,florida,3
142,rate,1
143,every,3
144,few,1
145,days,2
146,thinking,1
147,happens,1
148,bangladesh,1
149,or,4
150,tanzania,1
151,fact,1
152,more,1
153,than,1
154,young,4
155,people,2
156,states,6
157,between,2
158,according,4
159,search,2
160,available,1
161,data,2
162,by,10
163,group,1
164,called,1
165,unchained,3
166,aims,1
167,ban,2
168,turned,2
169,up,3
