,term,count
0,on,6
1,tuesday,1
2,starbucks,10
3,closed,1
4,stores,1
5,for,12
6,several,1
7,hours,1
8,of,19
9,racial,1
10,bias,6
11,training,3
12,a,17
13,dramatic,1
14,move,1
15,meant,1
16,to,35
17,change,2
18,the,30
19,way,3
20,employees,3
21,understand,1
22,racism,2
23,and,20
24,their,3
25,jobs,1
26,this,9
27,was,2
28,in,15
29,response,3
30,national,2
31,outcry,1
32,last,1
33,month,2
34,when,5
35,an,6
36,employee,3
37,at,4
38,philadelphia,2
39,called,2
40,police,12
41,black,7
42,men,1
43,simply,3
44,sitting,1
45,cafe,1
46,educating,2
47,ourselves,2
48,understanding,2
49,senior,1
50,executive,1
51,rossann,1
52,williams,1
53,wrote,1
54,note,1
55,would,3
56,allow,1
57,make,4
58,sure,1
59,that,14
60,its,2
61,shops,3
62,were,4
63,welcoming,1
64,safe,1
65,everyone,1
66,is,11
67,worthy,1
68,goal,1
69,with,6
70,long,3
71,history,2
72,public,5
73,goods,1
74,accommodations,2
75,schools,2
76,lunch,1
77,counters,1
78,coffee,1
79,cake,1
80,have,7
81,been,3
82,battlegrounds,1
83,our,2
84,prejudices,2
85,but,3
86,insufficient,1
87,solution,1
88,discrimination,7
89,which,1
90,has,1
91,rightly,1
92,acknowledged,1
93,as,4
94,it,8
95,pledges,1
96,do,6
97,more,6
98,after,1
99,if,4
100,we,32
101,believe,1
102,’s,4
103,wrong,1
104,use,1
105,express,1
106,prejudice,4
107,then,1
108,can,2
109,not,13
110,ask,1
111,people,13
112,think,2
113,differently,2
114,instead,1
115,sessions,1
116,could,2
117,difference,1
118,by,5
119,helping,1
120,cities,1
121,fund,1
122,non,1
123,options,1
124,worried,1
125,about,5
126,suspicious,1
127,behaviors,1
128,oakland,1
129,calif,1
130,example,1
131,posted,1
132,phone,1
133,numbers,1
134,social,1
135,workers,1
136,others,2
137,who,2
138,are,5
139,trained,1
140,escalate,1
141,conflicts,1
142,funded,1
143,these,2
144,resources,2
145,scale,1
146,less,1
147,likely,1
148,calls,1
149,quality,1
150,life,1
151,complaint,2
152,turns,1
153,out,1
154,be,1
155,unwarranted,1
156,trainings,1
157,like,3
158,ones,1
159,being,2
160,conducted,1
161,rest,1
162,idea,2
163,lives,1
164,person,1
165,heart,1
166,mind,2
167,eradicating,1
168,internal,1
169,work,3
170,so,2
171,had,1
172,aware,1
173,concepts,1
174,implicit,1
175,suggests,1
176,she,1
177,yet,1
178,approach,1
179,belies,1
180,science,1
181,well,1
182,what,3
183,shows,1
184,effective,1
185,against,3
186,psychologists,1
187,known,1
188,weak,1
189,predictor,1
190,fact,1
191,research,1
192,reveals,1
193,percent,1
194,behavior,2
195,driven,1
196,how,4
197,react,1
198,situations,3
199,attitudes,1
200,thus,1
201,question,1
202,educate,2
203,reshape,2
204,fear,1
205,or,2
206,dislike,1
207,does,1
208,produce,1
209,armed,1
210,policies,2
211,historically,1
212,take,1
213,seriously,1
214,denied,1
215,under,1
216,jim,1
217,crow,1
218,children,1
219,deprived,1
220,equal,1
221,education,3
222,did,3
223,try,1
224,went,1
225,court,2
226,made,3
227,laws,1
228,passed,3
229,civil,1
230,rights,1
231,act,2
232,orchestrated,1
233,litigation,1
234,culminated,1
235,supreme,1
236,decision,1
237,brown,4
238,v,1
239,board,1
240,said,2
241,acceptable,1
242,say,1
243,please,1
244,your,1
245,gender,1
246,advertising,1
247,campaign,2
248,women,1
249,aptitude,1
250,title,1
251,ix,1
252,illegal,2
253,discriminate,1
254,colleges,1
255,because,2
256,sex,1
257,rallied,1
258,behind,1
259,disabilities,2
260,facing,1
261,systematic,1
262,start,2
263,awareness,2
264,persuade,1
265,architects,1
266,using,1
267,wheelchairs,1
268,americans,1
269,opportunity,1
270,again,1
271,domain,1
272,policing,3
273,protect,2
274,face,1
275,threat,1
276,violence,1
277,feel,1
278,they,2
279,belong,1
280,where,2
281,reached,1
282,critical,1
283,mass,1
284,now,1
285,need,3
286,action,1
287,impossible,1
288,unacceptable,1
289,call,1
290,things,1
291,loitering,1
292,from,4
293,results,1
294,officers,3
295,showing,1
296,up,1
297,guns,2
298,drawn,1
299,there,2
300,already,1
301,false,1
302,regulations,1
303,books,1
304,just,1
305,enforce,1
306,them,1
307,better,1
308,provide,1
309,alternatives,1
310,involvement,1
311,happens,1
312,saying,1
313,decades,1
314,my,1
315,organization,1
316,center,2
317,equity,2
318,held,1
319,biennial,1
320,conference,1
321,chiefs,1
322,around,1
323,country,1
324,clear,1
325,continue,1
326,demand,1
327,respond,2
328,drug,1
329,abuse,1
330,mental,1
331,health,1
332,crises,1
333,family,1
334,disagreements,1
335,whims,1
336,prejudiced,1
337,populace,1
338,serious,1
339,protecting,3
340,chris,1
341,burbank,1
342,retired,1
343,chief,1
344,salt,1
345,lake,1
346,city,1
347,vice,1
348,president,1
349,give,1
350,operators,1
351,choices,1
352,than,1
353,fire,1
354,hoses,1
355,failing,1
356,supply,1
357,ensure,1
358,will,1
359,disorder,1
360,complaints,1
361,force,1
362,course,1
363,strive,1
364,future,1
365,free,1
366,stereotypes,1
367,wait,1
368,until,1
369,get,1
370,dangers,1
371,brings,1
372,while,1
373,hard,1
374,slow,1
375,personal,1
376,trying,1
377,purge,1
378,deep,1
379,seated,1
380,also,1
381,decide,1
382,hurt,1
383,worth,1
