,term,count
0,he,20
1,grabs,1
2,pussies,1
3,kisses,1
4,females,1
5,without,1
6,concern,1
7,for,11
8,the,42
9,revulsion,1
10,and,16
11,horror,1
12,they,2
13,feel,1
14,him,3
15,does,5
16,ever,3
17,experience,1
18,rejection,1
19,not,12
20,most,3
21,men,3
22,would,1
23,get,3
24,discouraged,1
25,says,2
26,referring,1
27,to,21
28,those,2
29,comes,1
30,on,4
31,fortunately,1
32,her,2
33,i,10
34,am,2
35,is,18
36,pepé,15
37,pew,9
38,remind,1
39,us,2
40,of,26
41,anyone,1
42,else,1
43,in,12
44,advance,1
45,valentine,1
46,’s,14
47,day,1
48,better,2
49,understand,1
50,inner,2
51,workings,2
52,a,23
53,man,1
54,who,7
55,appears,1
56,have,3
57,no,3
58,bypassed,1
59,last,3
60,week,1
61,state,1
62,union,1
63,address,1
64,spent,1
65,evening,1
66,watching,2
67,all,4
68,cartoons,4
69,from,1
70,his,19
71,debut,1
72,odor,2
73,able,2
74,kitty,2
75,louvre,1
76,come,1
77,back,3
78,me,4
79,can,4
80,now,4
81,share,1
82,what,1
83,learned,1
84,about,4
85,love,2
86,french,5
87,narcissistic,1
88,personality,1
89,disorder,1
90,women,1
91,president,2
92,united,1
93,states,1
94,smell,2
95,limburger,1
96,cheese,1
97,but,7
98,first,2
99,younger,1
100,readers,1
101,warner,2
102,bros,2
103,cartoon,1
104,character,2
105,part,1
106,looney,3
107,tunes,3
108,stable,1
109,during,1
110,golden,1
111,age,1
112,american,2
113,animation,1
114,alongside,1
115,bugs,6
116,bunny,3
117,road,2
118,runner,2
119,daffy,6
120,duck,2
121,porky,1
122,pig,1
123,was,1
124,never,1
125,marquee,1
126,star,1
127,same,2
128,magnitude,2
129,say,2
130,or,2
131,appeared,1
132,just,3
133,stand,1
134,alone,2
135,virtually,2
136,them,3
137,directed,1
138,by,6
139,chuck,1
140,jones,1
141,still,1
142,made,2
143,fragrant,1
144,impression,1
145,scent,1
146,imental,1
147,reasons,1
148,won,2
149,academy,1
150,award,1
151,best,1
152,animated,1
153,short,1
154,film,1
155,if,2
156,it,9
157,seems,1
158,surprising,1
159,that,6
160,there,4
161,were,2
162,only,3
163,may,1
164,be,1
165,because,1
166,seem,1
167,so,1
168,similar,1
169,each,1
170,begins,1
171,with,6
172,cat,3
173,usually,2
174,interestingly,1
175,always,3
176,female,1
177,getting,1
178,stripe,1
179,white,2
180,paint,1
181,its,1
182,accident,1
183,this,3
184,makes,1
185,our,2
186,hero,1
187,mistake,1
188,own,3
189,kind,3
190,response,1
191,deep,1
192,passionate,1
193,has,3
194,curious,1
195,way,1
196,expressing,1
197,though,2
198,even,1
199,which,4
200,world,1
201,shorthand,1
202,relentless,1
203,amour,1
204,terrible,1
205,repulses,1
206,objects,1
207,affection,1
208,struggle,1
209,valiantly,1
210,away,3
211,sometimes,2
212,successfully,1
213,ends,1
214,chain,3
215,around,1
216,ankle,1
217,we,8
218,are,4
219,inseparable,1
220,darling,1
221,shot,1
222,follows,1
223,across,1
224,room,1
225,whose,1
226,leg,1
227,also,2
228,bound,1
229,see,2
230,pussy,1
231,she,4
232,desperately,1
233,hacking,1
234,at,3
235,trying,1
236,free,1
237,folks,1
238,fair,1
239,these,1
240,aged,1
241,well,1
242,rare,1
243,quality,1
244,disney,1
245,“,1
246,song,1
247,south,1
248,metoo,1
249,era,2
250,antics,1
251,make,2
252,you,4
253,want,1
254,cover,1
255,your,2
256,face,1
257,paws,1
258,whole,1
259,oeuvre,1
260,series,1
261,jokes,1
262,males,1
263,matter,1
264,how,2
265,clearly,1
266,point,1
267,possibly,1
268,comprehend,1
