,term,count
0,in,19
1,january,1
2,president,3
3,richard,3
4,nixon,15
5,’s,5
6,top,1
7,aide,1
8,h,3
9,r,1
10,haldeman,2
11,urged,1
12,him,4
13,to,19
14,hire,1
15,the,50
16,young,1
17,media,4
18,consultant,2
19,roger,3
20,ailes,14
21,as,15
22,his,19
23,television,4
24,adviser,1
25,who,4
26,was,10
27,obsessively,1
28,image,1
29,conscious,1
30,even,2
31,for,9
32,a,13
33,politician,1
34,would,3
35,often,1
36,complain,1
37,that,5
38,he,9
39,needed,1
40,someone,1
41,advise,1
42,on,11
43,how,4
44,i,2
45,should,2
46,stand,1
47,where,2
48,cameras,1
49,will,1
50,be,4
51,and,31
52,whether,1
53,hold,1
54,phone,1
55,with,3
56,my,2
57,right,2
58,hand,2
59,or,1
60,left,1
61,now,3
62,reported,1
63,memo,1
64,think,1
65,is,4
66,probably,2
67,best,1
68,man,1
69,job,1
70,hired,1
71,at,3
72,day,1
73,about,1
74,today,1
75,it,5
76,years,5
77,earlier,1
78,mr,10
79,impresario,1
80,of,26
81,fox,3
82,news,6
83,died,1
84,yesterday,1
85,had,4
86,told,1
87,set,1
88,mike,1
89,douglas,1
90,show,1
91,producer,1
92,not,2
93,gimmick,1
94,during,2
95,campaign,4
96,began,1
97,rely,1
98,advice,1
99,position,1
100,lighting,1
101,lectern,1
102,tv,1
103,appearances,1
104,guidance,1
105,what,4
106,clothes,1
107,wear,1
108,cut,1
109,hair,1
110,memos,1
111,prescribing,1
112,long,2
113,term,1
114,strategy,2
115,much,2
116,more,2
117,went,1
118,help,1
119,ronald,1
120,reagan,1
121,george,2
122,w,2
123,bush,2
124,countless,1
125,other,1
126,republican,6
127,politicians,1
128,master,1
129,medium,1
130,but,7
131,significant,1
132,taught,2
133,political,6
134,power,3
135,popular,2
136,resentment,1
137,against,2
138,liberal,3
139,cultural,4
140,elite,2
141,ever,1
142,since,1
143,first,1
144,race,1
145,congress,1
146,succeeded,1
147,politics,1
148,by,4
149,portraying,1
150,himself,1
151,voice,1
152,forgotten,1
153,americans,2
154,ordinary,1
155,hard,1
156,working,2
157,joes,1
158,were,3
159,stifled,1
160,regulations,1
161,taxes,1
162,imposed,1
163,washington,2
164,made,1
165,mission,1
166,change,1
167,widespread,1
168,reputation,1
169,party,4
170,big,1
171,business,1
172,privilege,1
173,did,4
174,so,2
175,over,2
176,mobilizing,1
177,rage,1
178,various,1
179,figures,1
180,purportedly,1
181,undeserved,1
182,influence,2
183,bureaucrats,1
184,college,1
185,professors,1
186,supreme,1
187,court,1
188,justices,1
189,student,1
190,protesters,1
191,least,1
192,swift,1
193,downfall,1
194,months,1
195,after,2
196,re,1
197,election,1
198,sometimes,1
199,leads,1
200,us,2
201,forget,1
202,effective,1
203,insight,1
204,welter,1
205,crimes,1
206,abuses,1
207,known,1
208,watergate,1
209,obviously,1
210,remains,1
211,greatest,1
212,legacy,1
213,current,1
214,events,1
215,are,1
216,again,1
217,reminding,1
218,second,1
219,place,1
220,surely,1
221,reshaping,1
222,enshrine,1
223,brand,1
224,populism,4
225,both,1
226,doctrine,1
227,n’t,1
228,need,1
229,instruct,1
230,benefits,1
231,grew,1
232,out,2
233,own,1
234,experience,1
235,growing,1
236,up,1
237,ohio,1
238,sick,1
239,child,1
240,frequently,1
241,hospitalized,1
242,hemophilia,1
243,class,1
244,family,1
245,sensibilities,1
246,forged,1
247,following,1
248,decades,1
249,any,1
250,figure,1
251,keep,1
252,these,2
253,ideas,1
254,approaches,1
255,front,1
256,center,1
257,presidential,2
258,campaigns,1
259,most,2
260,notably,1
261,driving,1
262,force,1
263,behind,1
264,white,1
265,house,1
266,bid,1
267,focusing,1
268,issues,4
269,above,1
270,all,1
271,crime,1
272,patriotism,1
273,gov,1
274,michael,1
275,s,1
276,dukakis,1
277,massachusetts,1
278,transmogrified,1
279,from,3
280,an,1
281,immigrant,1
282,success,2
283,story,1
284,consummate,1
285,technocrat,1
286,into,2
287,namby,1
288,pamby,1
289,opposed,1
290,pledge,1
291,allegiance,1
292,succored,1
293,criminals,1
294,like,1
295,murderer,1
296,rapist,1
297,william,1
298,horton,1
299,specialized,1
300,sorts,1
301,too,2
302,individual,1
303,come,1
304,go,1
305,acid,1
306,amnesty,1
307,abortion,1
308,immigration,1
309,correctness,1
310,transgender,1
311,bathrooms,1
312,attacks,1
313,liberals,1
314,touch,1
315,protective,1
316,wrong,1
317,people,1
318,came,2
319,same,2
320,playbook,1
321,persistent,1
322,denigration,1
323,mainstream,2
324,antipathy,1
325,national,1
326,press,1
327,corps,1
328,been,1
329,visceral,1
330,calculated,1
331,early,1
332,career,1
333,enjoyed,1
334,mostly,1
335,favorable,1
336,coverage,1
337,counted,1
338,several,1
339,journalists,2
340,among,1
341,friends,1
342,boosters,1
343,when,1
344,revelation,1
345,secret,1
346,slush,1
347,fund,1
348,nearly,1
349,led,1
350,dwight,1
351,eisenhower,1
352,drop,1
353,running,1
354,mate,1
355,viewed,1
356,reporters,1
357,suspicion,1
358,bordering,1
359,paranoia,1
360,1960s,1
361,moreover,1
362,many,1
363,believe,1
364,breaking,1
365,held,1
366,norms,1
367,neutrality,1
368,letting,1
369,their,2
370,views,2
371,such,1
372,civil,1
373,rights,1
374,vietnam,1
375,war,1
376,creep,1
377,reporting,1
378,especially,1
379,played,2
380,upon,1
381,this,3
382,perception,2
383,advantage,1
384,1990s,1
385,achieve,1
386,cable,1
387,domination,1
388,took,1
389,considerable,1
390,gumption,1
391,longtime,1
392,unabashedly,1
393,wing,1
394,declare,1
395,network,1
396,fair,1
397,balanced,1
398,unlike,1
399,competition,1
400,positioning,1
401,pitch,1
402,perfect,1
403,expression,1
404,nixonian,1
405,through,1
406,helped,1
407,propel,1
408,electoral,1
409,past,1
410,thanks,1
411,part,1
412,ago,1
413,absorbed,2
414,lessons,2
415,important,1
416,has,1
417,fully,1
418,may,1
419,gone,1
420,trump,1
