,term,count
0,hanoi,7
1,vietnam,15
2,i,72
3,first,9
4,visited,1
5,the,213
6,united,6
7,states,6
8,in,79
9,summer,2
10,of,98
11,when,10
12,was,54
13,invited,1
14,to,70
15,attend,1
16,a,58
17,literary,1
18,conference,5
19,montana,5
20,with,21
21,other,3
22,vietnamese,14
23,writers,5
24,we,24
25,flew,3
26,from,26
27,taiwan,1
28,los,1
29,angeles,1
30,as,16
31,crossed,1
32,pacific,1
33,ocean,1
34,passing,1
35,through,5
36,many,6
37,time,9
38,zones,1
39,buried,2
40,myself,2
41,sleep,2
42,and,86
43,woke,1
44,up,7
45,only,4
46,plane,2
47,hit,1
48,tarmac,1
49,at,18
50,passport,1
51,control,1
52,found,3
53,ourselves,1
54,huge,1
55,hall,1
56,abruptly,1
57,taken,3
58,aback,1
59,there,9
60,were,28
61,americans,13
62,all,12
63,around,3
64,us,16
65,lots,2
66,them,7
67,will,4
68,never,4
69,forget,3
70,that,27
71,strange,2
72,feeling,1
73,it,17
74,bizarre,1
75,unbelievable,1
76,surreal,1
77,veteran,4
78,people,9
79,’s,8
80,army,4
81,surrounded,1
82,by,8
83,ever,1
84,saw,8
85,years,7
86,old,2
87,n’t,10
88,actually,1
89,blond,1
90,haired,1
91,blue,1
92,eyed,1
93,seeing,2
94,close,3
95,day,6
96,f4,2
97,phantom,1
98,bombers,1
99,brutally,1
100,attacking,1
101,small,2
102,towns,1
103,on,23
104,shore,1
105,long,8
106,bay,1
107,aug,1
108,beach,1
109,school,6
110,trip,2
111,swimming,1
112,my,31
113,classmates,1
114,right,2
115,after,10
116,tonkin,1
117,gulf,1
118,incident,1
119,president,2
120,lyndon,1
121,b,1
122,johnson,1
123,announced,2
124,his,10
125,decision,1
126,expand,1
127,war,20
128,throughout,2
129,life,7
130,lives,2
131,parents,4
132,brothers,1
133,sisters,1
134,turned,2
135,upside,1
136,down,5
137,then,3
138,lived,3
139,under,2
140,sky,2
141,almost,3
142,always,1
143,ablaze,1
144,roar,2
145,jets,1
146,bomb,2
147,blasts,1
148,sirens,1
149,shelters,1
150,dug,1
151,along,2
152,streets,1
153,beneath,1
154,every,4
155,house,1
156,electricity,1
157,running,1
158,water,2
159,short,3
160,supply,1
161,dimmed,1
162,lights,1
163,night,1
164,food,1
165,clothing,1
166,fuel,1
167,paper,1
168,books,1
169,necessities,1
170,rationed,1
171,but,15
172,enough,2
173,anything,2
174,meet,1
175,needs,1
176,lines,1
177,outside,1
178,stores,1
179,children,3
180,younger,1
181,evacuated,2
182,countryside,1
183,separated,1
184,their,12
185,not,9
186,so,6
187,different,3
188,experiences,1
189,british,1
190,london,1
191,endured,1
192,this,6
193,much,3
194,longer,1
195,our,14
196,during,3
197,wartime,1
198,tougher,1
199,family,4
200,originally,1
201,dong,2
202,hoi,2
203,town,2
204,central,4
205,flower,1
206,filled,1
207,called,1
208,roses,1
209,most,5
210,extended,2
211,moved,2
212,nghe,1
213,an,10
214,north,3
215,where,2
216,born,1
217,geneva,1
218,accords,1
219,early,2
220,days,3
221,bombing,2
222,village,1
223,completely,1
224,leveled,1
225,remained,1
226,charred,1
227,wall,2
228,church,1
229,tower,1
230,reservoir,1
231,bombs,3
232,artillery,4
233,american,10
234,seventh,1
235,fleet,1
236,killed,6
237,alone,1
238,advertisement,3
239,still,7
240,far,1
241,can,3
242,remember,2
243,spite,1
244,death,2
245,destruction,1
246,did,10
247,seem,2
248,demoralized,1
249,contrary,1
250,what,6
251,pentagon,1
252,expected,1
253,relentless,1
254,motivated,1
255,join,1
256,military,3
257,wanted,2
258,sign,3
259,september,1
260,few,3
261,months,4
262,before,2
263,18th,1
264,birthday,3
265,why,3
266,fight,1
267,foreign,1
268,aggression,1
269,be,4
270,honorable,1
271,man,3
272,good,1
273,citizen,1
274,urged,1
275,me,11
276,go,2
277,college,1
278,refused,1
279,form,1
280,permit,1
281,enlist,1
282,determined,1
283,end,4
284,they,12
285,gave,1
286,mother,3
287,cried,1
288,she,4
289,signed,1
290,papers,1
291,had,27
292,already,1
293,been,7
294,going,1
295,for,12
296,level,2
297,violence,1
298,its,5
299,peak,1
300,no,9
301,one,1
302,really,3
303,believed,2
304,official,1
305,government,1
306,propaganda,1
307,telling,1
308,about,6
309,volunteered,1
310,illusions,1
311,fate,1
312,brave,1
313,or,12
314,fast,1
315,especially,3
316,creative,1
317,warrior,1
318,knew,4
319,little,1
320,chance,3
321,surviving,1
322,nevertheless,1
323,regardless,1
324,whatever,2
325,happened,3
326,sure,1
327,would,9
328,defeat,1
329,any,1
330,aggressor,1
331,reunify,1
332,country,3
333,think,2
334,win,1
335,victory,1
336,like,5
337,father,1
338,generation,2
339,dien,1
340,bien,1
341,phu,1
342,also,4
343,understood,4
344,times,4
345,stronger,1
346,than,5
347,french,1
348,strongly,2
349,comrades,2
350,told,2
351,eventually,1
352,give,1
353,home,4
354,january,1
355,boot,1
356,camp,1
357,taught,2
358,use,1
359,ak47s,2
360,grenade,2
361,launchers,1
362,hand,2
363,grenades,2
364,unit,3
365,set,1
366,off,2
367,march,1
368,ho,1
369,chi,1
370,minh,1
371,trail,1
372,highlands,3
373,arrived,1
374,kon,3
375,tum,3
376,may,2
377,dispersed,1
378,combat,3
379,units,1
380,assigned,1
381,10th,2
382,division,4
383,battalion,2
384,directly,2
385,board,1
386,commanders,1
387,b3,1
388,front,2
389,transferred,1
390,regiment,1
391,served,3
392,until,2
393,enemies,2
394,faced,1
395,22nd,1
396,23rd,1
397,south,4
398,divisions,2
399,fourth,1
400,infantry,1
401,air,4
402,cavalry,2
403,richard,1
404,nixon,1
405,began,1
406,vietnamization,1
407,which,2
408,mockingly,1
409,said,1
410,change,1
411,skin,1
412,color,2
413,corpses,1
414,gradually,1
415,reduced,1
416,number,1
417,troops,4
418,fierceness,1
419,diminish,1
420,slightest,1
421,nor,1
422,presence,1
423,battlefield,2
424,minute,1
425,hour,1
426,seemed,5
427,flying,2
428,meters,3
429,above,3
430,earth,1
431,b52s,2
432,pouring,1
433,raining,1
434,shells,1
435,miles,1
436,away,1
437,single,2
438,b52,1
439,attack,1
440,barrage,1
441,could,5
442,mountain,1
443,fill,1
444,river,1
445,mud,1
446,turn,2
447,rain,2
448,forest,1
449,ash,1
450,scout,2
451,rarely,1
452,exchange,2
453,fire,2
454,soldiers,2
455,instead,2
456,mostly,2
457,observed,1
458,afar,1
459,binoculars,2
460,regularly,1
461,see,7
462,some,2
463,range,1
464,crews,2
465,armed,2
466,helicopters,3
467,exchanged,1
468,daily,3
469,clung,1
470,doors,1
471,cobras,1
472,hueys,1
473,fired,2
474,machine,2
475,guns,2
476,oh6,1
477,easiest,1
478,spot,1
479,just,4
480,over,6
481,tops,1
482,trees,1
483,hovered,1
484,couple,1
485,hiding,1
486,places,2
487,threw,1
488,taking,1
489,might,1
490,shoot,1
491,submachine,1
492,those,3
493,adept,1
494,courageous,1
495,fighters,1
496,sometimes,2
497,low,1
498,faces,1
499,make,1
500,out,6
501,hair,2
502,even,4
503,eyes,1
504,last,3
505,caught,1
506,sight,1
507,ground,2
508,late,1
509,morning,2
510,april,3
511,near,1
512,khe,3
513,pass,1
514,platoon,2
515,airborne,1
516,patrol,1
517,highway,1
518,relaxed,1
519,particularly,1
