,term,count
0,debates,1
1,about,9
2,the,126
3,extent,2
4,to,29
5,which,5
6,united,9
7,states,9
8,should,3
9,use,1
10,its,5
11,power,7
12,lead,2
13,and,39
14,shape,1
15,events,1
16,in,38
17,world,19
18,when,3
19,how,1
20,it,17
21,intervene,1
22,are,4
23,eternal,1
24,our,14
25,history,6
26,john,1
27,quincy,1
28,adams,1
29,admonished,1
30,us,6
31,not,11
32,go,2
33,abroad,1
34,search,1
35,of,54
36,monsters,1
37,destroy,1
38,but,12
39,a,28
40,more,4
41,interconnected,1
42,than,3
43,anything,1
44,he,1
45,could,4
46,have,6
47,imagined,1
48,we,9
49,been,3
50,forced,1
51,or,4
52,tempted,1
53,on,4
54,occasion,1
55,do,3
56,just,2
57,that,27
58,balkans,1
59,afghanistan,1
60,iraq,1
61,syria,1
62,perhaps,1
63,soon,1
64,north,4
65,korea,1
66,so,5
67,what,4
68,is,27
69,proper,1
70,balance,3
71,given,2
72,donald,1
73,j,2
74,trump,2
75,’s,8
76,threatened,1
77,disengagement,1
78,from,9
79,an,6
80,extreme,1
81,position,3
82,violates,2
83,trajectory,1
84,ironically,1
85,factor,1
86,best,1
87,informs,1
88,this,7
89,debate,1
90,never,4
91,discussed,1
92,america,12
93,own,2
94,geography,6
95,everyone,1
96,knows,1
97,virtual,1
98,island,2
99,nation,4
100,protected,2
101,by,5
102,oceans,1
103,with,16
104,sparsely,2
105,inhabited,2
106,canadian,1
107,arctic,1
108,only,12
109,beginning,1
110,discussion,1
111,physical,2
112,location,1
113,topographical,1
114,characteristics,1
115,help,2
116,provide,1
117,spiritual,1
118,direction,1
119,for,11
120,foreign,1
121,policy,1
122,something,2
123,mr,1
124,can,4
125,change,1
126,occupying,1
127,as,6
128,does,2
129,temperate,1
130,zone,1
131,most,3
132,consequential,1
133,satellite,2
134,afro,1
135,eurasian,1
136,wrote,1
137,british,1
138,geographer,1
139,halford,1
140,mackinder,1
141,was,20
142,physically,2
143,isolated,2
144,threats,1
145,complexities,1
146,old,4
147,abundantly,1
148,rich,3
149,natural,1
150,resources,3
151,minerals,1
152,hydrocarbons,2
153,claims,1
154,miles,1
155,navigable,1
156,inland,1
157,waterways,1
158,much,4
159,rest,1
160,combined,1
161,river,5
162,system,4
163,laid,1
164,over,3
165,thinly,1
166,soiled,1
167,great,8
168,plains,3
169,rocky,2
170,mountains,1
171,arable,3
172,cradle,1
173,itself,2
174,nutrient,1
175,soil,1
176,midwest,3
177,thus,4
178,unifying,1
179,centers,1
180,population,1
181,19th,2
182,century,4
183,perennially,1
184,allowing,2
185,movement,2
186,goods,1
187,produce,1
188,interior,3
189,continent,7
190,like,1
191,veining,1
192,leaf,1
193,flows,1
194,into,3
195,mississippi,2
196,turn,1
197,disperses,1
198,gulf,1
199,mexico,2
200,caribbean,5
201,connecting,1
202,farms,1
203,cities,1
204,throughout,1
205,densely,1
206,habitable,2
207,part,1
208,global,3
209,sea,3
210,lines,3
211,communication,2
212,while,3
213,has,1
214,really,1
215,critical,1
216,importance,1
217,greater,3
218,made,1
219,necessary,1
220,strategically,1
221,dominate,2
222,might,1
223,be,5
224,called,2
225,american,9
226,mediterranean,1
227,such,3
228,geopolitical,1
229,centrality,1
230,entire,2
231,western,3
232,hemisphere,2
233,process,2
234,domination,1
235,began,1
236,roughly,1
237,monroe,1
238,doctrine,1
239,completed,1
240,building,3
241,panama,1
242,canal,1
243,having,1
244,become,2
245,dominant,1
246,hemispheric,1
247,then,1
248,determine,1
249,other,1
250,20th,2
251,all,6
252,fighting,1
253,wars,1
254,cold,1
255,war,2
256,letting,1
257,any,1
258,alliance,1
259,powers,2
260,dominated,1
261,new,2
262,before,1
263,controlling,1
264,americans,2
265,first,3
266,had,2
267,settle,1
268,barrier,1
269,desert,3
270,well,2
271,watered,1
272,farmland,1
273,extension,1
274,east,1
275,yet,2
276,dry,1
277,achingly,1
278,flat,1
279,large,1
280,measure,3
281,water,2
282,starved,1
283,compared,1
284,riverine,1
285,eastern,1
286,half,2
287,friendly,1
288,individualism,1
289,required,2
290,communalism,1
291,properly,1
292,apportion,1
293,scarce,1
294,indeed,2
295,whereas,1
296,iowa,1
297,basically,1
298,percent,2
299,utah,1
300,cindery,1
301,bleakness,1
302,mountain,1
303,west,3
304,constituted,1
305,real,2
306,discontinuities,1
307,since,3
308,they,2
309,fundamentally,1
310,altered,1
311,anglo,1
312,saxon,1
313,culture,2
314,created,1
315,distinctly,1
316,small,1
317,cowboy,1
318,tradition,1
319,lonesome,1
320,risk,1
321,taking,1
322,larger,1
323,supreme,1
324,caution,2
325,respecting,1
326,limits,2
327,thinking,2
328,tragically,1
329,order,2
330,avoid,1
331,tragedy,1
332,psychology,2
333,strategy,1
334,able,1
335,deal,1
336,stupefyingly,1
337,hostile,2
338,parched,2
339,landscape,3
340,very,1
341,settlement,2
342,taught,1
343,pioneers,2
344,despite,1
345,their,4
346,conquests,1
347,always,3
348,way,2
349,precisely,2
350,message,1
351,advanced,1
352,greatest,1
353,interpreters,1
354,westward,1
355,expansion,1
356,walter,1
357,prescott,1
358,webb,1
359,bernard,1
360,devoto,1
361,wallace,1
362,stegner,1
363,writing,1
364,significant,1
365,works,1
366,middle,1
367,decades,1
368,closer,1
369,time,2
370,now,2
371,another,1
372,thing,1
373,defeat,1
374,german,1
375,japanese,1
376,fascism,1
377,later,1
378,soviet,1
379,communism,1
380,without,2
381,manifest,1
382,destiny,1
383,there,2
384,no,1
385,victory,1
386,because,4
387,settling,2
388,involved,1
389,slavery,1
390,genocide,1
391,against,1
392,indigenous,1
393,inhabitants,1
394,morally,1
395,unresolvable,1
396,ultimately,1
397,overcome,1
398,sins,1
399,good,2
400,doing,1
401,must,3
402,tempered,1
403,wrong,1
404,these,1
405,deep,1
406,down,1
407,lessons,1
408,interaction,1
409,between,1
410,technology,1
411,increasingly,1
412,defeats,1
413,distance,1
414,disappear,1
415,merely,1
416,becomes,1
417,claustrophobic,1
418,crowded,1
419,contested,1
420,interactive,1
421,earth,1
422,continued,1
423,latin,1
424,central,1
425,wall,1
426,will,2
427,stop,1
428,obvious,1
429,geographic,1
430,demographic,1
431,face,1
432,intensified,1
433,involvement,1
434,outer,1
435,compressed,1
436,isolationism,4
437,serious,1
438,argument,2
439,at,1
440,crossing,1
441,atlantic,1
442,took,1
443,days,1
444,ocean,1
445,liner,1
446,absurdity,1
447,cybercommunications,1
448,still,1
449,dramatic,1
450,pull,1
451,vast,1
452,many,1
453,problems,1
454,inside,1
455,beyond,2
456,seem,1
457,quite,1
458,militant,1
459,interventionism,1
460,ignores,1
461,pressing,1
462,needs,1
463,continental,1
464,ignoring,1
465,pioneers’,1
466,respect,1
467,absurd,1
468,need,2
469,project,2
470,begins,1
471,meeting,1
472,full,1
473,possibilities,1
474,some,1
475,places,1
476,barely,1
477,others,1
478,make,1
479,humble,1
480,therefore,1
481,favor,1
482,measured,1
483,realist,1
484,internationalism,1
485,realism,1
486,eurasia,1
487,allies,3
488,far,2
489,away,1
490,situated,1
491,rimlands,1
492,supercontinent,1
493,close,1
494,autocratic,1
495,russia,1
496,china,1
497,defending,1
498,allows,1
499,prevent,1
500,anyone,1
501,attaining,1
502,same,1
503,dominance,1
504,moral,1
505,purpose,1
506,if,1
507,values,1
508,follow,1
509,along,2
510,remember,2
511,invade,1
512,govern,1
513,once,1
514,you,2
515,conquer,1
516,territory,1
517,assume,1
518,responsibility,1
519,running,1
520,too,1
521,deeply,1
522,embedded,1
523,experience,2
524,bound,1
525,who,1
526,knew,1
527,dangers,1
528,difficult,1
529,frontier,1
530,being,1
531,frugal,1
532,assets,1
533,pushing,1
534,out,1
535,perimeter,1
536,tending,1
537,maintaining,1
538,supply,1
539,however,1
540,slowed,1
541,up,1
542,above,1
543,pragmatism,1
544,were,1
545,wages,1
546,side,1
547,missouri,1
548,adventure,1
549,environment,1
550,further,1
551,removed,1
552,original,1
553,worse,1
554,encounter,1
555,fiercely,1
556,argues,1
557,wary,1
558,responsibilities,1
559,maritime,1
560,after,1
561,conquering,1
562,became,1
563,reaching,1
564,pacific,1
565,coast,1
566,built,1
567,navy,2
568,primary,1
569,strategic,1
570,instrument,1
571,nuclear,1
572,weapons,1
573,used,1
574,guards,1
575,access,1
576,semblance,1
577,place,1
578,fated,1
