,term,count
0,i,1
1,gathered,2
2,with,10
3,other,2
4,black,17
5,residents,6
6,of,36
7,tulsa,9
8,okla,1
9,last,4
10,wednesday,1
11,night,1
12,outside,3
13,the,57
14,county,2
15,courthouse,2
16,to,18
17,hear,1
18,a,19
19,disappointing,1
20,yet,4
21,predictable,1
22,verdict,3
23,betty,1
24,shelby,10
25,had,2
26,been,3
27,found,1
28,not,5
29,guilty,2
30,first,1
31,degree,1
32,manslaughter,1
33,in,12
34,police,3
35,killing,2
36,terence,1
37,crutcher,9
38,ms,2
39,who,3
40,is,3
41,white,3
42,shot,2
43,and,18
44,killed,4
45,mr,5
46,was,12
47,during,4
48,course,2
49,routine,1
50,traffic,1
51,stop,1
52,september,1
53,unarmed,2
54,but,4
55,said,1
56,she,5
57,because,1
58,feared,2
59,for,9
60,her,2
61,life,3
62,when,3
63,saw,1
64,him,2
65,reach,1
66,into,1
67,his,2
68,car,1
69,what,2
70,has,6
71,become,2
72,familiar,2
73,pattern,1
74,law,1
75,enforcement,1
76,officers,3
77,are,2
78,accused,1
79,deadly,1
80,misconduct,1
81,walked,2
82,free,1
83,once,3
84,news,2
85,decision,1
86,spread,1
87,among,1
88,crowd,1
89,small,1
90,band,1
91,supporters,1
92,disbanded,1
93,scurried,1
94,off,1
95,’s,16
96,parents,1
97,sister,1
98,out,1
99,their,1
100,heads,1
101,bowed,1
102,lawyers,2
103,family,4
104,visibly,1
105,bristled,1
106,perhaps,2
107,sense,1
108,helplessness,1
109,or,2
110,nagging,1
111,regret,1
112,that,19
113,they,1
114,could,1
115,have,5
116,done,1
117,more,2
118,those,2
119,us,2
120,waiting,1
121,sat,1
122,stultified,1
123,unable,1
124,feel,1
125,surprise,1
126,next,2
127,day,2
128,chuck,1
129,jordan,1
130,chief,1
131,offered,2
132,little,3
133,solace,1
134,simply,1
135,announcing,2
136,officer,5
137,employment,1
138,being,1
139,evaluated,1
140,mayor,1
141,g,1
142,t,1
143,bynum,1
144,addressed,1
145,roomful,1
146,journalists,1
147,at,2
148,city,3
149,hall,1
150,recalling,1
151,tulsans,5
152,long,1
153,victims,1
154,lawlessness,1
155,violence,1
156,delivering,1
157,painful,1
158,reminder,1
159,talked,1
160,about,2
161,addressing,1
162,racial,1
163,disparity,1
164,years,3
165,n’t,2
166,succeeded,1
167,shortly,1
168,after,2
169,morning,1
170,star,1
171,baptist,2
172,church,2
173,hosted,1
174,conference,1
175,flanked,1
176,by,5
