,term,count
0,some,3
1,wrote,8
2,just,4
3,to,23
4,say,5
5,thanks,1
6,from,6
7,arizona,1
8,all,10
9,over,1
10,the,51
11,country,3
12,and,22
13,abroad,1
14,across,2
15,political,3
16,map,1
17,too,1
18,that,24
19,they,3
20,watched,1
21,speech,2
22,with,7
23,their,1
24,children,1
25,or,4
26,read,1
27,it,7
28,aloud,1
29,them,2
30,i,20
31,try,1
32,teach,1
33,my,8
34,kids,2
35,respect,1
36,others,1
37,man,3
38,current,1
39,resident,1
40,of,21
41,white,2
42,house,2
43,is,10
44,not,10
45,example,1
46,want,1
47,follow,1
48,as,8
49,a,17
50,die,1
51,hard,1
52,democrat,1
53,have,11
54,before,1
55,trump,1
56,came,1
57,into,2
58,office,2
59,you,1
60,were,1
61,kinda,1
62,low,1
63,on,7
64,list,1
65,senators,1
66,admire,1
67,woman,2
68,but,10
69,changed,1
70,stance,1
71,another,2
72,am,3
73,registered,1
74,republican,1
75,ashamed,1
76,what,1
77,party,1
78,has,9
79,become,2
80,phoenix,1
81,said,2
82,she,1
83,did,3
84,n’t,5
85,like,1
86,politics,3
87,thanked,1
88,me,8
89,for,7
90,small,1
91,beacon,1
92,light,1
93,same,1
94,semper,1
95,fi,1
96,marine,1
97,sent,1
98,check,2
99,urged,1
100,run,1
101,president,7
102,sir,1
103,will,2
104,be,6
105,cashing,1
106,do,5
107,appreciate,1
108,gesture,1
109,by,2
110,electronic,1
111,bushel,1
112,in,14
113,thousands,1
114,calls,1
115,letters,3
116,reactions,1
117,poured,1
118,past,3
119,week,4
120,since,1
121,spoke,1
122,senate,1
123,floor,1
124,announced,1
125,would,3
126,running,1
127,term,1
128,detailing,1
129,reasons,1
130,decision,1
131,deeply,3
132,personal,1
133,outpouring,1
134,scale,1
135,which,1
136,stunned,1
137,humbled,2
138,each,1
139,letter,2
140,distinctive,1
141,are,3
142,plaintive,1
143,anguished,1
144,engaged,1
145,urgent,1
146,common,2
147,feeling,1
148,distress,1
149,taken,2
150,sudden,1
151,caustic,1
152,turn,1
153,we,6
154,who,4
155,seems,3
156,take,1
157,pleasure,1
158,dividing,1
159,us,2
160,careless,1
161,position,1
162,known,1
163,century,1
164,leader,2
165,free,1
166,world,1
167,our,8
168,institutions,2
169,maybe,1
170,even,1
171,liberty,1
172,peril,1
173,consequence,1
174,please,1
175,writers,2
176,stop,1
177,speaking,1
178,out,2
179,’m,1
180,counting,1
181,person,1
182,caps,1
183,emphasis,1
184,can,3
185,reading,2
186,these,4
187,been,6
188,most,3
189,humbling,2
190,experiences,2
191,public,1
192,life,1
193,clear,1
194,find,1
195,because,4
196,people,2
197,liked,1
198,indeed,1
199,until,1
200,now,2
201,fully,1
202,grasp,1
203,level,1
204,anxiety,1
205,real,1
206,pain,1
207,exists,1
208,due,1
209,state,1
210,national,1
211,leadership,1
212,despair,1
213,chaos,1
214,emanating,1
215,moral,1
216,vandalism,1
217,set,1
218,loose,1
219,culture,1
220,well,2
221,seeming,1
222,disregard,1
223,american,4
224,democracy,3
225,damage,1
226,come,1
227,daily,1
228,recently,1
229,’s,1
230,venting,1
231,late,1
232,last,1
233,if,3
234,he,2
235,had,1
236,his,1
237,way,1
238,hijack,1
239,justice,1
240,system,1
241,conduct,1
242,prosecutions,1
243,practice,1
244,happens,2
245,only,1
246,very,2
247,worst,1
248,places,1
249,earth,1
250,this,3
251,behavior,2
252,continues,1
253,being,2
254,disfigured,1
255,sense,2
256,time,2
257,honored,1
258,notions,1
259,good,1
260,every,3
261,made,2
262,poor,1
263,decisions,1
264,at,1
265,other,1
266,judged,1
267,taking,1
268,down,1
269,wrong,1
270,path,1
271,such,1
272,judgments,1
273,always,1
274,accompanied,1
275,better,1
276,choices,1
277,more,1
278,appropriate,1
279,forthcoming,1
280,wish,1
281,could,1
282,case,1
283,here,1
284,honest,1
285,ourselves,1
286,know,1
287,things,2
288,improve,1
289,step,1
290,airports,1
291,street,2
292,grocery,1
293,store,1
294,powerfully,1
295,reminded,1
296,raised,1
297,fidelity,1
298,large,1
299,idea,3
300,when,3
301,comes,1
302,under,1
303,threat,1
304,center,1
305,might,1
306,hold,2
307,suffers,1
308,wreaks,1
309,havoc,1
310,democratic,1
311,norms,1
312,washington,1
313,dragged,1
314,through,1
315,muck,1
316,upsetting,1
317,everywhere,1
318,almost,1
319,existentially,1
320,so,1
321,suffer,1
322,extraordinary,1
323,patriotic,1
324,voices,1
325,calling,1
326,themselves,1
327,action,1
328,defense,1
329,dear,1
330,remind,1
331,vital,1
332,there,1
333,no,1
334,bystanders,1
335,everyone,1
336,written,1
337,called,1
338,stopped,1
339,conservative,2
340,seek,1
341,conflict,1
342,united,1
343,states,1
344,year,1
345,particularly,1
346,realize,1
347,stand,1
348,up,1
349,speak,1
350,sometimes,1
351,thing,1
352,citizen,1
