,term,count
0,tomorrow,1
1,marks,1
2,the,166
3,50th,1
4,anniversary,1
5,of,60
6,vietnam,11
7,’s,21
8,most,7
9,democratic,1
10,election,14
11,admittedly,2
12,this,2
13,is,4
14,a,61
15,low,1
16,bar,1
17,and,70
18,to,69
19,be,5
20,sure,1
21,though,4
22,south,11
23,vietnamese,11
24,presidential,1
25,was,18
26,conducted,1
27,with,20
28,more,9
29,propriety,1
30,than,7
31,saigon,11
32,previous,1
33,debacles,1
34,which,3
35,were,16
36,typically,1
37,won,1
38,percent,6
39,vote,9
40,or,9
41,north,2
42,party,1
43,pro,2
44,forma,1
45,affairs,1
46,it,9
47,an,12
48,event,2
49,likewise,3
50,riddled,1
51,rigging,3
52,intimidation,1
53,result,2
54,modest,3
55,victory,2
56,for,22
57,military,18
58,slate,2
59,certain,1
60,even,8
61,before,1
62,campaigning,1
63,began,2
64,but,6
65,if,4
66,its,12
67,administration,1
68,less,2
69,impartial,1
70,still,4
71,important,2
72,moments,1
73,in,39
74,short,1
75,life,1
76,republic,1
77,underappreciated,1
78,moment,2
79,history,3
80,war,9
81,response,2
82,years,4
83,coups,2
84,regional,1
85,uprisings,1
86,sectarian,1
87,unrest,1
88,helped,2
89,restore,1
90,legal,1
91,political,6
92,order,3
93,providing,1
94,forum,2
95,where,2
96,warring,1
97,anti,5
98,communist,10
99,factions,2
100,could,2
101,deliberate,1
102,peacefully,1
103,accompanied,1
104,by,16
105,redrawn,1
106,constitution,5
107,new,7
108,bicameral,1
109,assembly,8
110,represented,2
111,olive,1
112,branch,1
113,intended,1
114,win,5
115,back,3
116,disaffected,1
117,voters,3
118,who,3
119,might,3
120,otherwise,2
121,side,1
122,communists,3
123,stem,1
124,flagging,1
125,support,4
126,american,8
127,congress,1
128,against,4
129,backdrop,1
130,brutal,1
131,ongoing,1
132,introduced,1
133,range,3
134,novel,2
135,features,1
136,from,8
137,nationwide,2
138,barnstorming,1
139,candidates’,1
140,debates,2
141,subsidized,1
142,television,1
143,airtime,2
144,all,9
145,contenders,1
146,perhaps,3
147,unappreciated,1
148,sudden,1
149,rise,2
150,truong,2
151,dinh,3
152,dzu,11
153,radical,3
154,peace,6
155,candidate,3
156,championed,1
157,weary,1
158,rural,5
159,poor,1
160,rapid,1
161,ascent,1
162,state,5
163,punitive,1
164,tantalizing,1
165,what,2
166,clear,2
167,demonstration,1
168,why,1
169,government,5
170,ultimately,1
171,failed,1
172,public,1
173,advertisement,4
174,once,2
175,featured,1
176,daily,1
177,global,1
178,press,3
179,coverage,1
180,has,1
181,since,2
182,been,4
183,dismissed,2
184,as,13
185,farce,1
186,reduced,1
187,footnote,1
188,english,1
189,language,1
190,scholarship,1
191,on,18
192,today,2
193,remains,2
194,obscure,2
195,experts,1
196,yet,3
197,southern,2
198,failure,1
199,achieve,1
200,legitimacy,1
201,eyes,1
202,attract,1
203,base,2
204,capable,2
205,countering,1
206,viet,1
207,cong,1
208,central,3
209,outcome,1
210,far,2
211,any,1
212,battlefield,1
213,fate,2
214,sealed,1
215,murky,1
216,turbulent,1
217,realm,1
218,domestic,1
219,politics,3
220,competing,3
221,protagonists,1
222,now,1
223,mostly,1
224,unknown,2
225,outside,1
226,expatriate,1
227,communities,1
228,subsumed,1
229,chaos,2
230,after,4
231,murder,1
232,president,6
233,ngo,1
234,diem,4
235,november,1
236,within,1
237,months,1
238,generals,9
239,toppled,1
240,themselves,1
241,deposed,1
242,ushering,1
243,period,1
244,cascading,1
245,religious,2
246,violence,2
247,while,4
248,forces,2
249,advanced,1
250,unchecked,1
251,across,1
252,countryside,5
253,breaking,1
254,point,4
255,came,3
256,when,7
257,buddhist,3
258,groups,2
259,had,10
260,hailed,1
261,killers,1
262,liberators,1
263,turned,3
264,their,14
265,erstwhile,1
266,allies,1
267,convenience,1
268,uprising,1
269,saw,2
270,much,6
271,lost,1
272,control,1
273,revolt,1
274,quelled,1
275,only,3
276,weeks,1
277,street,2
278,combat,1
279,civilians,3
280,incensed,1
281,junta,2
282,harsh,1
283,ineptitude,1
284,hands,1
285,holding,1
286,purse,1
287,strings,2
288,starting,1
289,tremble,1
290,regime,3
291,compelled,1
292,dangle,1
293,carrots,1
294,addition,1
295,brandishing,1
296,sticks,1
297,so,2
298,acceded,1
299,allowing,1
300,provisional,1
301,parliament,1
302,draft,1
303,oversee,1
304,elections,1
305,restored,1
306,national,2
307,beleaguered,1
308,returning,1
309,constitutional,4
310,rule,2
311,promised,1
312,transparent,1
313,responsive,1
314,constituent,1
315,concerns,1
316,bound,1
317,law,2
318,aware,1
319,own,3
320,urban,2
321,aloofness,1
322,intellectuals,1
323,also,2
324,chance,2
325,reconnect,2
326,using,1
327,showcase,1
328,liberal,1
329,multiparty,1
330,system,2
331,that,13
332,they,6
333,hoped,2
334,would,5
335,emerge,2
336,next,2
337,will,1
338,crucial,1
339,people,1
340,exhorted,1
341,phan,2
342,quang,1
343,dan,1
344,esteemed,2
345,past,2
346,bravery,1
347,enduring,1
348,torture,1
349,henchmen,2
350,must,2
351,have,8
352,wide,1
353,popular,2
354,can,3
355,undertake,1
356,necessary,2
357,reforms,1
358,introduce,1
359,programs,1
360,outset,1
361,these,2
362,aspirations,1
363,undermined,2
364,infighting,1
365,skulduggery,1
366,feuding,2
367,between,2
368,leading,1
369,nguyen,3
370,van,3
371,thieu,7
372,cao,1
373,ky,5
374,threatened,3
375,tear,1
376,country,1
377,apart,1
378,quarreled,1
379,schemed,1
380,behind,4
381,scenes,2
382,maintain,1
383,throne,1
384,whoever,1
385,triumphant,1
386,flush,1
387,funds,1
388,cia,1
389,drug,1
390,trafficking,1
391,rings,1
392,employed,1
393,systematic,1
394,bribery,1
395,procure,1
396,pliant,1
397,bloc,1
398,parliamentarians,2
399,lavish,1
400,inducements,1
401,insufficient,2
402,opted,1
403,force,1
404,throughout,1
405,spring,2
406,reports,1
407,rife,1
408,opposition,3
409,campaign,6
410,staff,1
411,surveilled,1
412,assaulted,1
413,extreme,1
414,cases,1
415,beaten,1
416,death,1
417,assemblymen,1
418,targets,1
419,generals’,1
420,wrath,1
421,receiving,1
422,menacing,1
423,phone,1
424,calls,2
425,bullets,1
426,dud,1
427,grenades,1
428,dispatched,1
429,through,5
430,mail,1
431,reinforcing,1
432,enforcer,1
433,police,2
434,chief,1
435,ngoc,1
436,loan,1
437,took,2
438,pacing,1
