,term,count
0,it,12
1,was,2
2,just,2
3,days,3
4,and,33
5,a,38
6,lifetime,2
7,ago,2
8,that,16
9,i,9
10,wrote,2
11,column,1
12,about,3
13,donald,1
14,trump,9
15,’s,11
16,unfitness,3
17,for,17
18,the,66
19,presidency,4
20,affected,1
21,world,4
22,weary,1
23,tone,1
24,nothing,1
25,this,8
26,white,2
27,house,2
28,chaos,1
29,surprising,1
30,given,2
31,style,1
32,of,33
33,campaign,3
34,argued,1
35,none,1
36,breaking,1
37,scandals,1
38,necessarily,1
39,suggested,1
40,high,2
41,crimes,2
42,as,8
43,opposed,1
44,to,43
45,simple,1
46,omni,1
47,incompetence,1
48,republicans,2
49,made,2
50,their,6
51,peace,1
52,with,4
53,many,1
54,months,1
55,seemed,1
56,pointless,2
57,expect,1
58,leaders,1
59,move,1
60,against,1
61,him,11
62,unless,1
63,something,1
64,far,2
65,worse,3
66,came,1
67,out,3
68,said,1
69,if,5
70,gop,1
71,surrender,1
72,candidate,1
73,exhortations,1
74,republican,2
75,politicians’,1
76,duty,2
77,country,2
78,seem,3
79,like,2
80,so,3
81,much,1
82,verbiage,1
83,now,7
84,president,8
85,has,7
86,managed,1
87,make,1
88,exhortation,1
89,unavoidable,1
90,again,2
91,he,8
92,done,1
93,several,1
94,days’,1
95,worth,1
96,entirely,1
97,credible,1
98,leaks,1
99,revelations,1
100,are,6
101,be,16
102,believed,1
103,by,5
104,demonstrating,1
105,in,18
106,particularly,1
107,egregious,1
108,fashion,1
109,why,2
110,question,1
111,fitness,1
112,matters,1
113,first,1
114,place,2
115,is,21
116,not,20
117,another,1
118,office,7
119,become,1
120,good,2
121,reasons,1
122,bad,1
123,ones,1
124,seat,1
125,semi,1
126,monarchical,1
127,political,3
128,power,1
129,fixed,1
130,on,5
131,which,5
132,unimaginable,1
133,pressures,1
134,daily,4
135,brought,1
136,bear,1
137,final,1
138,stopping,1
139,point,1
140,decisions,1
141,can,7
142,lead,1
143,very,3
144,swiftly,1
145,life,1
146,or,8
147,death,1
148,people,4
149,over,1
150,one,2
151,does,2
152,need,1
153,marvel,1
154,superhero,1
155,nietzschean,1
156,übermensch,1
157,rise,1
158,responsibility,1
159,but,6
160,needs,1
161,some,2
162,basic,3
163,attributes,1
