,term,count
0,dear,1
1,to,27
2,err,1
3,is,32
4,human,1
5,tweet,3
6,regret,1
7,when,2
8,i,13
9,decided,1
10,last,2
11,month,1
12,leave,1
13,twitter,1
14,it,16
15,was,2
16,in,15
17,part,2
18,because,1
19,knew,1
20,that,23
21,while,4
22,could,3
23,n’t,7
24,avoid,1
25,the,57
26,former,1
27,at,3
28,least,1
29,escape,1
30,latter,1
31,not,8
32,everything,2
33,pops,1
34,into,4
35,heads,1
36,of,40
37,smart,3
38,people,1
39,still,1
40,less,1
41,needs,1
42,be,6
43,shared,1
44,silence,1
45,better,2
46,for,9
47,wise,2
48,and,26
49,how,3
50,much,2
51,more,1
52,so,4
53,fools,1
54,’m,3
55,sure,2
56,you,15
57,know,4
58,proverb,1
59,with,6
60,a,24
61,grain,1
62,salt,1
63,read,1
64,your,3
65,bastille,1
66,day,1
67,sounded,1
68,frankly,1
69,like,2
70,kind,1
71,involuntary,1
72,mental,1
73,wet,1
74,burp,1
75,many,2
76,us,4
77,have,1
78,moments,1
79,peak,1
80,ideological,1
81,irritation,1
82,conservatives,8
83,often,3
84,reading,1
85,editorial,1
86,pages,1
87,this,1
88,newspaper,1
89,did,2
90,think,1
91,possibly,1
92,mean,1
93,turns,1
94,out,1
95,do,3
96,on,4
97,tuesday,1
98,doubled,1
99,down,1
100,an,3
101,online,1
102,column,2
103,townhall,1
104,real,1
105,threat,4
106,western,5
107,civilization,6
108,ceasing,1
109,believe,2
110,itself,1
111,write,1
112,regard,1
113,russia,5
114,poses,1
115,no,5
116,danger,1
117,left,3
118,wing,1
119,dominated,1
120,media,3
121,universities,1
122,pose,1
123,existential,2
124,’re,2
125,guy,1
126,’s,18
127,dumb,2
128,attacking,2
129,what,8
130,doing,1
131,same,1
132,as,5
133,existence,1
134,say,2
135,true,3
136,putin,8
137,indeed,2
138,murderous,1
139,quasi,2
140,dictator,1
141,acknowledge,1
142,delete,2
143,otherwise,1
144,correct,1
145,connotes,1
146,body,1
147,ideas,1
148,value,1
149,system,1
150,add,1
151,making,1
152,point,1
153,nukes,1
154,ca,1
155,destroy,1
156,well,1
157,ok,1
158,way,2
159,defining,1
160,end,1
161,list,1
162,various,1
163,things,3
164,being,2
165,done,1
166,name,1
167,multiculturalism,1
168,anti,1
169,dwemism,1
170,none,1
171,help,1
172,bad,1
173,though,1
174,justin,1
175,trudeau,1
176,declaring,1
177,there,4
178,core,1
179,identity,1
180,mainstream,1
181,canada,1
182,counts,1
183,spenglerian,1
184,moment,1
185,story,1
186,decline,1
187,but,3
188,yes,1
189,lot,2
190,about,3
191,academy,1
192,wrong,2
193,journalism,1
194,should,2
195,criticized,1
196,feared,1
197,foolish,1
198,assume,1
199,every,3
200,instance,1
201,institutional,1
202,malfunction,1
203,symptom,1
204,civilizational,1
205,cancer,1
206,wiser,2
207,adam,1
208,smith,1
209,great,1
210,deal,1
211,ruin,1
212,nation,1
213,count,1
214,among,2
215,them,1
216,also,2
217,we,4
218,speak,1
219,west,3
220,talking,1
221,particular,1
222,strain,1
223,within,1
224,marx,1
225,lenin,1
226,after,1
227,all,3
228,are,3
229,tradition,2
230,heidegger,1
231,hitler,1
232,other,4
233,hand,1
234,liberal,1
235,democratic,2
236,one,1
237,most,2
238,succinctly,1
239,expressed,1
240,declaration,1
241,independence,1
242,men,1
243,created,1
244,equal,1
245,consent,1
246,governed,1
247,laws,1
248,nature,2
249,god,1
250,life,1
251,liberty,1
252,pursuit,1
253,happiness,1
254,rest,1
255,from,4
