,term,count
0,cape,6
1,town,5
2,this,9
3,city,7
4,celebrated,1
5,for,12
6,its,3
7,natural,3
8,beauty,1
9,on,9
10,south,2
11,africa,2
12,’s,14
13,southwest,1
14,coast,1
15,is,8
16,about,4
17,to,33
18,run,1
19,out,2
20,of,18
21,water,20
22,starting,1
23,thursday,1
24,we,14
25,’re,1
26,being,1
27,asked,1
28,curb,2
29,our,12
30,use,3
31,municipal,1
32,gallons,3
33,a,22
34,day,5
35,if,1
36,levels,1
37,keep,3
38,falling,1
39,as,4
40,expected,2
41,will,3
42,be,8
43,reduced,1
44,april,1
45,referred,1
46,here,7
47,when,4
48,most,2
49,taps,1
50,are,9
51,shut,1
52,off,2
53,and,27
54,residents,2
55,have,10
56,line,1
57,up,2
58,at,3
59,distribution,1
60,points,1
61,their,4
62,daily,1
63,allotment,1
64,in,17
65,the,31
66,lead,1
67,those,2
68,who,2
69,do,2
70,n’t,5
71,abide,1
72,by,3
73,restrictions,1
74,face,1
75,fines,1
76,may,2
77,monitoring,1
78,devices,1
79,placed,1
80,properties,1
81,yes,1
82,actually,1
83,happening,2
84,second,1
85,populous,1
86,sprawling,1
87,metropolis,1
88,with,9
89,nearly,1
90,people,3
91,already,2
92,buckets,1
93,under,2
94,every,1
95,faucet,1
96,capture,1
97,from,2
98,hand,2
99,washing,5
100,teeth,1
101,brushing,1
102,food,1
103,becomes,1
104,gray,2
105,flush,3
106,toilets,2
107,once,1
108,or,2
109,twice,1
110,cafes,1
111,restaurants,2
112,signs,1
113,asking,2
114,customers,1
115,only,1
116,necessary,1
117,showering,1
118,has,7
119,become,1
120,special,1
121,rare,1
122,ritual,1
123,radio,1
124,stations,2
125,put,1
126,playlists,1
127,songs,1
128,lasting,1
129,minutes,1
130,help,2
131,bathers,1
132,it,11
133,quick,2
134,clothes,1
135,worn,1
136,multiple,1
137,times,1
138,before,2
139,try,1
140,sheets,1
141,clean,1
142,longer,1
143,feet,1
144,getting,1
145,into,2
146,bed,1
147,some,1
148,gyms,1
149,replaced,1
150,sinks,1
151,sanitizing,1
152,western,1
153,province,1
154,where,3
155,been,5
156,severe,1
157,drought,5
158,years,4
159,shortage,2
160,amplified,1
161,population,3
162,boom,1
163,more,2
164,than,1
165,new,4
166,arrived,1
167,past,2
168,desperate,1
169,attempts,1
170,build,1
171,desalination,1
172,plants,1
173,install,1
174,groundwater,1
175,pumps,1
176,but,4
177,these,2
178,solutions,1
179,seem,1
180,equivalent,2
181,building,1
182,an,3
183,extra,1
184,lane,1
185,jammed,1
186,highway,1
187,underlying,1
188,causes,1
189,likely,2
190,continue,1
191,stress,1
192,system,2
193,other,1
194,cities,3
195,prone,1
196,regions,1
197,should,6
198,pay,1
199,close,1
200,attention,1
201,i,7
202,’ve,3
203,living,1
204,rest,1
205,time,2
206,live,2
207,san,1
208,francisco,1
209,california,1
210,experienced,1
211,own,2
212,multiyear,1
213,which,3
214,ended,1
215,early,1
216,so,2
217,watched,2
218,both,1
219,places,1
