,term,count
0,moscow,2
1,last,1
2,week,1
3,a,39
4,group,1
5,of,23
6,russian,6
7,aviation,4
8,students,7
9,unleashed,1
10,firestorm,1
11,when,2
12,decidedly,1
13,homoerotic,2
14,video,4
15,them,1
16,dancing,5
17,to,25
18,the,65
19,electro,1
20,hit,1
21,satisfaction,4
22,found,2
23,its,2
24,way,1
25,onto,1
26,youtube,2
27,what,2
28,has,4
29,happened,2
30,since,2
31,been,4
32,unexpectedly,1
33,revealing,1
34,so,3
35,speak,1
36,real,2
37,russia,8
38,one,2
39,that,10
40,exists,1
41,beyond,1
42,conservative,2
43,anti,1
44,western,3
45,facade,1
46,put,1
47,up,4
48,by,8
49,kremlin,2
50,original,1
51,benny,1
52,benassi,1
53,accompany,1
54,shows,1
55,models,1
56,slick,1
57,with,8
58,sweat,1
59,using,1
60,power,2
61,tools,1
62,while,4
63,licking,1
64,their,9
65,lips,1
66,campy,1
67,dig,1
68,at,4
69,objectification,1
70,female,1
71,body,1
72,for,11
73,marketing,1
74,purposes,1
75,are,6
76,n’t,5
77,first,2
78,be,4
79,inspired,1
80,make,1
81,own,1
82,version,2
83,in,25
84,instance,1
85,british,2
86,military,2
87,personnel,1
88,made,4
89,parody,1
90,which,6
91,they,9
92,too,1
93,wore,2
94,almost,1
95,nothing,2
96,and,20
97,danced,2
98,erotically,1
99,cleaning,1
100,living,1
101,quarters,1
102,clip,4
103,resembles,1
104,it,4
105,follows,1
106,gyrating,1
107,nearly,2
108,naked,2
109,cadet,2
110,stairs,1
111,dormitory,1
112,building,1
113,where,3
114,camera,1
115,floats,1
116,through,2
117,various,1
118,spaces,1
119,typical,1
120,post,1
121,soviet,5
122,communal,2
123,interiors,1
124,he,2
125,encounters,1
126,other,2
127,young,5
128,men,2
129,suggestively,1
130,engaged,1
131,household,1
132,chores,1
133,scene,1
134,comes,1
135,out,1
136,bathroom,1
137,stall,1
138,playfully,1
139,tilts,1
140,his,4
141,peaked,2
142,cap,2
143,another,5
144,man,2
145,thrusts,1
146,away,1
147,ironing,1
148,uniform,2
149,banana,1
150,makes,1
151,pivotal,1
152,appearance,1
153,end,2
154,dozen,2
155,or,1
156,performers,1
157,converge,1
158,shake,2
159,butts,1
160,together,1
161,youthful,1
162,abandon,1
163,reaction,1
164,was,4
165,immediate,1
166,ulyanovsk,1
167,institute,2
168,civil,2
169,these,4
170,study,1
171,trains,1
172,civilian,1
173,pilots,1
174,not,4
175,ones,1
176,but,5
177,as,5
178,went,1
179,viral,2
180,officials,1
181,began,2
182,accusing,1
183,desecrating,1
184,uniforms,1
185,offending,1
186,veterans,1
187,if,1
188,’d,1
189,neglected,1
190,duties,1
191,motherland,1
192,staging,1
193,an,4
194,ironic,1
195,erotic,1
196,performance,2
197,state,5
198,television,2
199,also,2
200,immediately,1
201,suggested,1
202,participants,1
203,were,3
204,gay,3
205,taboo,1
206,modern,1
207,there,4
208,like,3
209,old,3
210,history,1
211,fumed,1
212,country,4
213,’s,7
214,watchdog,1
215,rosaviatsia,1
216,warning,1
217,all,1
218,those,1
219,implicated,1
220,immoral,1
221,would,1
222,expelled,2
223,how,2
224,can,1
225,you,1
226,ridicule,1
227,is,11
228,holy,1
229,principal,1
230,said,1
231,plaintively,1
232,even,2
233,comparing,1
234,band,1
235,pussy,1
236,riot,1
237,whose,3
238,members,1
239,jailed,1
240,after,1
241,singing,1
242,protest,1
243,song,1
244,cathedral,1
245,might,1
246,have,4
247,reasonably,1
248,expected,1
249,this,3
250,point,1
251,sad,1
252,public,1
253,apologies,1
254,expulsions,1
255,smears,1
256,on,8
257,tv,1
258,prosecutions,1
259,distributing,1
260,propaganda,2
261,instead,1
262,something,1
263,unexpected,2
264,people,3
265,across,2
266,started,1
267,making,1
268,similar,3
269,videos,2
270,support,2
271,within,1
272,few,2
273,days,1
274,nearby,1
275,agricultural,1
276,college,1
277,uploaded,1
278,dorm,1
279,balaclavas,1
280,lathered,1
281,shaving,1
282,cream,1
283,future,2
284,construction,1
285,workers,1
286,followed,2
287,suit,1
288,showers,1
289,hard,1
290,hats,1
291,filmed,1
292,stable,1
293,featured,2
294,cheekily,1
295,biting,1
296,carrot,1
297,top,2
298,horse,1
299,then,1
300,meme,1
301,unstoppable,1
302,clips,2
303,challenge,1
304,now,1
305,pensioners,1
306,flat,1
307,swimmers,1
308,underwater,1
309,doctors,1
310,actors,1
311,petition,1
312,demanding,1
313,cadets,1
314,allowed,1
315,continue,1
316,education,1
317,gathered,1
318,signatures,1
319,tide,1
320,turn,1
321,national,1
322,walks,1
323,fine,1
324,line,2
325,between,1
326,supporting,1
327,official,3
328,ideology,2
329,trying,1
330,stay,1
331,relevant,1
332,wavered,1
333,years,2
334,do,4
335,we,1
336,really,1
337,think,1
338,should,1
339,exclaimed,1
340,channel,2
341,personality,1
342,artem,1
343,sheynin,1
344,donning,1
345,show,2
346,talk,1
347,host,1
348,ivan,1
349,urgant,1
350,eventually,1
351,albeit,1
352,rather,2
353,torpidly,1
354,evening,1
355,program,1
356,time,2
357,transportation,1
358,prosecutors,1
359,who,6
360,dispatched,1
361,academy,1
362,concluded,1
363,had,1
364,no,1
365,reason,2
366,expel,1
367,victory,1
368,complete,1
369,predecessor,1
370,union,2
371,decades,1
372,analyzed,1
373,simplistically,1
374,binary,2
375,fashion,1
376,society,2
377,viewed,1
378,largely,1
379,comprising,1
380,homo,1
381,sovieticus,1
382,individuals,1
383,devoid,1
384,free,1
385,will,2
386,blindly,1
387,party,1
388,heroic,1
389,dissidents,1
390,similarly,1
391,divided,1
392,into,1
393,percent,1
394,patriots,1
395,vladimir,1
396,putin,2
397,policies,2
398,embrace,1
399,traditional,1
400,values,2
401,liberal,1
402,opposition,1
403,supports,1
404,does,3
405,growing,1
406,role,1
407,church,2
408,occasionally,1
409,protests,1
410,leaves,1
411,little,1
412,room,1
413,phenomena,1
414,such,1
415,funny,1
416,dance,1
417,only,2
418,created,2
419,provincial,1
420,institution,1
421,goes,1
422,inspire,1
423,over,1
424,more,2
425,solidarity,1
426,observers,1
427,means,1
428,understanding,1
429,media,1
430,coverage,1
431,private,1
432,lives,2
433,russians,1
434,relatively,1
435,inaccessible,1
436,easy,1
437,assume,1
438,majority,1
439,board,1
440,agree,1
441,surrounded,1
442,enemies,1
443,fear,1
444,children,1
445,succumbing,1
446,dangerous,1
447,scratch,1
448,surface,1
449,most,1
450,share,1
451,kind,1
452,neo,1
453,puritanism,1
454,pushed,1
455,current,1
456,traditionalist,1
457,especially,1
458,true,1
459,generation,3
460,entire,1
461,correspond,2
462,era,1
463,grew,1
464,internet,2
465,find,1
466,easier,1
467,relate,2
468,globalized,1
469,world,1
470,than,1
471,dogmas,1
472,right,1
473,wrong,1
474,youths,1
475,head,1
476,polls,1
477,march,1
478,order,1
479,sort,1
480,shop,1
481,sign,1
482,lot,1
483,alive,1
484,mark,1
485,shein,1
486,runs,1
487,popular,1
488,satirical,1
489,news,1
490,project,1
491,lentach,1
492,pokes,1
493,fun,1
494,memes,1
495,told,1
496,me,1
497,fundamental,1
498,semi,1
499,flash,1
500,mob,1
501,says,1
502,existing,1
503,system,1
504,anything,1
505,offer,1
506,new,2
507,elite,1
508,geezers,1
509,europeans,1
510,understand,1
511,live,1
512,life,1
513,reality,1
514,aging,1
515,leader,1
516,situation,1
517,much,1
518,left,1
519,strip,1
520,your,2
521,behind,1
