,term,count
0,i,2
1,did,2
2,n’t,3
3,get,3
4,to,27
5,richard,1
6,linklater,1
7,’s,8
8,brilliant,1
9,movie,3
10,boyhood,1
11,until,2
12,this,4
13,past,1
14,weekend,1
15,that,14
16,was,3
17,the,36
18,filmed,1
19,over,2
20,years,3
21,with,3
22,same,1
23,actors,1
24,about,4
25,a,16
26,boy,1
27,growing,1
28,up,2
29,in,17
30,texas,1
31,but,5
32,have,3
33,advantage,1
34,of,17
35,seeing,1
36,it,16
37,trump,3
38,era,2
39,sadder,1
40,now,1
41,different,1
42,themes,1
43,leap,1
44,out,2
45,at,3
46,you,7
47,which,5
48,were,2
49,not,4
50,as,8
51,prominent,1
52,reviews,1
53,written,1
54,ago,1
55,what,3
56,see,2
57,is,11
58,good,1
59,people,10
60,desperately,1
61,trying,1
62,connect,1
63,an,5
64,america,1
65,where,1
66,bonds,2
67,are,5
68,attenuated,1
69,without,1
70,stable,2
71,families,1
72,tight,1
73,communities,1
74,careers,1
75,ethnic,2
76,roots,2
77,or,8
78,enveloping,1
79,moral,2
80,culture,2
81,there,1
82,just,2
83,whirl,1
84,changing,4
85,stepfathers,1
86,homes,1
87,phone,1
88,distractions,1
89,pop,1
90,references,1
91,financial,1
92,stress,1
93,and,19
94,chronic,1
95,drinking,1
96,make,2
97,harder,2
98,sink,1
99,down,2
100,into,2
101,something,2
102,even,5
103,spiritual,2
104,narrative,1
105,gives,1
106,meaning,2
107,life,3
108,can,2
109,why,1
110,disrupted,1
111,landscape,1
112,depicted,1
113,film,1
114,would,1
115,form,2
116,sort,1
117,partisan,2
118,attachments,4
119,common,1
120,today,3
121,partisanship,3
122,for,7
123,many,2
124,party,4
125,has,3
126,better,5
127,policies,1
128,say,1
129,days,3
130,eisenhower,1
131,kennedy,1
132,philosophy,1
133,reagan,1
134,these,2
135,often,2
136,totalistic,1
137,use,3
138,identity,1
139,fill,2
140,void,1
141,left,3
142,when,3
143,their,5
144,other,3
145,wither,1
146,away,1
147,religious,1
148,communal,2
149,familial,1
150,last,1
151,week,1
152,my,1
153,colleague,1
154,thomas,1
155,edsall,1
156,quoted,1
157,political,3
158,scientist,1
159,alex,1
160,theodoridis,1
161,who,5
162,noted,1
163,phenomenon,1
164,americans,1
165,takes,1
166,visceral,1
167,subconscious,1
168,attachment,1
169,group,1
170,our,5
171,becomes,1
172,part,1
173,self,1
174,concept,1
175,deep,1
176,meaningful,1
177,ways,1
178,politics,10
179,used,1
180,cure,1
181,social,2
182,loneliness,1
183,win,1
184,policy,1
185,philosophical,1
186,arguments,1
187,everything,2
188,shaped,1
189,on,8
190,deeper,2
191,level,1
192,through,1
193,parables,1
194,fables,1
195,myths,3
196,most,1
197,fundamental,1
198,groups,1
199,define,1
200,themselves,1
201,meritocratic,1
202,establishments,1
203,both,1
204,parties,1
205,told,1
206,implicit,1
207,myth,3
208,heroes,1
209,educated,1
210,morally,1
211,enlightened,1
212,global,2
213,citizens,1
214,went,1
215,competitive,1
216,colleges,1
217,got,1
218,invited,1
219,things,2
220,like,1
221,clinton,1
222,initiative,1
223,brainpower,1
224,run,1
225,society,1
226,might,1
227,be,7
228,little,1
229,than,1
230,by,6
231,virtue,2
232,achievements,1
233,tells,2
234,opposite,1
235,how,2
236,those,2
237,meritocrats,1
238,actually,2
239,clueless,1
240,idiots,1
241,full,1
242,drivel,1
243,wisdom,1
244,toughness,1
245,found,1
246,regular,1
247,whom,1
248,folks,1
249,look,1
250,upon,1
251,supporters,1
252,follow,1
253,him,1
254,because,2
255,he,3
256,gets,2
257,his,3
258,facts,1
259,wrong,1
260,right,2
261,morality,1
262,tale,1
263,works,1
264,them,1
265,should,2
266,said,1
267,try,1
268,find,1
269,turning,1
270,idol,1
271,idolatry,3
272,happens,1
273,give,3
274,ultimate,1
275,allegiance,1
276,serving,1
277,only,1
278,intermediate,1
279,purpose,1
280,whether,2
281,money,1
282,technology,1
283,alcohol,1
284,success,2
285,andy,1
286,crouch,2
287,points,1
288,book,1
289,playing,1
290,god,1
291,seductive,1
292,first,3
293,phase,1
294,seems,3
295,work,1
296,sip,1
297,martini,1
298,tastes,1
299,great,2
300,new,2
301,smartphone,1
302,power,2
303,control,3
304,status,1
305,from,1
306,burst,1
307,really,1
308,sensational,1
309,then,2
310,idols,4
311,fail,3
312,seemed,1
313,offer,1
314,more,6
315,begins,1
316,puts,1
317,all,2
318,begin,1
319,offering,1
320,very,1
321,small,1
322,price,1
323,consistently,1
324,deliver,1
325,original,1
326,promises,1
327,while,2
328,ratcheting,1
329,demands,4
330,end,1
331,they,4
332,completely,1
333,categorical,2
334,memorable,1
335,phrase,1
336,psychiatrist,1
337,jeffrey,1
338,satinover,1
339,ask,1
340,giving,1
341,less,2
342,eventually,1
343,demand,1
344,nothing,1
345,makes,1
346,remain,1
347,state,1
348,febrile,1
349,excitement,1
350,caused,1
351,scandal,1
352,hatred,1
353,moment,1
354,does,1
355,transform,1
356,hole,1
357,lack,1
358,if,1
359,going,1
360,we,4
361,need,2
362,unifying,1
363,ones,1
364,built,1
365,equality,1
366,also,1
367,put,1
368,its,1
369,place,1
370,excessive,1
371,dependence,1
372,displaced,1
373,expulsive,1
374,important,1
375,dependencies,1
376,family,1
377,friendship,1
378,neighborhood,1
379,community,1
380,faith,1
381,basic,1
382,creed,1
383,moderate,1
384,war,1
385,believe,2
386,become,1
387,free,1
388,multiply,1
389,balance,1
390,probably,1
391,ca,1
392,fixed,1
393,means,1
394,needs,1
395,repair,1
396,rest,1
397,conflict,1
398,heal,1
