,term,count
0,i,6
1,worship,1
2,charlize,1
3,theron,2
4,the,43
5,atomic,2
6,blonde,2
7,trailer,1
8,is,8
9,a,14
10,hoot,1
11,and,27
12,love,2
13,story,1
14,she,5
15,keeps,1
16,sharing,1
17,with,8
18,interviewers,1
19,about,7
20,training,1
21,so,2
22,hard,1
23,for,10
24,fight,1
25,scenes,1
26,that,21
27,cracked,1
28,several,1
29,teeth,1
30,but,5
31,please,1
32,stop,1
33,telling,1
34,me,2
35,on,6
36,heels,1
37,of,25
38,wonder,1
39,woman,2
40,amounts,1
41,to,16
42,some,3
43,hinge,1
44,moment,2
45,movies,1
46,which,3
47,are,4
48,henceforth,1
49,going,1
50,shower,1
51,us,1
52,female,4
53,action,1
54,leads,1
55,’ve,1
56,heard,1
57,joke,1
58,too,1
59,many,4
60,times,2
61,before,1
62,let,2
63,’s,15
64,talk,2
65,instead,1
66,all,3
67,wonderful,1
68,women,7
69,brawlers,1
70,bawlers,1
71,schemers,1
72,dreamers,1
73,small,1
74,screen,1
75,nickname,1
76,we,1
77,have,2
78,retire,1
79,because,2
80,television,10
81,proving,1
82,infinitely,1
83,bigger,1
84,in,24
85,spirit,1
86,more,1
87,tune,1
88,than,1
89,most,2
90,loud,1
91,schlock,1
92,shoveled,1
93,into,1
94,multiplexes,1
95,trade,1
96,usual,1
97,sadly,1
98,necessary,1
99,outrage,1
100,how,4
101,poorly,1
102,given,1
103,group,1
104,americans,1
105,being,1
106,represented,1
107,hearty,1
108,cheer,1
109,heartening,1
110,progress,1
111,emmy,2
112,nominations,2
113,came,1
114,out,1
115,last,2
116,week,2
117,they,3
118,affirmed,1
119,not,3
120,only,2
121,indeed,1
122,enjoying,1
123,golden,1
124,age,2
125,also,2
126,part,1
127,its,1
128,juicy,1
129,opportunities,2
130,actors,1
131,terms,1
132,gender,2
133,parity,1
134,it,5
135,puts,1
136,corporate,1
137,america,1
138,trump,1
139,administration,1
140,senate,1
141,shame,1
142,critic,1
143,james,1
144,poniewozik,1
145,pointed,1
146,murderers’,1
147,row,1
148,actresses,3
149,nominated,2
150,best,6
151,lead,1
152,performance,1
153,limited,1
154,series,3
155,jessica,1
156,lange,4
157,susan,1
158,sarandon,3
159,feud,2
160,bette,1
161,joan,1
162,reese,1
163,witherspoon,2
164,nicole,1
165,kidman,2
166,big,1
167,little,1
168,lies,1
169,carrie,1
170,coon,1
171,fargo,1
172,felicity,1
173,huffman,1
174,american,1
175,crime,2
176,them,1
177,over,3
178,playing,1
179,roles,1
180,speak,1
181,expressly,1
182,sexist,1
183,double,1
184,standards,1
185,derision,1
186,face,1
187,if,1
188,do,5
189,something,1
190,as,3
191,audacious,1
192,limelight,1
193,yes,1
194,there,4
195,negative,1
196,spin,1
197,this,4
198,why,1
199,winners,1
200,actress,4
201,oscar,2
202,fled,1
203,disproportionate,1
204,crowd,1
205,men,1
206,writing,1
207,directing,1
208,categories,2
209,year,2
210,suggests,1
211,despite,1
212,recent,2
213,successes,1
214,such,1
215,writers,1
216,directors,1
217,show,2
218,runners,1
219,shonda,1
220,rhimes,1
221,grey,1
222,anatomy,1
223,scandal,1
224,dunham,2
225,girls,2
226,jill,1
227,soloway,1
228,transparent,1
229,dick,1
230,still,1
231,n’t,4
232,get,3
233,enough,1
234,behind,2
235,camera,2
236,hardly,1
237,resort,1
238,medium,1
239,anymore,1
240,what,2
241,happening,1
242,front,1
243,really,1
244,does,1
245,warrant,1
246,celebration,1
247,often,1
248,wake,1
249,tough,1
250,was,3
251,fill,1
252,slots,1
253,category,1
254,credibly,1
255,accommodate,1
256,or,2
257,nominees,2
258,chatter,1
259,focused,1
260,deserving,1
261,could,1
262,be,3
263,squeezed,1
264,no,4
265,oprah,1
266,winfrey,1
267,immortal,1
268,life,2
269,henrietta,1
270,lacks,1
271,claire,2
272,danes,1
273,homeland,1
274,any,2
275,much,1
276,else,1
277,deserved,1
278,got,2
279,recognition,1
280,compare,1
281,supporting,2
282,actor,1
283,comedy,1
284,reminded,1
285,rule,1
286,saturday,1
287,night,1
288,live,1
289,roost,1
290,from,2
291,recurring,1
292,male,1
293,performer,1
294,alec,1
295,baldwin,1
296,an,1
297,acting,1
298,nod,1
299,while,1
300,performers,1
301,kate,1
302,mckinnon,1
303,vanessa,1
304,bayer,1
305,leslie,1
306,jones,1
307,did,1
308,just,1
309,giving,1
310,greatest,1
311,performances,1
312,top,1
313,tier,1
314,shows,1
315,handmaid,1
316,tale,1
317,better,1
318,things,1
319,tackle,1
320,related,1
321,issues,1
322,season,1
323,house,1
324,cards,1
325,ways,1
326,tricky,1
327,algebra,1
328,effacement,1
329,assertion,1
330,subservience,1
331,ingenuity,1
332,paths,1
333,power,1
334,ended,1
335,spoiler,1
336,alert,1
337,triumphant,1
338,words,2
339,underwood,1
340,played,3
341,by,3
342,robin,1
343,wright,1
344,pointedly,1
345,evoked,1
346,hillary,1
347,clinton,1
348,campaign,1
349,my,1
350,turn,1
351,world,1
352,fascinating,1
353,fierce,1
354,now,1
355,britain,1
356,long,2
357,ago,2
358,conjured,1
359,miracle,1
360,helen,1
361,mirren,1
362,prime,1
363,suspect,1
364,recently,1
365,tripled,1
366,down,1
367,messy,1
368,mesmerizing,1
369,sleuths,1
370,sarah,1
371,lancashire,2
372,happy,2
373,valley,2
374,gillian,1
375,anderson,1
376,fall,1
377,anna,1
378,friel,1
379,marcella,1
380,finally,1
381,producers,1
382,bbc,1
383,doctor,2
384,who,2
385,announced,1
386,role,1
387,has,2
388,changed,1
389,hands,1
390,repeatedly,1
391,decades,1
392,would,1
393,next,1
394,jodie,1
395,whittaker,1
396,first,1
397,watch,1
398,viola,1
399,davis,1
400,away,1
401,murder,1
402,applaud,1
403,social,1
404,justice,1
405,savor,1
406,phenomenal,1
407,artistry,1
408,proves,1
409,been,1
410,observed,1
411,walks,1
412,talent,1
413,cast,1
414,net,1
415,wide,1
416,ignore,1
417,available,1
418,pools,1
419,worked,1
420,movie,1
421,tom,1
422,hanks,1
423,signed,1
424,her,2
425,script,1
426,told,1
427,variety,1
428,bet,1
429,he,1
430,eating,1
431,were,1
432,these,1
433,promise,2
434,you,1
435,’ll,3
436,never,1
437,want,1
438,lots,1
439,meatier,1
440,parts,1
441,way,1
442,might,1
443,even,1
444,need,1
445,dental,1
446,work,1
447,afterward,1
