,term,count
0,not,4
1,far,1
2,from,4
3,the,29
4,nation,1
5,’s,6
6,capital,1
7,a,13
8,number,1
9,of,27
10,years,4
11,ago,2
12,violent,2
13,gang,4
14,ms13,2
15,introduced,1
16,old,1
17,runaway,1
18,to,20
19,sex,9
20,trafficking,16
21,by,4
22,throwing,1
23,dirty,1
24,mattress,1
25,on,2
26,floor,1
27,mechanic,1
28,garage,1
29,and,26
30,requiring,1
31,her,1
32,submit,1
33,with,5
34,line,1
35,customers,1
36,sadly,1
37,it,2
38,was,1
39,an,2
40,isolated,1
41,incident,1
42,as,1
43,attorney,2
44,general,1
45,jeff,1
46,sessions,1
47,recently,1
48,noted,1
49,gangs,14
50,seek,1
51,profit,2
52,off,1
53,victimization,1
54,others,2
55,through,2
56,drug,1
57,extortion,1
58,murdering,1
59,rivals,1
60,robbing,1
61,innocent,1
62,bystanders,1
63,vulnerable,3
64,juveniles,1
65,for,6
66,too,1
67,many,5
68,cities,1
69,in,12
70,united,2
71,states,2
72,are,6
73,infested,1
74,criminal,2
75,fbi,2
76,estimated,1
77,that,11
78,more,2
79,than,1
80,members,4
81,approximately,1
82,prey,1
83,upon,2
84,american,1
85,neighborhoods,1
86,have,1
87,thing,1
88,common,1
89,they,2
90,commit,1
91,crimes,2
92,terrorize,1
93,our,3
94,communities,1
95,increasingly,1
96,rely,1
97,support,3
98,themselves,2
99,show,1
100,no,1
101,sympathy,1
102,victims,5
103,indeed,1
104,proudly,1
105,repeat,1
106,their,6
107,motto,2
108,kill,1
109,rape,1
110,control,1
111,plumb,1
112,new,1
113,depths,1
114,depravity,1
115,effort,1
116,live,1
117,up,1
118,because,1
119,hallmark,1
120,is,4
121,extreme,1
122,violence,2
123,warrant,1
124,special,1
125,attention,1
126,department,6
127,justice,7
128,president,3
129,ronald,1
130,reagan,1
131,said,1
132,government,1
133,first,1
134,duty,2
135,protect,1
136,people,1
137,takes,1
138,seriously,1
139,especially,2
140,respect,1
141,trump,1
142,has,1
143,declared,1
144,this,3
145,national,1
146,slavery,2
147,human,7
148,prevention,1
149,month,1
150,his,1
151,proclamation,1
152,mentioned,1
153,role,1
154,play,1
155,he,1
156,called,1
157,all,1
158,us,1
159,combat,2
160,modern,2
161,form,1
162,oldest,1
163,most,2
164,barbaric,1
165,type,1
166,exploitation,3
167,leads,1
168,law,5
169,enforcement,2
170,efforts,2
171,against,1
172,prosecutors,2
173,coordinators,1
174,program,1
175,fight,1
176,child,3
177,pornography,1
178,project,1
179,safe,1
180,childhood,1
181,each,1
182,offices,1
183,those,2
184,assisted,1
185,teams,1
186,based,1
187,at,1
188,headquarters,1
189,deployed,1
190,throughout,1
191,country,1
192,assist,1
193,dismantling,1
194,traffickers,4
195,including,1
196,prosecution,1
197,unit,1
198,obscenity,1
199,section,2
200,organized,1
201,crime,1
202,we,2
203,working,1
204,help,2
205,train,1
206,state,1
207,local,1
208,tribal,1
209,officers,1
210,identify,1
211,cases,1
212,provide,1
213,will,3
214,them,2
215,uncover,1
216,forms,1
217,who,5
218,deny,1
219,freedom,3
220,deserve,1
221,abraham,1
222,lincoln,1
223,wrote,1
224,true,1
225,rob,1
226,turn,1
227,punishes,1
228,taking,1
229,imprisonment,2
230,fortunately,1
231,congress,1
232,enacted,1
233,statute,2
234,includes,1
235,mandatory,4
236,minimum,4
237,punishments,3
238,under,3
239,trafficker,1
240,uses,1
241,force,1
242,fraud,1
243,or,2
244,coercion,1
245,prostitutes,1
246,victim,1
247,age,1
248,receive,3
249,term,1
250,prison,1
251,may,2
252,life,2
253,sentence,2
254,another,1
255,enterprise,1
256,meet,1
257,statutory,1
258,criteria,1
259,guaranteed,1
260,important,1
261,tools,1
262,fighting,1
263,plan,1
264,activities,1
265,terms,1
266,financial,1
267,loss,1
268,incarceration,1
269,deprives,1
270,opportunities,1
271,make,1
272,money,1
273,exploit,1
274,sentences,1
275,deter,1
276,would,1
277,be,1
278,ensuring,1
279,strong,1
280,swift,1
281,certain,1
282,criminals,1
283,endanger,1
284,abiding,1
285,americans,1
286,represent,1
287,particular,1
288,threat,1
289,supreme,1
290,court,1
291,clarence,1
292,thomas,1
293,observed,1
294,fill,1
295,daily,1
296,lives,1
297,poorest,1
298,citizens,1
299,terror,1
300,dedicated,1
301,combating,1
302,use,1
303,finance,1
304,growth,1
305,allow,1
306,continue,1
307,targeting,1
308,youth,1
309,spreading,1
310,despair,1
