,term,count
0,as,4
1,the,13
2,self,1
3,anointed,1
4,job,2
5,creator,1
6,in,7
7,chief,2
8,trump,7
9,rarely,1
10,misses,1
11,a,9
12,chance,1
13,to,7
14,use,1
15,presidential,1
16,podium,2
17,or,4
18,his,3
19,alternative,1
20,twitter,1
21,take,3
22,credit,2
23,for,9
24,employment,1
25,being,2
26,created,1
27,retained,2
28,america,1
29,but,1
30,thorough,1
31,review,1
32,of,11
33,mr,5
34,’s,6
35,celebrations,1
36,reveals,1
37,that,6
38,virtually,1
39,none,1
40,pronouncements,1
41,involved,1
42,jobs,6
43,generated,1
44,preserved,1
45,by,5
46,new,3
47,president,4
48,actions,1
49,indeed,1
50,they,2
51,mostly,1
52,consisted,1
53,rehash,1
54,old,1
55,decisions,1
56,some,1
57,with,3
58,origins,1
59,dating,1
60,back,1
61,many,1
62,years,2
63,plans,2
64,made,2
65,independently,1
66,companies,2
67,their,1
68,own,1
69,business,2
70,reasons,1
71,thus,1
72,from,2
73,general,1
74,motors,1
75,exxon,1
76,mobil,1
77,have,1
78,been,1
79,congratulated,1
80,what,1
81,were,1
82,already,1
83,doing,1
84,examples,1
85,late,1
86,march,1
87,tweeted,2
88,he,1
89,was,4
90,thrilled,1
91,announce,1
92,commitment,2
93,and,3
94,american,1
95,over,1
96,next,1
97,charter,2
98,communications,1
99,june,1
100,part,1
101,gaining,1
102,approval,1
103,merger,1
104,when,1
105,ford,2
106,canceled,1
107,factory,1
108,mexico,2
109,thanks,1
110,company,1
111,creating,3
112,united,1
113,states,1
114,we,2
115,did,2
116,n’t,1
117,cut,1
118,deal,1
119,mark,1
120,fields,1
121,executive,1
122,told,1
123,it,1
124,our,1
125,fact,1
126,there,1
127,not,2
128,single,1
129,can,1
130,clearly,1
131,responsibility,1
132,only,1
133,case,1
134,because,1
135,efforts,1
136,positions,1
137,carrier,1
138,persuaded,1
139,shortly,1
140,after,1
141,election,1
142,send,1
143,even,1
144,those,1
145,few,1
146,came,1
147,at,1
148,stiff,1
149,price,1
150,incentives,1
151,state,1
152,indiana,1
153,where,1
154,vice,1
155,elect,1
156,mike,1
157,pence,1
158,still,1
159,governor,1
160,below,1
161,are,1
162,instances,1
163,my,1
164,associate,1
165,sundas,1
166,hashmi,1
167,i,1
168,found,1
169,claiming,1
170,matched,1
171,reality,1
