,term,count
0,i,19
1,have,9
2,been,4
3,feeling,1
4,so,3
5,much,4
6,despair,2
7,that,15
8,even,1
9,as,10
10,a,34
11,media,1
12,scholar,1
13,’m,2
14,often,2
15,tempted,1
16,to,30
17,avoid,1
18,the,43
19,news,1
20,unending,1
21,stream,1
22,of,29
23,political,1
24,developments,1
25,know,1
26,will,3
27,deepen,1
28,suffering,2
29,my,6
30,fellow,1
31,americans,3
32,and,33
33,others,1
34,around,3
35,world,2
36,is,11
37,heartbreaking,1
38,migrant,1
39,children,4
40,separated,2
41,from,4
42,their,3
43,parents,1
44,mass,1
45,shootings,1
46,do,2
47,n’t,5
48,inspire,1
49,gun,1
50,control,1
51,crisis,1
52,in,23
53,yemen,1
54,threats,1
55,women,4
56,’s,14
57,rights,3
58,more,3
59,it,19
60,might,1
61,be,8
62,surprising,1
63,hear,1
64,what,4
65,keeping,1
66,me,3
67,going,1
68,lately,1
69,meditating,2
70,on,8
71,slavery,5
72,’ve,2
73,reading,1
74,sojourner,1
75,truth,8
76,famous,1
77,speech,2
78,ai,3
79,woman,5
80,reportedly,1
81,said,2
82,could,3
83,work,1
84,eat,1
85,man,3
86,when,5
87,get,3
88,bear,1
89,lash,1
90,well,1
91,borne,1
92,seen,1
93,most,1
94,them,1
95,sold,1
96,off,1
97,cried,1
98,out,1
99,with,4
100,mother,1
101,grief,2
102,none,1
103,but,6
104,jesus,1
105,heard,1
106,asked,1
107,group,2
108,mostly,2
109,white,3
110,her,9
111,audience,1
112,whether,1
113,she,3
114,was,11
115,not,6
116,simply,1
117,pointing,1
118,hypocrisy,2
119,western,1
120,thought,1
121,which,2
122,nations,1
123,civilized,1
124,societies,1
125,were,1
126,built,2
127,enslavement,1
128,murder,1
129,exploitation,1
130,question,1
131,provocation,1
132,challenge,1
133,racial,1
134,structure,1
135,dehumanization,1
136,an,4
137,entire,1
138,human,1
139,beings,1
140,philosophical,1
141,gauntlet,1
142,like,3
143,black,7
144,lives,2
145,matter,1
146,call,1
147,bring,1
148,clarity,1
149,american,2
150,oppression,1
151,today,1
152,also,2
153,reminder,2
154,people,5
155,lived,1
156,through,1
157,very,1
158,worst,1
159,this,3
160,country,2
161,has,3
162,inflicted,1
163,we,9
164,survived,1
165,barbarity,1
166,should,1
167,recalled,1
168,if,5
169,only,3
170,truly,1
171,understand,1
172,significance,1
173,its,4
174,demise,1
175,losing,1
176,child,2
177,being,1
178,raped,1
179,beaten,1
180,tortured,1
181,your,1
182,own,2
183,language,1
184,family,1
185,friends,1
186,at,4
187,whim,1
188,system,2
189,normalized,1
190,codified,1
191,everyday,1
192,brutality,2
193,life,1
194,constant,1
195,fear,1
196,punishing,1
197,exacting,1
198,labor,1
199,completely,1
200,legal,1
201,for,8
202,someone,1
203,see,1
204,come,1
205,end,2
206,must,1
207,felt,2
208,miracle,2
209,freedom,4
210,who,5
211,escaped,1
212,new,2
213,york,2
214,baby,1
215,daughter,1
216,just,1
217,least,1
218,one,1
219,stolen,1
220,away,1
221,successfully,1
222,sued,1
223,back,1
224,son,2
225,called,1
226,by,6
227,god,1
228,go,1
229,testifying,1
230,hope,4
231,hard,1
232,fought,2
233,long,2
234,historian,1
235,nell,1
236,irvin,1
237,painter,2
238,cautions,1
239,become,1
240,symbol,1
241,than,1
242,reality,1
243,public,1
244,imagination,1
245,example,1
246,fact,1
247,had,2
248,embellishment,1
249,attributed,2
250,those,1
251,later,2
252,transcribed,1
253,illiterate,1
254,former,1
255,slave,1
256,meditation,1
257,substantiates,1
258,ms,1
259,claim,2
260,find,1
261,myself,2
262,looking,1
263,images,1
264,drawing,1
265,strength,1
266,imaginings,1
267,surrounded,1
268,boldly,1
269,challenging,1
270,racism,1
271,many,3
272,nights,1
273,put,1
274,sleep,1
275,arms,1
276,think,3
277,standing,1
278,courtroom,1
279,remind,1
280,means,1
281,took,1
282,war,2
283,radicals,1
284,lawbreakers,1
285,advocates,1
286,risked,1
287,careers,1
288,shift,1
289,power,1
290,economic,1
291,opportunity,1
292,profoundly,1
293,oppressive,1
294,conditions,1
295,things,2
296,changed,1
297,years,2
298,ago,1
299,participated,1
300,occupy,1
301,movement,2
302,during,1
303,crossracial,1
304,coalition,1
305,honolulu,1
306,protested,1
307,income,1
308,inequality,1
309,gentrification,1
310,police,2
311,unjust,1
312,incarceration,1
313,successes,1
314,immediate,1
315,aftermath,1
316,saw,1
317,widespread,1
318,crackdowns,1
319,cities,1
320,ability,1
321,interact,1
322,exist,1
323,urban,1
324,outdoor,1
325,spaces,1
326,policies,2
327,aided,1
328,efforts,1
329,criminalize,1
330,nation,1
331,homeless,1
332,pre,1
333,emptively,1
334,arrest,1
335,other,2
336,vulnerable,1
337,populations,1
338,similarly,1
339,useful,1
340,president,1
341,trump,1
342,election,1
343,his,1
344,administration,1
345,backlash,2
346,progress,2
347,order,1
348,believe,1
349,after,1
350,oppressed,1
351,here,1
352,change,1
353,again,1
354,part,1
355,searching,1
356,reflecting,1
357,requires,1
358,how,1
359,little,1
360,made,1
361,toward,3
362,liberation,1
363,too,1
364,professor,1
365,keeanga,1
366,yamahtta,1
367,taylor,2
368,princeton,1
369,university,1
370,notes,2
371,writing,1
372,contemporary,1
373,activism,1
374,exactly,1
375,passed,1
376,between,1
377,day,3
378,civil,3
379,came,1
380,freddie,1
381,gray,1
382,old,1
383,killed,1
384,baltimore,1
385,officers,1
386,department,2
387,justice,4
388,investigation,1
389,found,1
390,routinely,1
391,violated,1
392,residents,1
393,predominantly,1
394,city,1
395,united,1
396,states,1
397,prof,1
398,elusive,2
399,contingent,1
400,fraught,1
401,contradictions,1
402,unattainable,1
403,promises,1
404,all,1
405,almost,1
406,everyone,1
407,right,1
408,yet,2
409,push,2
410,struggle,4
411,emancipation,1
412,riddled,1
413,failures,1
414,sharecropping,1
415,lynching,1
416,segregation,1
417,disenfranchisement,1
418,brutal,1
419,unfair,1
420,treatment,1
421,criminal,1
422,demands,1
423,rage,1
424,anguish,1
425,provides,1
426,fuel,1
427,forward,1
428,serves,1
429,stake,1
430,stop,1
431,hero,1
432,representative,1
433,john,1
434,lewis,1
435,recent,1
436,tweet,1
437,lost,1
438,sea,1
439,hopeful,1
440,optimistic,1
441,our,2
442,week,1
443,month,1
444,or,2
